time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
15.215,0.07,1.25,-0.19,1.21,2.04,-0.54,-0.31,-0.48,-1.71,1007.46
15.252,0.07,1.25,-0.19,3.12,2.87,-0.25,-0.31,-0.48,-1.71,1007.46
15.313,0.21,1.36,-0.10,3.12,2.87,-0.25,-0.31,-0.48,-1.71,1007.46
15.318,0.21,1.36,-0.10,3.12,2.87,-0.25,0.12,-1.08,-2.59,1007.46
15.32,0.21,1.36,-0.10,4.50,3.98,0.57,0.12,-1.08,-2.59,1007.46
15.329,-0.20,0.87,-0.29,4.50,3.98,0.57,0.12,-1.08,-2.59,1007.46
15.332,-0.20,0.87,-0.29,4.50,3.98,0.57,0.16,-0.54,-2.16,1007.46
15.406,-0.20,0.87,-0.29,1.35,-0.52,-0.95,0.16,-0.54,-2.16,1007.46
15.41,0.01,0.62,-0.22,1.35,-0.52,-0.95,0.16,-0.54,-2.16,1007.46
15.412,0.01,0.62,-0.22,1.35,-0.52,-0.95,0.33,-0.75,-0.13,1007.46
15.413,0.01,0.62,-0.22,1.35,-0.52,-0.95,0.33,-0.75,-0.13,1007.47
15.472,0.01,0.62,-0.22,3.34,-2.97,-0.24,0.33,-0.75,-0.13,1007.47
15.475,-0.05,0.57,-0.13,3.34,-2.97,-0.24,0.33,-0.75,-0.13,1007.47
15.477,-0.05,0.57,-0.13,3.34,-2.97,-0.24,0.50,0.14,1.56,1007.47
15.492,-0.05,0.57,-0.13,0.89,-3.77,1.27,0.50,0.14,1.56,1007.47
15.521,-0.24,0.68,-0.21,0.89,-3.77,1.27,0.50,0.14,1.56,1007.47
15.523,-0.24,0.68,-0.21,0.89,-3.77,1.27,0.46,0.96,3.32,1007.47
15.557,-0.24,0.68,-0.21,-2.63,-2.76,0.69,0.46,0.96,3.32,1007.47
15.571,-0.15,0.96,-0.22,-2.63,-2.76,0.69,0.46,0.96,3.32,1007.47
15.573,-0.15,0.96,-0.22,-2.63,-2.76,0.69,0.22,0.59,4.28,1007.47
15.575,-0.15,0.96,-0.22,-2.63,-2.76,0.69,0.22,0.59,4.28,1007.47
15.611,-0.15,0.96,-0.22,-3.53,0.11,0.39,0.22,0.59,4.28,1007.47
15.642,-0.13,1.36,-0.05,-3.53,0.11,0.39,0.22,0.59,4.28,1007.47
15.647,-0.13,1.36,-0.05,-3.53,0.11,0.39,0.16,1.03,4.38,1007.47
15.69,-0.13,1.36,-0.05,-4.53,4.28,1.25,0.16,1.03,4.38,1007.47
15.693,-0.62,1.49,-0.11,-4.53,4.28,1.25,0.16,1.03,4.38,1007.47
15.695,-0.62,1.49,-0.11,-4.53,4.28,1.25,-0.08,2.94,2.14,1007.47
15.734,-0.62,1.49,-0.11,-7.52,4.98,0.48,-0.08,2.94,2.14,1007.47
15.751,-0.63,1.15,-0.36,-7.52,4.98,0.48,-0.08,2.94,2.14,1007.47
15.755,-0.63,1.15,-0.36,-7.52,4.98,0.48,0.06,1.23,0.12,1007.47
15.759,-0.63,1.15,-0.36,-7.52,4.98,0.48,0.06,1.23,0.12,1007.46
15.825,-0.63,1.15,-0.36,-5.83,1.69,-1.49,0.06,1.23,0.12,1007.46
15.828,-0.24,1.25,-0.49,-5.83,1.69,-1.49,0.06,1.23,0.12,1007.46
15.83,-0.24,1.25,-0.49,-5.83,1.69,-1.49,-0.52,0.52,-1.46,1007.46
15.916,-0.24,1.25,-0.49,-1.02,2.85,-2.26,-0.52,0.52,-1.46,1007.46
15.919,-0.37,0.67,-0.30,-1.02,2.85,-2.26,-0.52,0.52,-1.46,1007.46
15.923,-0.37,0.67,-0.30,-1.02,2.85,-2.26,0.59,1.95,-2.06,1007.46
15.926,-0.37,0.67,-0.30,-1.27,-2.44,0.13,0.59,1.95,-2.06,1007.46
15.934,-0.19,0.98,-0.38,-1.27,-2.44,0.13,0.59,1.95,-2.06,1007.46
15.938,-0.19,0.98,-0.38,-1.27,-2.44,0.13,0.33,-0.54,-0.83,1007.46
15.941,-0.19,0.98,-0.38,-1.27,-2.44,0.13,0.33,-0.54,-0.83,1007.46
16.023,-0.19,0.98,-0.38,0.24,0.59,-0.57,0.33,-0.54,-0.83,1007.46
16.026,0.03,0.94,-0.14,0.24,0.59,-0.57,0.33,-0.54,-0.83,1007.46
16.029,0.03,0.94,-0.14,0.24,0.59,-0.57,0.23,-1.05,-0.19,1007.46
16.03,0.03,0.94,-0.14,0.89,-0.25,0.99,0.23,-1.05,-0.19,1007.46
16.075,0.18,0.97,-0.17,0.89,-0.25,0.99,0.23,-1.05,-0.19,1007.46
16.077,0.18,0.97,-0.17,0.89,-0.25,0.99,0.20,0.36,-0.46,1007.46
16.092,0.18,0.97,-0.17,2.31,0.03,0.91,0.20,0.36,-0.46,1007.46
16.125,0.05,0.95,-0.23,2.31,0.03,0.91,0.20,0.36,-0.46,1007.46
16.127,0.05,0.95,-0.23,2.31,0.03,0.91,0.07,-0.49,-0.06,1007.46
16.129,0.05,0.95,-0.23,2.31,0.03,0.91,0.07,-0.49,-0.06,1007.47
16.207,0.05,0.95,-0.23,0.44,-0.21,0.11,0.07,-0.49,-0.06,1007.47
16.214,0.16,0.97,-0.22,0.44,-0.21,0.11,0.07,-0.49,-0.06,1007.47
16.218,0.16,0.97,-0.22,0.44,-0.21,0.11,0.06,0.12,-0.38,1007.47
16.224,0.16,0.97,-0.22,1.37,-0.01,0.18,0.06,0.12,-0.38,1007.47
16.23,0.03,0.96,-0.23,1.37,-0.01,0.18,0.06,0.12,-0.38,1007.47
16.233,0.03,0.96,-0.23,1.37,-0.01,0.18,0.01,-0.23,-0.36,1007.47
16.272,0.03,0.96,-0.23,0.03,-0.15,-0.01,0.01,-0.23,-0.36,1007.47
16.315,0.07,0.97,-0.24,0.03,-0.15,-0.01,0.01,-0.23,-0.36,1007.47
16.318,0.07,0.97,-0.24,0.03,-0.15,-0.01,-0.02,0.08,-0.59,1007.47
16.321,0.07,0.97,-0.24,0.03,-0.15,-0.01,-0.02,0.08,-0.59,1007.47
16.372,0.07,0.97,-0.24,0.65,-0.06,-0.14,-0.02,0.08,-0.59,1007.47
16.378,0.02,0.99,-0.20,0.65,-0.06,-0.14,-0.02,0.08,-0.59,1007.47
16.38,0.02,0.99,-0.20,0.65,-0.06,-0.14,-0.01,-0.13,-0.62,1007.47
16.392,0.02,0.99,-0.20,0.45,0.13,0.17,-0.01,-0.13,-0.62,1007.47
16.439,-0.05,0.99,-0.24,0.45,0.13,0.17,-0.01,-0.13,-0.62,1007.47
16.442,-0.05,0.99,-0.24,0.45,0.13,0.17,-0.06,-0.04,-0.75,1007.47
16.454,-0.05,0.99,-0.24,0.46,0.19,-0.18,-0.06,-0.04,-0.75,1007.47
16.492,-0.09,0.99,-0.26,0.46,0.19,-0.18,-0.06,-0.04,-0.75,1007.47
16.495,-0.09,0.99,-0.26,0.46,0.19,-0.18,-0.17,-0.10,-0.93,1007.47
16.498,-0.09,0.99,-0.26,0.46,0.19,-0.18,-0.17,-0.10,-0.93,1007.46
16.512,-0.09,0.99,-0.26,0.61,0.26,-0.40,-0.17,-0.10,-0.93,1007.46
16.542,-0.14,1.12,-0.28,0.61,0.26,-0.40,-0.17,-0.10,-0.93,1007.46
16.545,-0.14,1.12,-0.28,0.61,0.26,-0.40,-0.38,-0.36,-0.95,1007.46
16.654,-0.14,1.12,-0.28,0.52,1.51,-0.92,-0.38,-0.36,-0.95,1007.46
16.659,-0.09,1.19,-0.23,0.52,1.51,-0.92,-0.38,-0.36,-0.95,1007.46
16.661,-0.09,1.19,-0.23,0.52,1.51,-0.92,-0.46,-0.45,-1.12,1007.46
16.663,-0.09,1.19,-0.23,1.23,2.18,-0.76,-0.46,-0.45,-1.12,1007.46
16.665,0.19,1.26,-0.13,1.23,2.18,-0.76,-0.46,-0.45,-1.12,1007.46
16.667,0.19,1.26,-0.13,1.23,2.18,-0.76,-0.37,-0.81,-2.09,1007.46
16.669,0.19,1.26,-0.13,1.23,2.18,-0.76,-0.37,-0.81,-2.09,1007.44
16.71,0.19,1.26,-0.13,3.27,2.72,-0.13,-0.37,-0.81,-2.09,1007.44
16.712,0.05,1.36,-0.31,3.27,2.72,-0.13,-0.37,-0.81,-2.09,1007.44
16.714,0.05,1.36,-0.31,3.27,2.72,-0.13,-0.16,-0.11,-3.06,1007.44
16.751,0.05,1.36,-0.31,3.15,4.03,-1.53,-0.16,-0.11,-3.06,1007.44
16.77,-0.48,0.89,-0.32,3.15,4.03,-1.53,-0.16,-0.11,-3.06,1007.44
16.772,-0.48,0.89,-0.32,3.15,4.03,-1.53,0.33,0.03,-2.00,1007.44
16.812,-0.48,0.89,-0.32,-0.73,0.06,-1.14,0.33,0.03,-2.00,1007.44
16.854,0.20,0.46,-0.04,-0.73,0.06,-1.14,0.33,0.03,-2.00,1007.44
16.861,0.20,0.46,-0.04,-0.73,0.06,-1.14,0.52,-1.20,0.53,1007.44
16.864,0.20,0.46,-0.04,-0.73,0.06,-1.14,0.52,-1.20,0.53,1007.43
16.873,0.20,0.46,-0.04,5.45,-4.53,1.34,0.52,-1.20,0.53,1007.43
16.9,-0.08,0.57,-0.13,5.45,-4.53,1.34,0.52,-1.20,0.53,1007.43
16.902,-0.08,0.57,-0.13,5.45,-4.53,1.34,0.79,0.79,2.56,1007.43
16.97,-0.08,0.57,-0.13,0.10,-3.85,1.19,0.79,0.79,2.56,1007.43
16.972,-0.25,0.85,-0.17,0.10,-3.85,1.19,0.79,0.79,2.56,1007.43
16.975,-0.25,0.85,-0.17,0.10,-3.85,1.19,0.66,1.17,3.99,1007.43
17.026,-0.25,0.85,-0.17,-3.37,-1.11,1.01,0.66,1.17,3.99,1007.43
17.028,-0.36,1.24,-0.20,-3.37,-1.11,1.01,0.66,1.17,3.99,1007.43
17.035,-0.36,1.24,-0.20,-3.37,-1.11,1.01,0.28,0.11,4.45,1007.43
17.037,-0.36,1.24,-0.20,-3.37,-1.11,1.01,0.28,0.11,4.45,1007.43
17.075,-0.36,1.24,-0.20,-5.56,2.83,0.41,0.28,0.11,4.45,1007.43
17.084,-0.19,1.46,0.19,-5.56,2.83,0.41,0.28,0.11,4.45,1007.43
17.086,-0.19,1.46,0.19,-5.56,2.83,0.41,0.08,-0.14,3.46,1007.43
17.14,-0.19,1.46,0.19,-3.87,4.75,2.95,0.08,-0.14,3.46,1007.43
17.143,-0.18,1.26,-0.06,-3.87,4.75,2.95,0.08,-0.14,3.46,1007.43
17.145,-0.18,1.26,-0.06,-3.87,4.75,2.95,0.16,2.39,1.14,1007.43
17.198,-0.18,1.26,-0.06,-2.99,2.71,0.88,0.16,2.39,1.14,1007.43
17.204,-0.48,1.02,-0.35,-2.99,2.71,0.88,0.16,2.39,1.14,1007.43
17.207,-0.48,1.02,-0.35,-2.99,2.71,0.88,0.08,0.11,-0.54,1007.43
17.21,-0.48,1.02,-0.35,-2.99,2.71,0.88,0.08,0.11,-0.54,1007.43
17.244,-0.48,1.02,-0.35,-4.31,0.51,-1.10,0.08,0.11,-0.54,1007.43
17.251,1.44,1.43,0.22,-4.31,0.51,-1.10,0.08,0.11,-0.54,1007.43
17.252,1.44,1.43,0.22,-4.31,0.51,-1.10,0.28,-2.48,-0.28,1007.43
17.294,1.44,1.43,0.22,12.65,4.32,1.71,0.28,-2.48,-0.28,1007.43
17.32,-0.44,0.93,-0.36,12.65,4.32,1.71,0.28,-2.48,-0.28,1007.43
17.323,-0.44,0.93,-0.36,12.65,4.32,1.71,0.31,0.55,-1.05,1007.43
17.364,-0.44,0.93,-0.36,-2.84,-0.40,-1.65,0.31,0.55,-1.05,1007.43
17.372,0.07,1.02,-0.19,-2.84,-0.40,-1.65,0.31,0.55,-1.05,1007.43
17.374,0.07,1.02,-0.19,-2.84,-0.40,-1.65,0.27,-0.95,-0.62,1007.43
17.377,0.07,1.02,-0.19,-2.84,-0.40,-1.65,0.27,-0.95,-0.62,1007.42
17.417,0.07,1.02,-0.19,1.54,0.45,0.26,0.27,-0.95,-0.62,1007.42
17.456,0.22,1.01,-0.20,1.54,0.45,0.26,0.27,-0.95,-0.62,1007.42
17.459,0.22,1.01,-0.20,1.54,0.45,0.26,0.20,-0.46,-0.59,1007.42
17.474,0.22,1.01,-0.20,2.40,0.43,0.42,0.20,-0.46,-0.59,1007.42
17.5,-0.04,0.97,-0.29,2.40,0.43,0.42,0.20,-0.46,-0.59,1007.42
17.503,-0.04,0.97,-0.29,2.40,0.43,0.42,0.05,-0.08,-0.53,1007.42
17.553,-0.04,0.97,-0.29,0.20,0.04,-0.23,0.05,-0.08,-0.53,1007.42
17.555,0.01,1.01,-0.18,0.20,0.04,-0.23,0.05,-0.08,-0.53,1007.42
17.557,0.01,1.01,-0.18,0.20,0.04,-0.23,-0.05,-0.36,-0.17,1007.42
17.559,0.01,1.01,-0.18,0.20,0.04,-0.23,-0.05,-0.36,-0.17,1007.42
17.599,0.01,1.01,-0.18,0.73,0.43,0.68,-0.05,-0.36,-0.17,1007.42
17.614,-0.03,0.99,-0.26,0.73,0.43,0.68,-0.05,-0.36,-0.17,1007.42
17.623,-0.03,0.99,-0.26,0.73,0.43,0.68,-0.06,-0.20,-0.14,1007.42
17.654,-0.03,0.99,-0.26,0.22,0.21,-0.06,-0.06,-0.20,-0.14,1007.42
17.67,0.07,1.00,-0.20,0.22,0.21,-0.06,-0.06,-0.20,-0.14,1007.42
17.674,0.07,1.00,-0.20,0.22,0.21,-0.06,-0.06,-0.37,-0.23,1007.42
17.713,0.07,1.00,-0.20,1.01,0.24,0.33,-0.06,-0.37,-0.23,1007.42
17.789,0.06,0.97,-0.23,1.01,0.24,0.33,-0.06,-0.37,-0.23,1007.42
17.793,0.06,0.97,-0.23,1.01,0.24,0.33,-0.04,-0.05,-0.61,1007.42
17.795,0.06,0.97,-0.23,1.01,0.24,0.33,-0.04,-0.05,-0.61,1007.42
17.798,0.06,0.97,-0.23,1.00,-0.03,-0.08,-0.04,-0.05,-0.61,1007.42
17.8,0.03,0.94,-0.27,1.00,-0.03,-0.08,-0.04,-0.05,-0.61,1007.42
17.802,0.03,0.94,-0.27,1.00,-0.03,-0.08,-0.05,-0.06,-0.76,1007.42
17.843,0.03,0.94,-0.27,1.44,-0.26,-0.51,-0.05,-0.06,-0.76,1007.42
17.921,-0.07,1.00,-0.22,1.44,-0.26,-0.51,-0.05,-0.06,-0.76,1007.42
17.927,-0.07,1.00,-0.22,1.44,-0.26,-0.51,-0.06,-0.12,-0.91,1007.42
17.931,-0.07,1.00,-0.22,0.78,0.34,-0.04,-0.06,-0.12,-0.91,1007.42
17.934,-0.20,1.06,-0.23,0.78,0.34,-0.04,-0.06,-0.12,-0.91,1007.42
17.936,-0.20,1.06,-0.23,0.78,0.34,-0.04,-0.21,-0.20,-1.13,1007.42
17.939,-0.20,1.06,-0.23,0.78,0.34,-0.04,-0.21,-0.20,-1.13,1007.45
17.955,-0.20,1.06,-0.23,0.04,0.97,-0.35,-0.21,-0.20,-1.13,1007.45
18.012,-0.21,1.16,-0.46,0.04,0.97,-0.35,-0.21,-0.20,-1.13,1007.45
18.014,-0.21,1.16,-0.46,0.04,0.97,-0.35,-0.29,-0.32,-1.33,1007.45
18.02,-0.21,1.16,-0.46,0.31,1.97,-2.70,-0.29,-0.32,-1.33,1007.45
18.031,0.25,1.30,-0.12,0.31,1.97,-2.70,-0.29,-0.32,-1.33,1007.45
18.038,0.25,1.30,-0.12,0.31,1.97,-2.70,-0.27,-1.09,-2.09,1007.45
18.075,0.25,1.30,-0.12,4.28,3.16,0.21,-0.27,-1.09,-2.09,1007.45
18.103,-0.18,1.53,-0.31,4.28,3.16,0.21,-0.27,-1.09,-2.09,1007.45
18.105,-0.18,1.53,-0.31,4.28,3.16,0.21,-0.25,-1.85,-2.62,1007.45
18.107,-0.18,1.53,-0.31,4.28,3.16,0.21,-0.25,-1.85,-2.62,1007.45
18.152,-0.18,1.53,-0.31,1.08,5.71,-1.88,-0.25,-1.85,-2.62,1007.45
18.156,-0.16,0.71,-0.67,1.08,5.71,-1.88,-0.25,-1.85,-2.62,1007.45
18.158,-0.16,0.71,-0.67,1.08,5.71,-1.88,-0.04,0.01,-1.36,1007.45
18.206,-0.16,0.71,-0.67,1.72,-2.11,-4.85,-0.04,0.01,-1.36,1007.45
18.212,-0.03,0.47,-0.12,1.72,-2.11,-4.85,-0.04,0.01,-1.36,1007.45
18.214,-0.03,0.47,-0.12,1.72,-2.11,-4.85,0.47,-0.02,0.62,1007.45
18.257,-0.03,0.47,-0.12,2.83,-4.52,0.67,0.47,-0.02,0.62,1007.45
18.334,-0.07,0.52,-0.10,2.83,-4.52,0.67,0.47,-0.02,0.62,1007.45
18.342,-0.07,0.52,-0.10,2.83,-4.52,0.67,0.51,0.68,3.00,1007.45
18.345,-0.07,0.52,-0.10,2.83,-4.52,0.67,0.51,0.68,3.00,1007.45
18.347,-0.07,0.52,-0.10,-0.24,-4.38,1.55,0.51,0.68,3.00,1007.45
18.351,-0.12,0.88,-0.17,-0.24,-4.38,1.55,0.51,0.68,3.00,1007.45
18.353,-0.12,0.88,-0.17,-0.24,-4.38,1.55,0.35,0.52,4.41,1007.45
18.383,-0.12,0.88,-0.17,-2.75,-0.68,0.93,0.35,0.52,4.41,1007.45
18.395,-0.30,1.38,-0.14,-2.75,-0.68,0.93,0.35,0.52,4.41,1007.45
18.4,-0.30,1.38,-0.14,-2.75,-0.68,0.93,0.28,0.16,4.95,1007.45
18.433,-0.30,1.38,-0.14,-5.93,4.42,0.80,0.28,0.16,4.95,1007.45
18.49,-0.46,1.56,0.19,-5.93,4.42,0.80,0.28,0.16,4.95,1007.45
18.493,-0.46,1.56,0.19,-5.93,4.42,0.80,0.04,0.88,3.34,1007.45
18.495,-0.46,1.56,0.19,-5.93,4.42,0.80,0.04,0.88,3.34,1007.44
18.497,-0.46,1.56,0.19,-7.40,6.02,3.03,0.04,0.88,3.34,1007.44
18.555,-0.46,1.28,-0.10,-7.40,6.02,3.03,0.04,0.88,3.34,1007.44
18.558,-0.46,1.28,-0.10,-7.40,6.02,3.03,0.10,1.45,0.42,1007.44
18.56,-0.46,1.28,-0.10,-5.27,2.82,0.35,0.10,1.45,0.42,1007.44
18.59,-0.39,1.09,-0.21,-5.27,2.82,0.35,0.10,1.45,0.42,1007.44
18.593,-0.39,1.09,-0.21,-5.27,2.82,0.35,0.16,0.10,-1.28,1007.44
18.642,-0.39,1.09,-0.21,-3.68,1.04,-0.08,0.16,0.10,-1.28,1007.44
18.646,1.50,1.70,0.52,-3.68,1.04,-0.08,0.16,0.10,-1.28,1007.44
18.647,1.50,1.70,0.52,-3.68,1.04,-0.08,0.26,-1.55,-1.09,1007.44
18.65,1.50,1.70,0.52,-3.68,1.04,-0.08,0.26,-1.55,-1.09,1007.43
18.673,1.50,1.70,0.52,15.79,7.14,7.08,0.26,-1.55,-1.09,1007.43
18.723,-0.40,0.97,-0.35,15.79,7.14,7.08,0.26,-1.55,-1.09,1007.43
18.726,-0.40,0.97,-0.35,15.79,7.14,7.08,0.39,-0.09,-0.74,1007.43
18.738,-0.40,0.97,-0.35,-1.81,0.28,-0.93,0.39,-0.09,-0.74,1007.43
18.752,0.07,0.92,-0.29,-1.81,0.28,-0.93,0.39,-0.09,-0.74,1007.43
18.754,0.07,0.92,-0.29,-1.81,0.28,-0.93,0.31,-0.81,-0.34,1007.43
18.826,0.07,0.92,-0.29,2.29,-0.31,-0.39,0.31,-0.81,-0.34,1007.43
18.83,0.25,1.06,-0.19,2.29,-0.31,-0.39,0.31,-0.81,-0.34,1007.43
18.838,0.25,1.06,-0.19,2.29,-0.31,-0.39,0.30,-0.61,-0.40,1007.43
18.84,0.25,1.06,-0.19,2.29,-0.31,-0.39,0.30,-0.61,-0.40,1007.43
18.863,0.25,1.06,-0.19,3.61,0.97,0.76,0.30,-0.61,-0.40,1007.43
18.874,0.16,1.01,-0.36,3.61,0.97,0.76,0.30,-0.61,-0.40,1007.43
18.877,0.16,1.01,-0.36,3.61,0.97,0.76,0.10,-0.62,-0.33,1007.43
18.923,0.16,1.01,-0.36,2.31,0.46,-0.82,0.10,-0.62,-0.33,1007.43
18.931,0.10,1.01,-0.22,2.31,0.46,-0.82,0.10,-0.62,-0.33,1007.43
18.933,0.10,1.01,-0.22,2.31,0.46,-0.82,0.03,-0.19,-0.38,1007.43
18.995,0.10,1.01,-0.22,1.62,0.45,0.30,0.03,-0.19,-0.38,1007.43
19.002,-0.10,0.99,-0.25,1.62,0.45,0.30,0.03,-0.19,-0.38,1007.43
19.004,-0.10,0.99,-0.25,1.62,0.45,0.30,-0.00,-0.27,-0.26,1007.43
19.006,-0.10,0.99,-0.25,1.62,0.45,0.30,-0.00,-0.27,-0.26,1007.42
19.049,-0.10,0.99,-0.25,-0.43,0.22,-0.04,-0.00,-0.27,-0.26,1007.42
19.052,0.02,1.01,-0.18,-0.43,0.22,-0.04,-0.00,-0.27,-0.26,1007.42
19.054,0.02,1.01,-0.18,-0.43,0.22,-0.04,-0.03,-0.03,-0.35,1007.42
19.112,0.02,1.01,-0.18,0.60,0.34,0.49,-0.03,-0.03,-0.35,1007.42
19.115,0.09,1.01,-0.20,0.60,0.34,0.49,-0.03,-0.03,-0.35,1007.42
19.117,0.09,1.01,-0.20,0.60,0.34,0.49,-0.01,-0.08,-0.61,1007.42
19.162,0.09,1.01,-0.20,1.21,0.38,0.25,-0.01,-0.08,-0.61,1007.42
19.182,0.01,0.96,-0.25,1.21,0.38,0.25,-0.01,-0.08,-0.61,1007.42
19.184,0.01,0.96,-0.25,1.21,0.38,0.25,-0.05,0.09,-0.81,1007.42
19.199,0.01,0.96,-0.25,1.21,0.38,0.25,-0.05,0.09,-0.81,1007.41
19.217,0.01,0.96,-0.25,1.04,-0.07,-0.25,-0.05,0.09,-0.81,1007.41
19.252,-0.03,1.00,-0.28,1.04,-0.07,-0.25,-0.05,0.09,-0.81,1007.41
19.259,-0.03,1.00,-0.28,1.04,-0.07,-0.25,-0.12,0.12,-1.01,1007.41
19.324,-0.03,1.00,-0.28,1.12,0.36,-0.47,-0.12,0.12,-1.01,1007.41
19.326,-0.09,1.01,-0.28,1.12,0.36,-0.47,-0.12,0.12,-1.01,1007.41
19.328,-0.09,1.01,-0.28,1.12,0.36,-0.47,-0.27,-0.22,-1.12,1007.41
19.335,-0.09,1.01,-0.28,0.96,0.47,-0.65,-0.27,-0.22,-1.12,1007.41
19.353,-0.12,1.10,-0.16,0.96,0.47,-0.65,-0.27,-0.22,-1.12,1007.41
19.358,-0.12,1.10,-0.16,0.96,0.47,-0.65,-0.33,-0.19,-1.33,1007.41
19.361,-0.12,1.10,-0.16,0.96,0.47,-0.65,-0.33,-0.19,-1.33,1007.43
19.396,-0.12,1.10,-0.16,1.11,1.38,0.16,-0.33,-0.19,-1.33,1007.43
19.452,0.10,1.26,-0.15,1.11,1.38,0.16,-0.33,-0.19,-1.33,1007.43
19.458,0.10,1.26,-0.15,1.11,1.38,0.16,-0.32,-0.32,-1.96,1007.43
19.46,0.10,1.26,-0.15,2.83,2.82,-0.09,-0.32,-0.32,-1.96,1007.43
19.473,0.09,1.38,-0.20,2.83,2.82,-0.09,-0.32,-0.32,-1.96,1007.43
19.476,0.09,1.38,-0.20,2.83,2.82,-0.09,0.08,-0.51,-2.82,1007.43
19.514,0.09,1.38,-0.20,3.42,4.16,-0.66,0.08,-0.51,-2.82,1007.43
19.584,-0.47,0.68,-0.30,3.42,4.16,-0.66,0.08,-0.51,-2.82,1007.43
19.588,-0.47,0.68,-0.30,3.42,4.16,-0.66,0.19,-0.15,-2.04,1007.43
19.601,-0.47,0.68,-0.30,3.42,4.16,-0.66,0.19,-0.15,-2.04,1007.43
19.61,-0.47,0.68,-0.30,-0.77,-2.11,-1.09,0.19,-0.15,-2.04,1007.43
19.612,0.12,0.54,-0.09,-0.77,-2.11,-1.09,0.19,-0.15,-2.04,1007.43
19.614,0.12,0.54,-0.09,-0.77,-2.11,-1.09,0.08,-1.22,0.56,1007.43
19.656,0.12,0.54,-0.09,4.64,-3.79,0.64,0.08,-1.22,0.56,1007.43
19.662,-0.06,0.57,-0.06,4.64,-3.79,0.64,0.08,-1.22,0.56,1007.43
19.665,-0.06,0.57,-0.06,4.64,-3.79,0.64,0.40,0.25,2.39,1007.43
19.73,-0.06,0.57,-0.06,0.16,-4.08,1.07,0.40,0.25,2.39,1007.43
19.733,-0.25,0.90,-0.17,0.16,-4.08,1.07,0.40,0.25,2.39,1007.43
19.734,-0.25,0.90,-0.17,0.16,-4.08,1.07,0.37,1.15,3.74,1007.43
19.736,-0.25,0.90,-0.17,0.16,-4.08,1.07,0.37,1.15,3.74,1007.44
19.796,-0.25,0.90,-0.17,-3.26,-0.77,0.38,0.37,1.15,3.74,1007.44
19.799,-0.27,1.19,-0.19,-3.26,-0.77,0.38,0.37,1.15,3.74,1007.44
19.802,-0.27,1.19,-0.19,-3.26,-0.77,0.38,0.31,0.22,4.12,1007.44
19.846,-0.27,1.19,-0.19,-4.79,2.27,0.19,0.31,0.22,4.12,1007.44
19.856,-0.20,1.43,0.02,-4.79,2.27,0.19,0.31,0.22,4.12,1007.44
19.857,-0.20,1.43,0.02,-4.79,2.27,0.19,0.25,0.74,3.68,1007.44
19.893,-0.20,1.43,0.02,-4.93,4.76,1.56,0.25,0.74,3.68,1007.44
19.896,-0.40,1.09,-0.20,-4.93,4.76,1.56,0.25,0.74,3.68,1007.44
19.902,-0.40,1.09,-0.20,-4.93,4.76,1.56,0.20,1.28,1.67,1007.44
19.906,-0.40,1.09,-0.20,-4.93,4.76,1.56,0.20,1.28,1.67,1007.46
19.94,-0.40,1.09,-0.20,-5.74,1.16,-0.50,0.20,1.28,1.67,1007.46
19.975,-0.25,1.18,-0.10,-5.74,1.16,-0.50,0.20,1.28,1.67,1007.46
19.981,-0.25,1.18,-0.10,-5.74,1.16,-0.50,0.22,0.22,-0.27,1007.46
20.027,-0.25,1.18,-0.10,-3.41,1.88,0.51,0.22,0.22,-0.27,1007.46
20.031,0.00,1.11,0.01,-3.41,1.88,0.51,0.22,0.22,-0.27,1007.46
20.035,0.00,1.11,0.01,-3.41,1.88,0.51,-0.02,0.56,-1.41,1007.46
20.055,0.00,1.11,0.01,-1.22,1.30,1.51,-0.02,0.56,-1.41,1007.46
20.08,0.24,1.36,0.43,-1.22,1.30,1.51,-0.02,0.56,-1.41,1007.46
20.082,0.24,1.36,0.43,-1.22,1.30,1.51,0.20,2.15,-1.65,1007.46
20.084,0.24,1.36,0.43,-1.22,1.30,1.51,0.20,2.15,-1.65,1007.46
20.175,0.24,1.36,0.43,2.41,3.60,5.82,0.20,2.15,-1.65,1007.46
20.182,0.07,0.94,-0.10,2.41,3.60,5.82,0.20,2.15,-1.65,1007.46
20.184,0.07,0.94,-0.10,2.41,3.60,5.82,0.36,-0.95,-0.80,1007.46
20.186,0.07,0.94,-0.10,0.63,-0.47,0.87,0.36,-0.95,-0.80,1007.46
20.195,-0.05,0.97,-0.20,0.63,-0.47,0.87,0.36,-0.95,-0.80,1007.46
20.198,-0.05,0.97,-0.20,0.63,-0.47,0.87,0.31,-0.68,-0.54,1007.46
20.235,-0.05,0.97,-0.20,-0.41,-0.11,-0.05,0.31,-0.68,-0.54,1007.46
20.31,0.14,1.02,-0.16,-0.41,-0.11,-0.05,0.31,-0.68,-0.54,1007.46
20.317,0.14,1.02,-0.16,-0.41,-0.11,-0.05,0.25,0.22,-0.49,1007.46
20.326,0.14,1.02,-0.16,-0.41,-0.11,-0.05,0.25,0.22,-0.49,1007.46
20.338,0.14,1.02,-0.16,1.52,0.45,0.62,0.25,0.22,-0.49,1007.46
20.34,0.13,1.00,-0.31,1.52,0.45,0.62,0.25,0.22,-0.49,1007.46
