time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
15.139,-0.43,0.77,-0.36,0.17,-0.83,-0.77,0.08,-1.93,0.54,1006.32
15.141,-0.43,0.77,-0.36,0.01,-1.17,-1.91,0.08,-1.93,0.54,1006.32
15.204,-0.37,0.89,-0.35,0.01,-1.17,-1.91,0.08,-1.93,0.54,1006.32
15.207,-0.37,0.89,-0.35,0.01,-1.17,-1.91,0.22,-2.93,0.75,1006.32
15.209,-0.37,0.89,-0.35,0.46,-0.04,-1.66,0.22,-2.93,0.75,1006.32
15.257,-0.15,0.90,-0.10,0.46,-0.04,-1.66,0.22,-2.93,0.75,1006.32
15.26,-0.15,0.90,-0.10,0.46,-0.04,-1.66,0.42,-3.00,0.74,1006.32
15.263,-0.15,0.90,-0.10,1.52,-0.35,0.54,0.42,-3.00,0.74,1006.32
15.314,-0.10,1.01,0.04,1.52,-0.35,0.54,0.42,-3.00,0.74,1006.32
15.317,-0.10,1.01,0.04,1.52,-0.35,0.54,0.48,-2.18,0.62,1006.32
15.319,-0.10,1.01,0.04,1.52,-0.35,0.54,0.48,-2.18,0.62,1006.33
15.321,-0.10,1.01,0.04,1.20,0.37,1.30,0.48,-2.18,0.62,1006.33
15.374,-0.16,0.94,-0.14,1.20,0.37,1.30,0.48,-2.18,0.62,1006.33
15.378,-0.16,0.94,-0.14,1.20,0.37,1.30,0.73,-2.41,0.73,1006.33
15.38,-0.16,0.94,-0.14,0.25,-0.39,-0.34,0.73,-2.41,0.73,1006.33
15.434,-0.09,0.96,-0.23,0.25,-0.39,-0.34,0.73,-2.41,0.73,1006.33
15.437,-0.09,0.96,-0.23,0.25,-0.39,-0.34,0.89,-3.31,0.98,1006.33
15.439,-0.09,0.96,-0.23,0.67,-0.20,-0.87,0.89,-3.31,0.98,1006.33
15.497,0.14,1.03,-0.04,0.67,-0.20,-0.87,0.89,-3.31,0.98,1006.33
15.511,0.14,1.03,-0.04,0.67,-0.20,-0.87,0.78,-3.44,1.09,1006.33
15.514,0.14,1.03,-0.04,0.67,-0.20,-0.87,0.78,-3.44,1.09,1006.31
15.526,0.14,1.03,-0.04,1.92,0.42,1.42,0.78,-3.44,1.09,1006.31
15.555,0.31,1.14,0.39,1.92,0.42,1.42,0.78,-3.44,1.09,1006.31
15.558,0.31,1.14,0.39,1.92,0.42,1.42,0.52,-1.91,0.89,1006.31
15.561,0.31,1.14,0.39,2.26,1.48,4.90,0.52,-1.91,0.89,1006.31
15.614,0.24,1.14,0.33,2.26,1.48,4.90,0.52,-1.91,0.89,1006.31
15.617,0.24,1.14,0.33,2.26,1.48,4.90,0.14,-0.95,0.34,1006.31
15.618,0.24,1.14,0.33,1.04,1.44,3.53,0.14,-0.95,0.34,1006.31
15.675,0.32,1.03,0.16,1.04,1.44,3.53,0.14,-0.95,0.34,1006.31
15.677,0.32,1.03,0.16,1.04,1.44,3.53,-0.04,1.19,-0.32,1006.31
15.679,0.32,1.03,0.16,1.04,1.44,3.53,-0.04,1.19,-0.32,1006.32
15.68,0.32,1.03,0.16,1.44,0.46,1.23,-0.04,1.19,-0.32,1006.32
15.737,-0.13,0.71,-0.24,1.44,0.46,1.23,-0.04,1.19,-0.32,1006.32
15.74,-0.13,0.71,-0.24,1.44,0.46,1.23,0.11,0.31,0.08,1006.32
15.751,-0.13,0.71,-0.24,-2.44,-2.81,-2.03,0.11,0.31,0.08,1006.32
15.816,-0.15,0.97,-0.22,-2.44,-2.81,-2.03,0.11,0.31,0.08,1006.32
15.822,-0.15,0.97,-0.22,-2.44,-2.81,-2.03,0.32,0.63,0.00,1006.32
15.823,-0.15,0.97,-0.22,-2.48,-0.23,-1.39,0.32,0.63,0.00,1006.32
15.899,0.29,1.31,-0.01,-2.48,-0.23,-1.39,0.32,0.63,0.00,1006.32
15.906,0.29,1.31,-0.01,-2.48,-0.23,-1.39,0.15,0.01,-0.05,1006.32
15.912,0.29,1.31,-0.01,-2.48,-0.23,-1.39,0.15,0.01,-0.05,1006.29
15.916,0.29,1.31,-0.01,2.10,3.07,0.76,0.15,0.01,-0.05,1006.29
15.919,-0.29,1.03,-0.26,2.10,3.07,0.76,0.15,0.01,-0.05,1006.29
15.922,-0.29,1.03,-0.26,2.10,3.07,0.76,-0.00,0.35,-0.05,1006.29
15.925,-0.29,1.03,-0.26,-3.61,0.35,-1.42,-0.00,0.35,-0.05,1006.29
15.985,0.10,1.00,-0.17,-3.61,0.35,-1.42,-0.00,0.35,-0.05,1006.29
15.988,0.10,1.00,-0.17,-3.61,0.35,-1.42,-0.10,0.11,0.01,1006.29
15.99,0.10,1.00,-0.17,0.55,0.13,-0.41,-0.10,0.11,0.01,1006.29
16.056,0.06,1.01,-0.15,0.55,0.13,-0.41,-0.10,0.11,0.01,1006.29
16.059,0.06,1.01,-0.15,0.55,0.13,-0.41,-0.15,0.19,-0.14,1006.29
16.061,0.06,1.01,-0.15,0.55,0.13,-0.41,-0.15,0.19,-0.14,1006.29
16.063,0.06,1.01,-0.15,0.15,0.13,-0.32,-0.15,0.19,-0.14,1006.29
16.098,0.03,1.02,-0.15,0.15,0.13,-0.32,-0.15,0.19,-0.14,1006.29
16.1,0.03,1.02,-0.15,0.15,0.13,-0.32,-0.25,0.19,-0.27,1006.29
16.102,0.03,1.02,-0.15,-0.09,0.25,-0.34,-0.25,0.19,-0.27,1006.29
16.155,-0.01,1.03,-0.18,-0.09,0.25,-0.34,-0.25,0.19,-0.27,1006.29
16.166,-0.01,1.03,-0.18,-0.09,0.25,-0.34,-0.41,-0.01,-0.44,1006.29
16.168,-0.01,1.03,-0.18,-0.36,0.31,-0.77,-0.41,-0.01,-0.44,1006.29
16.219,0.06,1.05,-0.03,-0.36,0.31,-0.77,-0.41,-0.01,-0.44,1006.29
16.221,0.06,1.05,-0.03,-0.36,0.31,-0.77,-0.72,0.33,-0.73,1006.29
16.222,0.06,1.05,-0.03,-0.36,0.31,-0.77,-0.72,0.33,-0.73,1006.30
16.224,0.06,1.05,-0.03,0.46,0.50,0.47,-0.72,0.33,-0.73,1006.30
16.274,0.19,1.35,0.89,0.46,0.50,0.47,-0.72,0.33,-0.73,1006.30
16.277,0.19,1.35,0.89,0.46,0.50,0.47,-1.16,3.22,-1.47,1006.30
16.278,0.19,1.35,0.89,1.65,3.53,7.61,-1.16,3.22,-1.47,1006.30
16.4,0.19,1.09,0.11,1.65,3.53,7.61,-1.16,3.22,-1.47,1006.30
16.413,0.19,1.09,0.11,1.65,3.53,7.61,-1.48,5.37,-1.63,1006.30
16.417,0.19,1.09,0.11,1.80,1.05,-0.90,-1.48,5.37,-1.63,1006.30
16.419,-0.09,0.85,-0.22,1.80,1.05,-0.90,-1.48,5.37,-1.63,1006.30
16.421,-0.09,0.85,-0.22,1.80,1.05,-0.90,-1.52,6.02,-1.30,1006.30
16.424,-0.09,0.85,-0.22,1.80,1.05,-0.90,-1.52,6.02,-1.30,1006.30
16.426,-0.09,0.85,-0.22,1.45,-1.07,-3.77,-1.52,6.02,-1.30,1006.30
16.479,-0.40,0.72,-0.65,1.45,-1.07,-3.77,-1.52,6.02,-1.30,1006.30
16.482,-0.40,0.72,-0.65,1.45,-1.07,-3.77,-1.09,3.79,-0.19,1006.30
16.491,-0.40,0.72,-0.65,-1.20,-2.39,-6.29,-1.09,3.79,-0.19,1006.30
16.515,-0.14,1.00,-0.11,-1.20,-2.39,-6.29,-1.09,3.79,-0.19,1006.30
16.517,-0.14,1.00,-0.11,-1.20,-2.39,-6.29,-0.44,3.84,0.05,1006.30
16.519,-0.14,1.00,-0.11,0.99,0.29,-0.53,-0.44,3.84,0.05,1006.30
16.575,-0.14,1.00,-0.11,0.99,0.29,-0.53,-0.74,1.44,-0.92,1006.30
16.577,-0.14,1.00,-0.11,0.99,0.29,-0.53,-0.74,1.44,-0.92,1006.30
16.579,-0.97,0.44,-0.27,0.99,0.29,-0.53,-0.74,1.44,-0.92,1006.30
16.581,-0.97,0.44,-0.27,2.68,1.09,0.90,-0.74,1.44,-0.92,1006.30
16.64,-0.43,0.75,-0.29,2.68,1.09,0.90,-0.74,1.44,-0.92,1006.30
16.646,-0.43,0.75,-0.29,2.68,1.09,0.90,-0.34,2.04,-0.36,1006.30
16.648,-0.43,0.75,-0.29,0.21,-1.14,-0.65,-0.34,2.04,-0.36,1006.30
16.705,-0.58,0.82,-0.33,0.21,-1.14,-0.65,-0.34,2.04,-0.36,1006.30
16.707,-0.58,0.82,-0.33,0.21,-1.14,-0.65,-0.07,0.75,0.17,1006.30
16.709,-0.58,0.82,-0.33,-0.79,-0.07,-0.55,-0.07,0.75,0.17,1006.30
16.775,-0.35,0.98,-0.35,-0.79,-0.07,-0.55,-0.07,0.75,0.17,1006.30
16.783,-0.35,0.98,-0.35,-0.79,-0.07,-0.55,0.13,-0.08,0.33,1006.30
16.786,-0.35,0.98,-0.35,-0.79,-0.07,-0.55,0.13,-0.08,0.33,1006.31
16.793,-0.35,0.98,-0.35,0.89,1.37,-0.41,0.13,-0.08,0.33,1006.31
16.82,-0.29,0.99,-0.19,0.89,1.37,-0.41,0.13,-0.08,0.33,1006.31
16.822,-0.29,0.99,-0.19,0.89,1.37,-0.41,0.15,-0.26,0.11,1006.31
16.823,-0.29,0.99,-0.19,1.14,1.18,1.04,0.15,-0.26,0.11,1006.31
16.883,-0.30,0.97,-0.10,1.14,1.18,1.04,0.15,-0.26,0.11,1006.31
16.886,-0.30,0.97,-0.10,1.14,1.18,1.04,0.07,0.28,-0.21,1006.31
16.888,-0.30,0.97,-0.10,0.62,0.64,1.39,0.07,0.28,-0.21,1006.31
16.962,-0.45,0.89,-0.21,0.62,0.64,1.39,0.07,0.28,-0.21,1006.31
16.965,-0.45,0.89,-0.21,0.62,0.64,1.39,0.01,0.47,-0.34,1006.31
16.966,-0.45,0.89,-0.21,0.62,0.64,1.39,0.01,0.47,-0.34,1006.30
16.968,-0.45,0.89,-0.21,-0.71,-0.06,0.24,0.01,0.47,-0.34,1006.30
17.006,-0.48,0.84,-0.23,-0.71,-0.06,0.24,0.01,0.47,-0.34,1006.30
17.008,-0.48,0.84,-0.23,-0.71,-0.06,0.24,0.02,0.22,-0.22,1006.30
17.01,-0.48,0.84,-0.23,-0.69,-0.37,0.10,0.02,0.22,-0.22,1006.30
17.071,-0.51,0.84,-0.26,-0.69,-0.37,0.10,0.02,0.22,-0.22,1006.30
17.075,-0.51,0.84,-0.26,-0.69,-0.37,0.10,0.04,0.07,-0.13,1006.30
17.077,-0.51,0.84,-0.26,-0.75,-0.33,-0.11,0.04,0.07,-0.13,1006.30
17.118,-0.49,0.84,-0.23,-0.75,-0.33,-0.11,0.04,0.07,-0.13,1006.30
17.122,-0.49,0.84,-0.23,-0.75,-0.33,-0.11,0.06,-0.08,-0.01,1006.30
17.124,-0.49,0.84,-0.23,-0.75,-0.33,-0.11,0.06,-0.08,-0.01,1006.30
17.126,-0.49,0.84,-0.23,-0.33,-0.16,0.19,0.06,-0.08,-0.01,1006.30
17.175,-0.45,0.85,-0.22,-0.33,-0.16,0.19,0.06,-0.08,-0.01,1006.30
17.178,-0.45,0.85,-0.22,-0.33,-0.16,0.19,0.08,-0.25,0.11,1006.30
17.18,-0.45,0.85,-0.22,0.08,-0.04,0.23,0.08,-0.25,0.11,1006.30
17.237,-0.42,0.89,-0.20,0.08,-0.04,0.23,0.08,-0.25,0.11,1006.30
17.245,-0.42,0.89,-0.20,0.08,-0.04,0.23,0.07,-0.20,0.12,1006.30
17.247,-0.42,0.89,-0.20,0.32,0.26,0.32,0.07,-0.20,0.12,1006.30
17.296,-0.44,0.90,-0.20,0.32,0.26,0.32,0.07,-0.20,0.12,1006.30
17.298,-0.44,0.90,-0.20,0.32,0.26,0.32,0.06,-0.11,0.09,1006.30
17.3,-0.44,0.90,-0.20,0.32,0.26,0.32,0.06,-0.11,0.09,1006.31
17.302,-0.44,0.90,-0.20,0.07,0.30,0.22,0.06,-0.11,0.09,1006.31
17.359,-0.41,0.90,-0.21,0.07,0.30,0.22,0.06,-0.11,0.09,1006.31
17.361,-0.41,0.90,-0.21,0.07,0.30,0.22,0.06,-0.13,0.07,1006.31
17.363,-0.41,0.90,-0.21,0.17,0.26,0.04,0.06,-0.13,0.07,1006.31
17.456,-0.41,0.88,-0.18,0.17,0.26,0.04,0.06,-0.13,0.07,1006.31
17.459,-0.41,0.88,-0.18,0.17,0.26,0.04,0.05,-0.08,0.01,1006.31
17.461,-0.41,0.88,-0.18,0.19,0.03,0.25,0.05,-0.08,0.01,1006.31
17.505,-0.41,0.87,-0.17,0.19,0.03,0.25,0.05,-0.08,0.01,1006.31
17.507,-0.41,0.87,-0.17,0.19,0.03,0.25,0.04,-0.06,-0.01,1006.31
17.509,-0.41,0.87,-0.17,0.19,0.03,0.25,0.04,-0.06,-0.01,1006.29
17.511,-0.41,0.87,-0.17,0.16,-0.11,0.26,0.04,-0.06,-0.01,1006.29
17.536,-0.44,0.84,-0.21,0.16,-0.11,0.26,0.04,-0.06,-0.01,1006.29
17.539,-0.44,0.84,-0.21,0.16,-0.11,0.26,0.03,0.03,-0.10,1006.29
17.54,-0.44,0.84,-0.21,-0.15,-0.41,-0.06,0.03,0.03,-0.10,1006.29
17.598,-0.46,0.86,-0.21,-0.15,-0.41,-0.06,0.03,0.03,-0.10,1006.29
17.6,-0.46,0.86,-0.21,-0.15,-0.41,-0.06,0.05,-0.04,-0.05,1006.29
17.602,-0.46,0.86,-0.21,-0.22,-0.16,-0.06,0.05,-0.04,-0.05,1006.29
17.657,-0.44,0.92,-0.21,-0.22,-0.16,-0.06,0.05,-0.04,-0.05,1006.29
17.66,-0.44,0.92,-0.21,-0.22,-0.16,-0.06,0.04,-0.03,-0.02,1006.29
17.662,-0.44,0.92,-0.21,-0.22,-0.16,-0.06,0.04,-0.03,-0.02,1006.27
17.665,-0.44,0.92,-0.21,0.03,0.47,0.01,0.04,-0.03,-0.02,1006.27
17.748,-0.43,0.89,-0.19,0.03,0.47,0.01,0.04,-0.03,-0.02,1006.27
17.755,-0.43,0.89,-0.19,0.03,0.47,0.01,0.04,-0.06,-0.02,1006.27
17.757,-0.43,0.89,-0.19,0.11,0.18,0.11,0.04,-0.06,-0.02,1006.27
17.824,-0.40,0.87,-0.21,0.11,0.18,0.11,0.04,-0.06,-0.02,1006.27
17.827,-0.40,0.87,-0.21,0.11,0.18,0.11,0.03,-0.01,-0.12,1006.27
17.829,-0.40,0.87,-0.21,0.37,-0.13,-0.02,0.03,-0.01,-0.12,1006.27
17.839,-0.47,0.83,-0.21,0.37,-0.13,-0.02,0.03,-0.01,-0.12,1006.27
17.841,-0.47,0.83,-0.21,0.37,-0.13,-0.02,0.01,-0.03,-0.09,1006.27
17.842,-0.47,0.83,-0.21,0.37,-0.13,-0.02,0.01,-0.03,-0.09,1006.27
17.844,-0.47,0.83,-0.21,-0.23,-0.38,-0.04,0.01,-0.03,-0.09,1006.27
17.897,-0.50,0.85,-0.24,-0.23,-0.38,-0.04,0.01,-0.03,-0.09,1006.27
17.899,-0.50,0.85,-0.24,-0.23,-0.38,-0.04,-0.01,0.03,0.03,1006.27
17.901,-0.50,0.85,-0.24,-0.35,-0.13,-0.29,-0.01,0.03,0.03,1006.27
17.959,-0.41,0.87,-0.19,-0.35,-0.13,-0.29,-0.01,0.03,0.03,1006.27
17.961,-0.41,0.87,-0.19,-0.35,-0.13,-0.29,-0.01,-0.01,0.08,1006.27
17.963,-0.41,0.87,-0.19,0.47,0.11,0.21,-0.01,-0.01,0.08,1006.27
18.023,-0.41,0.88,-0.17,0.47,0.11,0.21,-0.01,-0.01,0.08,1006.27
18.046,-0.41,0.88,-0.17,0.47,0.11,0.21,0.01,0.10,-0.08,1006.27
18.048,-0.41,0.88,-0.17,0.47,0.11,0.21,0.01,0.10,-0.08,1006.28
18.05,-0.41,0.88,-0.17,0.30,0.07,0.28,0.01,0.10,-0.08,1006.28
18.125,-0.46,0.80,-0.61,0.30,0.07,0.28,0.01,0.10,-0.08,1006.28
18.128,-0.46,0.80,-0.61,0.30,0.07,0.28,0.06,1.51,-0.01,1006.28
18.13,-0.46,0.80,-0.61,-0.16,-0.63,-3.49,0.06,1.51,-0.01,1006.28
18.137,-0.45,0.85,-0.23,-0.16,-0.63,-3.49,0.06,1.51,-0.01,1006.28
18.139,-0.45,0.85,-0.23,-0.16,-0.63,-3.49,0.04,-0.39,0.14,1006.28
18.143,-0.45,0.85,-0.23,0.15,0.10,0.50,0.04,-0.39,0.14,1006.28
18.196,-0.42,0.87,-0.19,0.15,0.10,0.50,0.04,-0.39,0.14,1006.28
18.199,-0.42,0.87,-0.19,0.15,0.10,0.50,-0.00,-0.49,0.04,1006.28
18.202,-0.42,0.87,-0.19,0.15,0.10,0.50,-0.00,-0.49,0.04,1006.30
18.204,-0.42,0.87,-0.19,0.39,0.18,0.68,-0.00,-0.49,0.04,1006.30
18.261,-0.51,0.90,-0.26,0.39,0.18,0.68,-0.00,-0.49,0.04,1006.30
18.265,-0.51,0.90,-0.26,0.39,0.18,0.68,0.03,-0.07,0.02,1006.30
18.267,-0.51,0.90,-0.26,-0.62,0.28,-0.30,0.03,-0.07,0.02,1006.30
18.331,-0.42,0.88,-0.20,-0.62,0.28,-0.30,0.03,-0.07,0.02,1006.30
18.333,-0.42,0.88,-0.20,-0.62,0.28,-0.30,0.02,0.02,-0.02,1006.30
18.342,-0.42,0.88,-0.20,0.16,0.09,0.26,0.02,0.02,-0.02,1006.30
18.377,-0.44,0.84,-0.23,0.16,0.09,0.26,0.02,0.02,-0.02,1006.30
18.38,-0.44,0.84,-0.23,0.16,0.09,0.26,0.03,0.07,-0.05,1006.30
18.382,-0.44,0.84,-0.23,0.16,0.09,0.26,0.03,0.07,-0.05,1006.31
18.384,-0.44,0.84,-0.23,-0.08,-0.28,-0.07,0.03,0.07,-0.05,1006.31
18.437,-0.46,0.85,-0.25,-0.08,-0.28,-0.07,0.03,0.07,-0.05,1006.31
18.441,-0.46,0.85,-0.25,-0.08,-0.28,-0.07,0.04,-0.04,-0.01,1006.31
18.443,-0.46,0.85,-0.25,-0.12,-0.13,-0.18,0.04,-0.04,-0.01,1006.31
18.499,-0.44,0.88,-0.22,-0.12,-0.13,-0.18,0.04,-0.04,-0.01,1006.31
18.501,-0.44,0.88,-0.22,-0.12,-0.13,-0.18,0.03,-0.04,0.03,1006.31
18.502,-0.44,0.88,-0.22,0.07,0.13,0.05,0.03,-0.04,0.03,1006.31
18.559,-0.42,0.88,-0.20,0.07,0.13,0.05,0.03,-0.04,0.03,1006.31
18.562,-0.42,0.88,-0.20,0.07,0.13,0.05,0.00,-0.06,0.03,1006.31
18.564,-0.42,0.88,-0.20,0.07,0.13,0.05,0.00,-0.06,0.03,1006.31
18.575,-0.42,0.88,-0.20,0.22,0.13,0.21,0.00,-0.06,0.03,1006.31
18.619,-0.45,0.88,-0.23,0.22,0.13,0.21,0.00,-0.06,0.03,1006.31
18.621,-0.45,0.88,-0.23,0.22,0.13,0.21,0.02,-0.07,-0.03,1006.31
18.623,-0.45,0.88,-0.23,-0.13,0.07,-0.11,0.02,-0.07,-0.03,1006.31
18.678,-0.49,0.83,-0.25,-0.13,0.07,-0.11,0.02,-0.07,-0.03,1006.31
18.681,-0.49,0.83,-0.25,-0.13,0.07,-0.11,0.04,-0.17,0.00,1006.31
18.683,-0.49,0.83,-0.25,-0.42,-0.35,-0.24,0.04,-0.17,0.00,1006.31
18.766,-0.46,0.83,-0.22,-0.42,-0.35,-0.24,0.04,-0.17,0.00,1006.31
18.776,-0.46,0.83,-0.22,-0.42,-0.35,-0.24,0.04,-0.22,0.10,1006.31
18.778,-0.46,0.83,-0.22,-0.42,-0.35,-0.24,0.04,-0.22,0.10,1006.32
18.779,-0.46,0.83,-0.22,-0.08,-0.33,0.00,0.04,-0.22,0.10,1006.32
18.841,-0.45,0.87,-0.20,-0.08,-0.33,0.00,0.04,-0.22,0.10,1006.32
18.847,-0.45,0.87,-0.20,-0.08,-0.33,0.00,0.02,-0.21,0.11,1006.32
18.849,-0.45,0.87,-0.20,0.05,0.02,0.07,0.02,-0.21,0.11,1006.32
18.858,-0.40,0.90,-0.22,0.05,0.02,0.07,0.02,-0.21,0.11,1006.32
18.86,-0.40,0.90,-0.22,0.05,0.02,0.07,0.00,-0.17,0.10,1006.32
18.863,-0.40,0.90,-0.22,0.41,0.31,-0.19,0.00,-0.17,0.10,1006.32
18.926,-0.41,0.90,-0.21,0.41,0.31,-0.19,0.00,-0.17,0.10,1006.32
18.933,-0.41,0.90,-0.21,0.41,0.31,-0.19,0.02,-0.28,0.05,1006.32
18.939,-0.41,0.90,-0.21,0.41,0.31,-0.19,0.02,-0.28,0.05,1006.32
18.944,-0.41,0.90,-0.21,0.26,0.21,-0.11,0.02,-0.28,0.05,1006.32
18.979,-0.44,0.87,-0.19,0.26,0.21,-0.11,0.02,-0.28,0.05,1006.32
18.982,-0.44,0.87,-0.19,0.26,0.21,-0.11,0.04,-0.35,0.02,1006.32
18.984,-0.44,0.87,-0.19,-0.03,-0.07,-0.00,0.04,-0.35,0.02,1006.32
19.048,-0.45,0.86,-0.16,-0.03,-0.07,-0.00,0.04,-0.35,0.02,1006.32
19.051,-0.45,0.86,-0.16,-0.03,-0.07,-0.00,0.03,-0.27,0.04,1006.32
19.052,-0.45,0.86,-0.16,-0.13,-0.16,0.22,0.03,-0.27,0.04,1006.32
19.098,-0.45,0.86,-0.17,-0.13,-0.16,0.22,0.03,-0.27,0.04,1006.32
19.101,-0.45,0.86,-0.17,-0.13,-0.16,0.22,-0.00,-0.16,0.09,1006.32
19.104,-0.45,0.86,-0.17,-0.13,-0.16,0.22,-0.00,-0.16,0.09,1006.32
19.106,-0.45,0.86,-0.17,-0.02,-0.18,0.02,-0.00,-0.16,0.09,1006.32
19.164,-0.43,0.90,-0.21,-0.02,-0.18,0.02,-0.00,-0.16,0.09,1006.32
19.171,-0.43,0.90,-0.21,-0.02,-0.18,0.02,-0.02,-0.11,0.07,1006.32
19.173,-0.43,0.90,-0.21,0.07,0.20,-0.39,-0.02,-0.11,0.07,1006.32
19.22,-0.39,0.92,-0.14,0.07,0.20,-0.39,-0.02,-0.11,0.07,1006.32
19.222,-0.39,0.92,-0.14,0.07,0.20,-0.39,-0.02,-0.19,0.07,1006.32
19.224,-0.39,0.92,-0.14,0.38,0.28,0.23,-0.02,-0.19,0.07,1006.32
19.278,-0.41,0.90,-0.11,0.38,0.28,0.23,-0.02,-0.19,0.07,1006.32
19.283,-0.41,0.90,-0.11,0.38,0.28,0.23,-0.05,-0.07,0.01,1006.32
19.295,-0.41,0.90,-0.11,0.38,0.28,0.23,-0.05,-0.07,0.01,1006.31
19.3,-0.41,0.90,-0.11,0.13,0.02,0.34,-0.05,-0.07,0.01,1006.31
19.353,-0.45,0.88,-0.17,0.13,0.02,0.34,-0.05,-0.07,0.01,1006.31
19.356,-0.45,0.88,-0.17,0.13,0.02,0.34,-0.04,0.01,-0.00,1006.31
19.359,-0.45,0.88,-0.17,-0.27,-0.15,-0.27,-0.04,0.01,-0.00,1006.31
19.403,-0.41,0.89,-0.17,-0.27,-0.15,-0.27,-0.04,0.01,-0.00,1006.31
19.406,-0.41,0.89,-0.17,-0.27,-0.15,-0.27,-0.07,-0.05,0.01,1006.31
19.41,-0.41,0.89,-0.17,0.20,-0.04,-0.30,-0.07,-0.05,0.01,1006.31
19.46,-0.57,0.93,-0.16,0.20,-0.04,-0.30,-0.07,-0.05,0.01,1006.31
19.463,-0.57,0.93,-0.16,0.20,-0.04,-0.30,-0.05,0.21,-0.23,1006.31
19.467,-0.57,0.93,-0.16,0.20,-0.04,-0.30,-0.05,0.21,-0.23,1006.30
19.469,-0.57,0.93,-0.16,-1.59,0.27,-0.25,-0.05,0.21,-0.23,1006.30
19.518,-0.50,0.84,-0.13,-1.59,0.27,-0.25,-0.05,0.21,-0.23,1006.30
19.52,-0.50,0.84,-0.13,-1.59,0.27,-0.25,-0.06,0.01,0.03,1006.30
19.522,-0.50,0.84,-0.13,-0.69,-0.50,0.05,-0.06,0.01,0.03,1006.30
19.58,-0.45,0.87,-0.16,-0.69,-0.50,0.05,-0.06,0.01,0.03,1006.30
19.585,-0.45,0.87,-0.16,-0.69,-0.50,0.05,-0.01,0.03,0.03,1006.30
19.589,-0.45,0.87,-0.16,-0.27,-0.24,-0.26,-0.01,0.03,0.03,1006.30
19.659,-0.41,0.86,-0.07,-0.27,-0.24,-0.26,-0.01,0.03,0.03,1006.30
19.661,-0.41,0.86,-0.07,-0.27,-0.24,-0.26,-0.01,-0.56,-0.04,1006.30
19.663,-0.41,0.86,-0.07,-0.27,-0.24,-0.26,-0.01,-0.56,-0.04,1006.29
19.665,-0.41,0.86,-0.07,0.26,-0.28,0.43,-0.01,-0.56,-0.04,1006.29
19.699,-0.50,0.90,-0.18,0.26,-0.28,0.43,-0.01,-0.56,-0.04,1006.29
19.701,-0.50,0.90,-0.18,0.26,-0.28,0.43,0.03,-0.08,-0.02,1006.29
19.704,-0.50,0.90,-0.18,-0.61,0.10,-0.53,0.03,-0.08,-0.02,1006.29
19.758,-0.45,0.88,-0.14,-0.61,0.10,-0.53,0.03,-0.08,-0.02,1006.29
19.761,-0.45,0.88,-0.14,-0.61,0.10,-0.53,0.04,-0.04,-0.01,1006.29
19.763,-0.45,0.88,-0.14,-0.11,-0.11,-0.14,0.04,-0.04,-0.01,1006.29
19.819,-0.44,0.87,-0.12,-0.11,-0.11,-0.14,0.04,-0.04,-0.01,1006.29
19.823,-0.44,0.87,-0.12,-0.11,-0.11,-0.14,0.04,-0.00,0.01,1006.29
19.826,-0.44,0.87,-0.12,-0.11,-0.11,-0.14,0.04,-0.00,0.01,1006.29
19.831,-0.44,0.87,-0.12,-0.04,-0.17,0.07,0.04,-0.00,0.01,1006.29
19.891,-0.40,0.89,-0.12,-0.04,-0.17,0.07,0.04,-0.00,0.01,1006.29
19.895,-0.40,0.89,-0.12,-0.04,-0.17,0.07,0.05,0.05,-0.00,1006.29
19.898,-0.40,0.89,-0.12,0.31,-0.05,0.01,0.05,0.05,-0.00,1006.29
19.979,-0.46,0.89,-0.14,0.31,-0.05,0.01,0.05,0.05,-0.00,1006.29
19.984,-0.46,0.89,-0.14,0.31,-0.05,0.01,0.04,0.06,-0.01,1006.29
19.987,-0.46,0.89,-0.14,-0.17,-0.02,-0.12,0.04,0.06,-0.01,1006.29
20.001,-0.42,0.90,-0.14,-0.17,-0.02,-0.12,0.04,0.06,-0.01,1006.29
20.007,-0.42,0.90,-0.14,-0.17,-0.02,-0.12,0.05,0.03,-0.00,1006.29
20.009,-0.42,0.90,-0.14,-0.17,-0.02,-0.12,0.05,0.03,-0.00,1006.31
20.011,-0.42,0.90,-0.14,0.14,0.08,-0.09,0.05,0.03,-0.00,1006.31
20.079,-0.42,0.88,-0.15,0.14,0.08,-0.09,0.05,0.03,-0.00,1006.31
20.086,-0.42,0.88,-0.15,0.14,0.08,-0.09,0.04,-0.02,-0.06,1006.31
20.088,-0.42,0.88,-0.15,0.13,-0.13,-0.06,0.04,-0.02,-0.06,1006.31
20.125,-0.42,0.88,-0.17,0.13,-0.13,-0.06,0.04,-0.02,-0.06,1006.31
20.127,-0.42,0.88,-0.17,0.13,-0.13,-0.06,0.03,0.06,-0.11,1006.31
20.129,-0.42,0.88,-0.17,0.14,-0.02,-0.17,0.03,0.06,-0.11,1006.31
20.178,-0.45,0.88,-0.16,0.14,-0.02,-0.17,0.03,0.06,-0.11,1006.31
20.181,-0.45,0.88,-0.16,0.14,-0.02,-0.17,-0.01,0.00,-0.06,1006.31
20.182,-0.45,0.88,-0.16,0.14,-0.02,-0.17,-0.01,0.00,-0.06,1006.31
