time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
19.946,-0.08,0.98,-0.14,-0.29,0.58,-0.14,0.16,-0.01,0.46,976.65
19.948,-0.08,0.98,-0.14,-0.29,0.58,-0.14,0.07,0.34,0.19,976.65
19.949,-0.08,0.98,-0.14,0.04,0.23,-0.36,0.07,0.34,0.19,976.65
19.954,-0.08,0.98,-0.14,0.04,0.23,-0.36,0.07,0.34,0.19,976.65
19.968,-0.17,1.04,-0.19,0.04,0.23,-0.36,0.07,0.34,0.19,976.65
20.001,-0.07,0.99,-0.20,0.04,0.23,-0.36,0.07,0.34,0.19,976.65
20.004,-0.07,0.99,-0.20,0.04,0.23,-0.36,0.03,0.53,0.14,976.65
20.005,-0.07,0.99,-0.20,-0.04,0.23,-0.34,0.03,0.53,0.14,976.65
20.007,0.05,0.99,-0.20,-0.04,0.23,-0.34,0.03,0.53,0.14,976.65
20.015,0.05,0.99,-0.20,-0.04,0.23,-0.34,0.03,0.53,0.14,976.66
20.026,-0.08,0.98,-0.23,-0.04,0.23,-0.34,0.03,0.53,0.14,976.66
20.03,-0.08,0.98,-0.23,-0.04,0.23,-0.34,0.05,0.15,0.29,976.66
20.032,-0.08,0.98,-0.23,-0.96,0.54,-0.09,0.05,0.15,0.29,976.66
20.045,-0.13,0.97,-0.22,-0.96,0.54,-0.09,0.05,0.15,0.29,976.66
20.093,-0.08,1.02,-0.19,-0.96,0.54,-0.09,0.05,0.15,0.29,976.66
20.098,-0.08,1.02,-0.19,-0.96,0.54,-0.09,0.03,0.32,0.38,976.66
20.099,-0.08,1.02,-0.19,-1.42,0.34,-0.24,0.03,0.32,0.38,976.66
20.1,-0.08,1.02,-0.19,-1.42,0.34,-0.24,0.03,0.32,0.38,976.67
20.102,-0.09,0.98,-0.16,-1.42,0.34,-0.24,0.03,0.32,0.38,976.67
20.107,-0.05,0.97,-0.13,-1.42,0.34,-0.24,0.03,0.32,0.38,976.67
20.108,-0.05,0.97,-0.13,-1.42,0.34,-0.24,0.06,0.24,0.62,976.67
20.108,-0.05,0.97,-0.13,-1.64,0.35,-0.22,0.06,0.24,0.62,976.67
20.126,-0.05,0.98,-0.14,-1.64,0.35,-0.22,0.06,0.24,0.62,976.67
20.134,-0.05,0.98,-0.14,-1.64,0.35,-0.22,0.06,0.24,0.62,976.65
20.144,-0.08,1.00,-0.20,-1.64,0.35,-0.22,0.06,0.24,0.62,976.65
20.145,-0.08,1.00,-0.20,-1.64,0.35,-0.22,0.14,0.06,0.89,976.65
20.145,-0.08,1.00,-0.20,-1.62,0.30,0.51,0.14,0.06,0.89,976.65
20.173,-0.11,1.00,-0.22,-1.62,0.30,0.51,0.14,0.06,0.89,976.65
20.185,-0.06,1.03,-0.21,-1.62,0.30,0.51,0.14,0.06,0.89,976.65
20.187,-0.06,1.03,-0.21,-1.62,0.30,0.51,0.17,0.05,1.23,976.65
20.189,-0.06,1.03,-0.21,-2.22,0.70,-0.07,0.17,0.05,1.23,976.65
20.209,-0.06,1.03,-0.21,-2.22,0.70,-0.07,0.17,0.05,1.23,976.63
20.211,-0.05,1.06,-0.24,-2.22,0.70,-0.07,0.17,0.05,1.23,976.63
20.225,0.01,1.05,-0.16,-2.22,0.70,-0.07,0.17,0.05,1.23,976.63
20.227,0.01,1.05,-0.16,-2.22,0.70,-0.07,0.09,-0.06,1.68,976.63
20.228,0.01,1.05,-0.16,-2.78,0.81,-0.03,0.09,-0.06,1.68,976.63
20.244,0.13,1.15,-0.15,-2.78,0.81,-0.03,0.09,-0.06,1.68,976.63
20.255,0.13,1.15,-0.15,-2.78,0.81,-0.03,0.09,-0.06,1.68,976.63
20.282,0.07,1.23,-0.28,-2.78,0.81,-0.03,0.09,-0.06,1.68,976.63
20.286,0.07,1.23,-0.28,-2.78,0.81,-0.03,0.03,-0.20,1.97,976.63
20.287,0.07,1.23,-0.28,-2.33,1.68,0.25,0.03,-0.20,1.97,976.63
20.288,0.12,1.18,-0.32,-2.33,1.68,0.25,0.03,-0.20,1.97,976.63
20.305,0.10,1.22,-0.33,-2.33,1.68,0.25,0.03,-0.20,1.97,976.63
20.307,0.10,1.22,-0.33,-2.33,1.68,0.25,0.03,-0.29,1.99,976.63
20.308,0.10,1.22,-0.33,-2.32,3.06,-0.97,0.03,-0.29,1.99,976.63
20.314,0.10,1.22,-0.33,-2.32,3.06,-0.97,0.03,-0.29,1.99,976.63
20.321,-0.04,1.48,-0.36,-2.32,3.06,-0.97,0.03,-0.29,1.99,976.63
20.352,-0.08,1.59,-0.33,-2.32,3.06,-0.97,0.03,-0.29,1.99,976.63
20.355,-0.08,1.59,-0.33,-2.32,3.06,-0.97,-0.09,-0.02,2.23,976.63
20.357,-0.08,1.59,-0.33,-3.03,3.32,-0.98,-0.09,-0.02,2.23,976.63
20.384,-0.14,1.63,-0.23,-3.03,3.32,-0.98,-0.09,-0.02,2.23,976.63
20.385,-0.14,1.63,-0.23,-3.03,3.32,-0.98,-0.09,-0.02,2.23,976.62
20.387,-0.27,1.82,-0.06,-3.03,3.32,-0.98,-0.09,-0.02,2.23,976.62
20.387,-0.27,1.82,-0.06,-3.03,3.32,-0.98,-0.22,0.97,2.67,976.62
20.388,-0.27,1.82,-0.06,-5.62,7.17,-1.14,-0.22,0.97,2.67,976.62
20.4,-0.65,1.79,-0.12,-5.62,7.17,-1.14,-0.22,0.97,2.67,976.62
20.42,-0.27,1.40,-0.38,-5.62,7.17,-1.14,-0.22,0.97,2.67,976.62
20.421,-0.27,1.40,-0.38,-5.62,7.17,-1.14,-0.23,2.07,2.80,976.62
20.421,-0.27,1.40,-0.38,-9.54,8.59,-0.44,-0.23,2.07,2.80,976.62
20.434,-0.27,1.40,-0.38,-9.54,8.59,-0.44,-0.23,2.07,2.80,976.62
20.442,0.31,1.38,-0.28,-9.54,8.59,-0.44,-0.23,2.07,2.80,976.62
20.462,0.46,1.31,-0.16,-9.54,8.59,-0.44,-0.23,2.07,2.80,976.62
20.465,0.46,1.31,-0.16,-9.54,8.59,-0.44,-0.07,-0.62,3.54,976.62
20.467,0.46,1.31,-0.16,-10.36,9.30,-0.30,-0.07,-0.62,3.54,976.62
20.497,0.42,1.02,-0.28,-10.36,9.30,-0.30,-0.07,-0.62,3.54,976.62
20.501,0.42,1.02,-0.28,-10.36,9.30,-0.30,-0.07,-0.62,3.54,976.61
20.503,0.08,0.87,-0.14,-10.36,9.30,-0.30,-0.07,-0.62,3.54,976.61
20.505,0.08,0.87,-0.14,-10.36,9.30,-0.30,-0.01,-1.78,2.87,976.61
20.507,0.08,0.87,-0.14,-3.18,5.74,-0.34,-0.01,-1.78,2.87,976.61
20.533,0.37,0.34,-0.19,-3.18,5.74,-0.34,-0.01,-1.78,2.87,976.61
20.539,0.52,0.39,-0.33,-3.18,5.74,-0.34,-0.01,-1.78,2.87,976.61
20.541,0.52,0.39,-0.33,-3.18,5.74,-0.34,-0.17,-0.12,1.06,976.61
20.542,0.52,0.39,-0.33,-4.09,-0.88,-0.19,-0.17,-0.12,1.06,976.61
20.554,0.52,0.39,-0.33,-4.09,-0.88,-0.19,-0.17,-0.12,1.06,976.61
20.571,-0.01,0.36,-0.13,-4.09,-0.88,-0.19,-0.17,-0.12,1.06,976.61
20.599,-0.09,0.17,-0.15,-4.09,-0.88,-0.19,-0.17,-0.12,1.06,976.61
20.601,-0.09,0.17,-0.15,-4.09,-0.88,-0.19,-0.54,1.07,-0.72,976.61
20.602,-0.09,0.17,-0.15,-3.92,-1.11,-0.62,-0.54,1.07,-0.72,976.61
20.602,0.13,0.16,-0.18,-3.92,-1.11,-0.62,-0.54,1.07,-0.72,976.61
20.615,0.13,0.16,-0.18,-3.92,-1.11,-0.62,-0.54,1.07,-0.72,976.60
20.621,0.20,0.26,-0.16,-3.92,-1.11,-0.62,-0.54,1.07,-0.72,976.60
20.624,0.20,0.26,-0.16,-3.92,-1.11,-0.62,-0.57,0.94,-2.15,976.60
20.626,0.20,0.26,-0.16,-6.36,-4.56,-0.32,-0.57,0.94,-2.15,976.60
20.638,0.08,0.32,-0.12,-6.36,-4.56,-0.32,-0.57,0.94,-2.15,976.60
20.67,0.04,0.37,-0.14,-6.36,-4.56,-0.32,-0.57,0.94,-2.15,976.60
20.672,0.04,0.37,-0.14,-6.36,-4.56,-0.32,-0.39,0.44,-3.30,976.60
20.673,0.04,0.37,-0.14,-4.38,-4.48,-0.42,-0.39,0.44,-3.30,976.60
20.675,0.04,0.37,-0.14,-4.38,-4.48,-0.42,-0.39,0.44,-3.30,976.59
20.699,0.05,0.47,-0.14,-4.38,-4.48,-0.42,-0.39,0.44,-3.30,976.59
20.7,0.09,0.65,-0.12,-4.38,-4.48,-0.42,-0.39,0.44,-3.30,976.59
20.701,0.09,0.65,-0.12,-2.95,-5.23,-0.53,-0.39,0.44,-3.30,976.59
20.701,0.09,0.65,-0.12,-2.95,-5.23,-0.53,-0.15,0.37,-4.42,976.59
20.717,0.22,0.90,-0.17,-2.95,-5.23,-0.53,-0.15,0.37,-4.42,976.59
20.734,0.22,0.90,-0.17,-2.95,-5.23,-0.53,-0.15,0.37,-4.42,976.56
20.736,0.31,1.16,-0.19,-2.95,-5.23,-0.53,-0.15,0.37,-4.42,976.56
20.737,0.31,1.16,-0.19,-2.95,-5.23,-0.53,0.18,-0.02,-5.25,976.56
20.738,0.31,1.16,-0.19,-1.06,-2.30,-0.51,0.18,-0.02,-5.25,976.56
20.757,0.29,1.30,-0.09,-1.06,-2.30,-0.51,0.18,-0.02,-5.25,976.56
20.778,0.29,1.30,-0.09,2.56,3.57,0.01,0.18,-0.02,-5.25,976.56
20.782,0.23,1.46,-0.03,2.56,3.57,0.01,0.18,-0.02,-5.25,976.56
20.783,0.23,1.46,-0.03,2.56,3.57,0.01,0.34,0.37,-5.85,976.56
20.814,0.23,1.46,-0.03,2.56,3.57,0.01,0.34,0.37,-5.85,976.55
20.816,0.14,1.69,-0.13,2.56,3.57,0.01,0.34,0.37,-5.85,976.55
20.817,0.09,1.89,-0.18,2.56,3.57,0.01,0.34,0.37,-5.85,976.55
20.818,0.09,1.89,-0.18,2.56,3.57,0.01,0.48,0.57,-6.06,976.55
20.819,0.09,1.89,-0.18,4.65,3.75,0.20,0.48,0.57,-6.06,976.55
20.835,0.29,2.04,-0.19,4.65,3.75,0.20,0.48,0.57,-6.06,976.55
20.854,0.29,2.04,-0.19,4.65,3.75,0.20,0.48,0.57,-6.06,976.56
20.859,0.72,1.87,-0.15,4.65,3.75,0.20,0.48,0.57,-6.06,976.56
20.861,0.72,1.87,-0.15,4.65,3.75,0.20,0.37,-0.70,-5.45,976.56
20.862,0.72,1.87,-0.15,5.45,9.78,-0.39,0.37,-0.70,-5.45,976.56
20.889,1.06,1.47,-0.13,5.45,9.78,-0.39,0.37,-0.70,-5.45,976.56
20.895,1.29,1.14,-0.19,5.45,9.78,-0.39,0.37,-0.70,-5.45,976.56
20.896,1.29,1.14,-0.19,5.45,9.78,-0.39,0.17,-1.65,-3.45,976.56
20.897,1.29,1.14,-0.19,14.75,6.55,-0.48,0.17,-1.65,-3.45,976.56
20.924,1.29,1.14,-0.19,14.75,6.55,-0.48,0.17,-1.65,-3.45,976.57
20.926,1.39,0.90,-0.23,14.75,6.55,-0.48,0.17,-1.65,-3.45,976.57
20.934,1.14,0.89,-0.23,14.75,6.55,-0.48,0.17,-1.65,-3.45,976.57
20.935,1.14,0.89,-0.23,14.75,6.55,-0.48,0.18,-0.74,-0.63,976.57
20.935,1.14,0.89,-0.23,14.72,6.56,-0.56,0.18,-0.74,-0.63,976.57
20.954,0.61,1.37,-0.17,14.72,6.56,-0.56,0.18,-0.74,-0.63,976.57
20.976,0.61,1.37,-0.17,14.72,6.56,-0.56,0.18,-0.74,-0.63,976.60
20.979,-1.18,2.28,0.40,14.72,6.56,-0.56,0.18,-0.74,-0.63,976.60
20.98,-1.18,2.28,0.40,14.72,6.56,-0.56,0.12,0.04,1.98,976.60
20.981,-1.18,2.28,0.40,14.05,1.90,-1.02,0.12,0.04,1.98,976.60
20.994,-2.97,1.07,0.24,14.05,1.90,-1.02,0.12,0.04,1.98,976.60
21.014,-0.71,0.52,-0.16,14.05,1.90,-1.02,0.12,0.04,1.98,976.60
21.019,-0.71,0.52,-0.16,14.05,1.90,-1.02,-0.40,2.93,1.79,976.60
21.021,-0.71,0.52,-0.16,-12.61,3.87,2.81,-0.40,2.93,1.79,976.60
21.034,-0.71,0.52,-0.16,-12.61,3.87,2.81,-0.40,2.93,1.79,976.62
21.038,0.16,1.00,-1.16,-12.61,3.87,2.81,-0.40,2.93,1.79,976.62
21.054,1.93,1.51,0.18,-12.61,3.87,2.81,-0.40,2.93,1.79,976.62
21.057,1.93,1.51,0.18,-12.61,3.87,2.81,0.33,-1.98,4.43,976.62
21.058,1.93,1.51,0.18,-13.86,3.38,2.70,0.33,-1.98,4.43,976.62
21.08,1.63,1.00,0.36,-13.86,3.38,2.70,0.33,-1.98,4.43,976.62
21.119,-0.35,0.53,-0.58,-13.86,3.38,2.70,0.33,-1.98,4.43,976.62
21.124,-0.35,0.53,-0.58,-13.86,3.38,2.70,0.26,-1.69,3.05,976.62
21.129,-0.35,0.53,-0.58,12.89,2.02,-0.88,0.26,-1.69,3.05,976.62
21.132,-0.35,0.53,-0.58,12.89,2.02,-0.88,0.26,-1.69,3.05,976.64
21.133,-0.43,1.20,-0.35,12.89,2.02,-0.88,0.26,-1.69,3.05,976.64
21.134,0.32,1.07,0.01,12.89,2.02,-0.88,0.26,-1.69,3.05,976.64
21.135,0.32,1.07,0.01,12.89,2.02,-0.88,0.22,0.85,0.61,976.64
21.137,0.32,1.07,0.01,-0.96,-0.30,-1.74,0.22,0.85,0.61,976.64
21.152,0.22,0.93,-0.23,-0.96,-0.30,-1.74,0.22,0.85,0.61,976.64
21.154,0.22,0.93,-0.23,-0.96,-0.30,-1.74,0.22,0.85,0.61,976.63
21.172,0.22,0.93,-0.23,-1.26,-0.31,-1.67,0.22,0.85,0.61,976.63
21.174,-0.04,0.97,-0.16,-1.26,-0.31,-1.67,0.22,0.85,0.61,976.63
21.175,-0.04,0.97,-0.16,-1.26,-0.31,-1.67,0.09,0.31,0.81,976.63
21.2,-0.08,1.06,-0.16,-1.26,-0.31,-1.67,0.09,0.31,0.81,976.63
21.212,-0.08,1.06,-0.16,0.33,0.18,-0.40,0.09,0.31,0.81,976.63
21.216,-0.05,1.01,-0.19,0.33,0.18,-0.40,0.09,0.31,0.81,976.63
21.217,-0.05,1.01,-0.19,0.33,0.18,-0.40,0.07,0.28,0.52,976.63
21.217,-0.05,1.01,-0.19,0.33,0.18,-0.40,0.07,0.28,0.52,976.63
21.23,0.19,0.98,-0.21,0.33,0.18,-0.40,0.07,0.28,0.52,976.63
21.251,0.11,1.00,-0.17,0.33,0.18,-0.40,0.07,0.28,0.52,976.63
21.253,0.11,1.00,-0.17,0.33,0.18,-0.40,0.02,0.03,0.43,976.63
21.255,0.11,1.00,-0.17,0.68,0.30,-0.51,0.02,0.03,0.43,976.63
21.279,-0.08,1.00,-0.16,0.68,0.30,-0.51,0.02,0.03,0.43,976.63
21.282,-0.08,1.00,-0.16,0.68,0.30,-0.51,0.02,0.03,0.43,976.63
21.29,-0.11,1.00,-0.13,0.68,0.30,-0.51,0.02,0.03,0.43,976.63
21.292,-0.11,1.00,-0.13,0.68,0.30,-0.51,-0.05,0.32,0.19,976.63
21.293,-0.11,1.00,-0.13,0.58,0.29,-0.52,-0.05,0.32,0.19,976.63
21.319,0.02,0.99,-0.14,0.58,0.29,-0.52,-0.05,0.32,0.19,976.63
21.33,0.05,0.98,-0.12,0.58,0.29,-0.52,-0.05,0.32,0.19,976.63
21.332,0.05,0.98,-0.12,0.58,0.29,-0.52,-0.05,0.22,0.29,976.63
21.334,0.05,0.98,-0.12,-0.94,0.30,-0.05,-0.05,0.22,0.29,976.63
21.335,0.05,0.98,-0.12,-0.94,0.30,-0.05,-0.05,0.22,0.29,976.63
21.349,0.05,0.98,-0.15,-0.94,0.30,-0.05,-0.05,0.22,0.29,976.63
21.372,0.00,0.98,-0.19,-0.94,0.30,-0.05,-0.05,0.22,0.29,976.63
21.374,0.00,0.98,-0.19,-0.94,0.30,-0.05,-0.01,0.22,0.37,976.63
21.375,0.00,0.98,-0.19,-0.16,0.13,-0.15,-0.01,0.22,0.37,976.63
21.404,-0.00,0.98,-0.12,-0.16,0.13,-0.15,-0.01,0.22,0.37,976.63
21.407,-0.00,0.98,-0.12,-0.16,0.13,-0.15,-0.01,0.22,0.37,976.61
21.413,-0.02,1.00,-0.18,-0.16,0.13,-0.15,-0.01,0.22,0.37,976.61
21.416,-0.02,1.00,-0.18,-0.16,0.13,-0.15,0.00,0.28,0.36,976.61
21.417,-0.02,1.00,-0.18,-0.31,0.14,-0.16,0.00,0.28,0.36,976.61
21.43,0.05,0.98,-0.15,-0.31,0.14,-0.16,0.00,0.28,0.36,976.61
21.449,0.10,0.99,-0.17,-0.31,0.14,-0.16,0.00,0.28,0.36,976.61
21.452,0.10,0.99,-0.17,-0.31,0.14,-0.16,0.00,0.14,0.43,976.61
21.454,0.10,0.99,-0.17,-0.72,0.24,-0.11,0.00,0.14,0.43,976.61
21.459,0.10,0.99,-0.17,-0.72,0.24,-0.11,0.00,0.14,0.43,976.60
21.474,0.06,0.99,-0.20,-0.72,0.24,-0.11,0.00,0.14,0.43,976.60
21.488,0.12,0.99,-0.14,-0.72,0.24,-0.11,0.00,0.14,0.43,976.60
21.49,0.12,0.99,-0.14,-0.72,0.24,-0.11,-0.02,0.15,0.43,976.60
21.491,0.12,0.99,-0.14,-0.06,0.23,-0.30,-0.02,0.15,0.43,976.60
21.512,0.10,1.00,-0.13,-0.06,0.23,-0.30,-0.02,0.15,0.43,976.60
21.515,0.10,1.00,-0.13,-0.06,0.23,-0.30,-0.02,0.15,0.43,976.59
21.53,0.03,1.00,-0.20,-0.06,0.23,-0.30,-0.02,0.15,0.43,976.59
21.533,0.03,1.00,-0.20,-0.06,0.23,-0.30,-0.03,0.33,0.43,976.59
21.535,0.03,1.00,-0.20,-0.23,0.24,-0.32,-0.03,0.33,0.43,976.59
21.549,0.04,1.00,-0.21,-0.23,0.24,-0.32,-0.03,0.33,0.43,976.59
21.57,0.04,1.00,-0.21,-0.82,0.38,-0.45,-0.03,0.33,0.43,976.59
21.573,-0.00,1.03,-0.23,-0.82,0.38,-0.45,-0.03,0.33,0.43,976.59
21.574,-0.00,1.03,-0.23,-0.82,0.38,-0.45,-0.08,0.43,0.56,976.59
21.577,-0.00,1.03,-0.23,-0.82,0.38,-0.45,-0.08,0.43,0.56,976.60
21.597,0.01,1.02,-0.12,-0.82,0.38,-0.45,-0.08,0.43,0.56,976.60
21.607,-0.01,1.03,-0.09,-0.82,0.38,-0.45,-0.08,0.43,0.56,976.60
21.608,-0.01,1.03,-0.09,-0.82,0.38,-0.45,-0.17,0.44,0.87,976.60
21.609,-0.01,1.03,-0.09,-1.70,0.68,-0.25,-0.17,0.44,0.87,976.60
21.626,-0.00,1.09,-0.13,-1.70,0.68,-0.25,-0.17,0.44,0.87,976.60
21.633,-0.00,1.09,-0.13,-1.70,0.68,-0.25,-0.17,0.44,0.87,976.59
21.647,0.03,1.14,-0.16,-1.70,0.68,-0.25,-0.17,0.44,0.87,976.59
21.65,0.03,1.14,-0.16,-1.70,0.68,-0.25,-0.20,0.22,1.25,976.59
21.651,0.03,1.14,-0.16,-2.13,0.75,-0.33,-0.20,0.22,1.25,976.59
21.665,0.06,1.14,-0.10,-2.13,0.75,-0.33,-0.20,0.22,1.25,976.59
21.694,0.05,1.34,-0.06,-2.13,0.75,-0.33,-0.20,0.22,1.25,976.59
21.697,0.05,1.34,-0.06,-2.13,0.75,-0.33,-0.16,0.03,1.59,976.59
21.698,0.05,1.34,-0.06,-2.35,1.80,-0.24,-0.16,0.03,1.59,976.59
21.699,0.05,1.34,-0.06,-2.35,1.80,-0.24,-0.16,0.03,1.59,976.59
21.705,-0.08,1.59,-0.02,-2.35,1.80,-0.24,-0.16,0.03,1.59,976.59
21.724,-0.25,1.74,0.06,-2.35,1.80,-0.24,-0.16,0.03,1.59,976.59
21.727,-0.25,1.74,0.06,-2.35,1.80,-0.24,-0.02,0.41,2.01,976.59
21.728,-0.25,1.74,0.06,-4.21,6.18,0.91,-0.02,0.41,2.01,976.59
21.744,-0.03,1.63,0.04,-4.21,6.18,0.91,-0.02,0.41,2.01,976.59
21.752,-0.03,1.63,0.04,-4.21,6.18,0.91,-0.02,0.41,2.01,976.59
21.764,0.14,1.39,-0.06,-4.21,6.18,0.91,-0.02,0.41,2.01,976.59
21.767,0.14,1.39,-0.06,-4.21,6.18,0.91,0.08,0.27,2.41,976.59
21.77,0.14,1.39,-0.06,-4.98,6.43,0.88,0.08,0.27,2.41,976.59
21.801,0.03,1.00,-0.28,-4.98,6.43,0.88,0.08,0.27,2.41,976.59
21.808,0.23,0.83,-0.55,-4.98,6.43,0.88,0.08,0.27,2.41,976.59
21.809,0.23,0.83,-0.55,-4.30,4.63,-0.03,0.08,0.27,2.41,976.59
21.81,0.23,0.83,-0.55,-4.30,4.63,-0.03,-0.16,-0.32,2.17,976.59
21.839,0.23,0.83,-0.55,-4.30,4.63,-0.03,-0.16,-0.32,2.17,976.59
21.842,0.69,0.90,-0.33,-4.30,4.63,-0.03,-0.16,-0.32,2.17,976.59
21.844,0.85,0.80,-0.18,-4.30,4.63,-0.03,-0.16,-0.32,2.17,976.59
21.847,0.85,0.80,-0.18,-4.30,4.63,-0.03,-0.22,-1.28,2.44,976.59
21.854,0.85,0.80,-0.18,0.27,0.24,-2.29,-0.22,-1.28,2.44,976.59
21.863,0.63,0.70,-0.22,0.27,0.24,-2.29,-0.22,-1.28,2.44,976.59
21.872,0.63,0.70,-0.22,0.27,0.24,-2.29,-0.22,-1.28,2.44,976.60
21.891,0.27,0.60,-0.14,0.27,0.24,-2.29,-0.22,-1.28,2.44,976.60
21.893,0.27,0.60,-0.14,0.27,0.24,-2.29,-0.30,-0.23,1.74,976.60
21.894,0.27,0.60,-0.14,-0.26,0.61,-2.29,-0.30,-0.23,1.74,976.60
21.902,0.04,0.42,-0.20,-0.26,0.61,-2.29,-0.30,-0.23,1.74,976.60
21.932,-0.15,0.48,-0.17,-0.26,0.61,-2.29,-0.30,-0.23,1.74,976.60
21.936,-0.15,0.48,-0.17,-0.26,0.61,-2.29,-0.33,0.88,0.47,976.60
21.939,-0.15,0.48,-0.17,-3.08,-1.86,-0.98,-0.33,0.88,0.47,976.60
21.941,-0.15,0.48,-0.17,-3.08,-1.86,-0.98,-0.33,0.88,0.47,976.61
21.944,-0.10,0.50,-0.06,-3.08,-1.86,-0.98,-0.33,0.88,0.47,976.61
21.979,-0.10,0.50,-0.06,-6.56,-2.95,-0.13,-0.33,0.88,0.47,976.61
21.983,0.03,0.45,-0.01,-6.56,-2.95,-0.13,-0.33,0.88,0.47,976.61
21.984,0.03,0.45,-0.01,-6.56,-2.95,-0.13,-0.31,0.53,-0.64,976.61
21.986,0.09,0.47,0.00,-6.56,-2.95,-0.13,-0.31,0.53,-0.64,976.61
22.019,0.09,0.47,0.00,-6.56,-2.95,-0.13,-0.31,0.53,-0.64,976.60
22.022,0.09,0.55,0.03,-6.56,-2.95,-0.13,-0.31,0.53,-0.64,976.60
22.023,0.09,0.55,0.03,-6.56,-2.95,-0.13,-0.23,0.19,-1.47,976.60
22.024,0.09,0.55,0.03,-6.01,-3.23,-0.24,-0.23,0.19,-1.47,976.60
22.025,0.12,0.62,0.04,-6.01,-3.23,-0.24,-0.23,0.19,-1.47,976.60
22.04,0.21,0.71,0.04,-6.01,-3.23,-0.24,-0.23,0.19,-1.47,976.60
22.041,0.21,0.71,0.04,-6.01,-3.23,-0.24,-0.15,0.09,-2.43,976.60
22.041,0.21,0.71,0.04,-3.46,-2.98,0.70,-0.15,0.09,-2.43,976.60
22.052,0.21,0.71,0.04,-3.46,-2.98,0.70,-0.15,0.09,-2.43,976.60
22.078,0.22,0.83,0.05,-3.46,-2.98,0.70,-0.15,0.09,-2.43,976.60
22.083,0.22,0.83,0.05,-1.23,-0.81,0.83,-0.15,0.09,-2.43,976.60
22.084,0.20,0.93,0.05,-1.23,-0.81,0.83,-0.15,0.09,-2.43,976.60
22.086,0.20,0.93,0.05,-1.23,-0.81,0.83,-0.07,0.32,-3.41,976.60
22.099,0.24,1.07,0.02,-1.23,-0.81,0.83,-0.07,0.32,-3.41,976.60
22.112,0.24,1.07,0.02,-1.23,-0.81,0.83,-0.07,0.32,-3.41,976.60
22.12,0.20,1.20,0.06,-1.23,-0.81,0.83,-0.07,0.32,-3.41,976.60
22.121,0.20,1.20,0.06,-1.23,-0.81,0.83,0.09,0.60,-4.13,976.60
22.122,0.20,1.20,0.06,0.24,-1.21,0.79,0.09,0.60,-4.13,976.60
22.14,0.15,1.28,0.09,0.24,-1.21,0.79,0.09,0.60,-4.13,976.60
22.159,0.15,1.44,0.05,0.24,-1.21,0.79,0.09,0.60,-4.13,976.60
22.162,0.15,1.44,0.05,0.24,-1.21,0.79,0.15,0.69,-4.44,976.60
22.164,0.15,1.44,0.05,1.69,2.14,0.92,0.15,0.69,-4.44,976.60
22.189,0.15,1.44,0.05,1.69,2.14,0.92,0.15,0.69,-4.44,976.59
22.191,0.08,1.54,0.06,1.69,2.14,0.92,0.15,0.69,-4.44,976.59
22.216,0.09,1.58,0.12,1.69,2.14,0.92,0.15,0.69,-4.44,976.59
22.217,0.09,1.58,0.12,1.69,2.14,0.92,0.06,0.52,-4.37,976.59
22.218,0.09,1.58,0.12,2.42,5.45,1.11,0.06,0.52,-4.37,976.59
22.219,0.23,1.37,0.07,2.42,5.45,1.11,0.06,0.52,-4.37,976.59
22.232,0.23,1.37,0.07,2.42,5.45,1.11,0.06,0.52,-4.37,976.60
22.238,0.36,1.11,-0.09,2.42,5.45,1.11,0.06,0.52,-4.37,976.60
22.239,0.36,1.11,-0.09,2.42,5.45,1.11,-0.16,-0.49,-3.76,976.60
22.24,0.36,1.11,-0.09,3.75,5.66,1.00,-0.16,-0.49,-3.76,976.60
22.257,0.72,1.05,-0.17,3.75,5.66,1.00,-0.16,-0.49,-3.76,976.60
22.282,0.72,1.05,-0.17,7.66,2.52,-0.48,-0.16,-0.49,-3.76,976.60
22.285,0.97,0.88,-0.11,7.66,2.52,-0.48,-0.16,-0.49,-3.76,976.60
22.286,0.97,0.88,-0.11,7.66,2.52,-0.48,-0.05,-0.69,-2.31,976.60
22.292,0.97,0.88,-0.11,7.66,2.52,-0.48,-0.05,-0.69,-2.31,976.61
22.311,0.60,0.69,-0.10,7.66,2.52,-0.48,-0.05,-0.69,-2.31,976.61
22.318,0.41,0.80,-0.02,7.66,2.52,-0.48,-0.05,-0.69,-2.31,976.61
22.319,0.41,0.80,-0.02,7.66,2.52,-0.48,0.08,0.78,-0.36,976.61
22.32,0.41,0.80,-0.02,9.80,-1.20,-0.42,0.08,0.78,-0.36,976.61
22.337,0.13,1.12,-0.07,9.80,-1.20,-0.42,0.08,0.78,-0.36,976.61
22.352,0.13,1.12,-0.07,9.80,-1.20,-0.42,0.08,0.78,-0.36,976.62
22.358,-1.48,1.86,0.28,9.80,-1.20,-0.42,0.08,0.78,-0.36,976.62
22.36,-1.48,1.86,0.28,9.80,-1.20,-0.42,0.07,0.99,1.52,976.62
22.362,-1.48,1.86,0.28,9.09,-1.36,-0.27,0.07,0.99,1.52,976.62
22.404,-1.78,1.22,0.08,9.09,-1.36,-0.27,0.07,0.99,1.52,976.62
22.405,0.92,0.58,-0.30,9.09,-1.36,-0.27,0.07,0.99,1.52,976.62
22.406,0.92,0.58,-0.30,9.09,-1.36,-0.27,0.07,0.66,1.92,976.62
