time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
7.228,-0.74,0.23,-0.40,5.47,4.52,-1.41,-0.29,-0.00,-1.09,976.63
7.234,-0.74,0.23,-0.40,5.47,4.52,-1.41,-0.29,-0.00,-1.09,976.62
7.239,-0.07,0.10,-0.12,5.47,4.52,-1.41,-0.29,-0.00,-1.09,976.62
7.259,0.14,0.08,0.09,5.47,4.52,-1.41,-0.29,-0.00,-1.09,976.62
7.26,0.14,0.08,0.09,5.47,4.52,-1.41,-0.27,-1.41,1.22,976.62
7.261,0.14,0.08,0.09,3.09,-3.68,-1.96,-0.27,-1.41,1.22,976.62
7.28,-0.03,0.15,0.03,3.09,-3.68,-1.96,-0.27,-1.41,1.22,976.62
7.301,-0.03,0.15,0.03,3.09,-3.68,-1.96,-0.27,-1.41,1.22,976.62
7.303,-0.08,0.28,-0.04,3.09,-3.68,-1.96,-0.27,-1.41,1.22,976.62
7.304,-0.08,0.28,-0.04,3.09,-3.68,-1.96,0.05,-0.77,2.80,976.62
7.306,-0.08,0.28,-0.04,6.87,-5.26,0.32,0.05,-0.77,2.80,976.62
7.319,-0.11,0.39,-0.08,6.87,-5.26,0.32,0.05,-0.77,2.80,976.62
7.341,-0.13,0.47,-0.08,6.87,-5.26,0.32,0.05,-0.77,2.80,976.62
7.344,-0.13,0.47,-0.08,6.87,-5.26,0.32,0.34,1.28,3.79,976.62
7.346,-0.13,0.47,-0.08,5.65,-6.08,0.71,0.34,1.28,3.79,976.62
7.353,-0.13,0.47,-0.08,5.65,-6.08,0.71,0.34,1.28,3.79,976.61
7.357,-0.07,0.58,-0.04,5.65,-6.08,0.71,0.34,1.28,3.79,976.61
7.379,-0.10,0.69,-0.06,5.65,-6.08,0.71,0.34,1.28,3.79,976.61
7.381,-0.10,0.69,-0.06,5.65,-6.08,0.71,0.55,1.43,4.79,976.61
7.382,-0.10,0.69,-0.06,2.86,-3.87,0.27,0.55,1.43,4.79,976.61
7.397,-0.25,0.84,-0.20,2.86,-3.87,0.27,0.55,1.43,4.79,976.61
7.413,-0.25,0.84,-0.20,2.86,-3.87,0.27,0.55,1.43,4.79,976.61
7.418,-0.42,1.00,-0.36,2.86,-3.87,0.27,0.55,1.43,4.79,976.61
7.42,-0.42,1.00,-0.36,2.86,-3.87,0.27,0.85,1.62,5.65,976.61
7.421,-0.42,1.00,-0.36,-0.70,-0.89,-0.62,0.85,1.62,5.65,976.61
7.438,-0.42,1.25,-0.35,-0.70,-0.89,-0.62,0.85,1.62,5.65,976.61
7.47,-0.26,1.55,-0.26,-0.70,-0.89,-0.62,0.85,1.62,5.65,976.61
7.477,-0.26,1.55,-0.26,-0.70,-0.89,-0.62,1.04,0.72,6.51,976.61
7.478,-0.26,1.55,-0.26,-3.07,-0.97,-0.21,1.04,0.72,6.51,976.61
7.498,-0.26,1.55,-0.26,-3.07,-0.97,-0.21,1.04,0.72,6.51,976.60
7.501,-0.20,1.91,-0.23,-3.07,-0.97,-0.21,1.04,0.72,6.51,976.60
7.503,-0.34,2.26,-0.25,-3.07,-0.97,-0.21,1.04,0.72,6.51,976.60
7.505,-0.34,2.26,-0.25,-3.07,-0.97,-0.21,1.33,-0.39,6.60,976.60
7.507,-0.34,2.26,-0.25,-5.62,6.60,-0.42,1.33,-0.39,6.60,976.60
7.515,-0.65,2.30,-0.37,-5.62,6.60,-0.42,1.33,-0.39,6.60,976.60
7.533,-0.65,2.30,-0.37,-5.62,6.60,-0.42,1.33,-0.39,6.60,976.61
7.535,-1.36,1.66,-0.15,-5.62,6.60,-0.42,1.33,-0.39,6.60,976.61
7.537,-1.36,1.66,-0.15,-5.62,6.60,-0.42,1.22,0.53,4.43,976.61
7.538,-1.36,1.66,-0.15,-11.78,12.06,0.12,1.22,0.53,4.43,976.61
7.564,-1.61,1.38,-0.25,-11.78,12.06,0.12,1.22,0.53,4.43,976.61
7.576,-1.10,1.51,-0.32,-11.78,12.06,0.12,1.22,0.53,4.43,976.61
7.577,-1.10,1.51,-0.32,-11.78,12.06,0.12,0.59,0.29,0.97,976.61
7.579,-1.10,1.51,-0.32,-11.92,12.08,0.25,0.59,0.29,0.97,976.61
7.599,-1.10,1.51,-0.32,-11.92,12.08,0.25,0.59,0.29,0.97,976.63
7.602,-0.88,1.40,-0.61,-11.92,12.08,0.25,0.59,0.29,0.97,976.63
7.614,-0.14,1.74,-0.49,-11.92,12.08,0.25,0.59,0.29,0.97,976.63
7.618,-0.14,1.74,-0.49,-11.92,12.08,0.25,-0.15,0.65,-1.73,976.63
7.62,-0.14,1.74,-0.49,-15.17,5.38,-1.20,-0.15,0.65,-1.73,976.63
7.634,1.77,2.03,0.87,-15.17,5.38,-1.20,-0.15,0.65,-1.73,976.63
7.668,1.77,2.03,0.87,-15.17,5.38,-1.20,-0.15,0.65,-1.73,976.65
7.672,-0.27,1.10,0.22,-15.17,5.38,-1.20,-0.15,0.65,-1.73,976.65
7.674,-0.27,1.10,0.22,-15.17,5.38,-1.20,-0.64,-1.32,-2.74,976.65
7.676,-0.27,1.10,0.22,2.05,6.81,4.47,-0.64,-1.32,-2.74,976.65
7.677,-0.89,0.37,-0.29,2.05,6.81,4.47,-0.64,-1.32,-2.74,976.65
7.696,-0.55,0.54,-0.66,2.05,6.81,4.47,-0.64,-1.32,-2.74,976.65
7.697,-0.55,0.54,-0.66,2.05,6.81,4.47,0.14,1.27,-3.16,976.65
7.698,-0.55,0.54,-0.66,3.03,6.48,4.36,0.14,1.27,-3.16,976.65
7.712,-0.55,0.54,-0.66,3.03,6.48,4.36,0.14,1.27,-3.16,976.65
7.714,-0.49,1.48,-0.68,3.03,6.48,4.36,0.14,1.27,-3.16,976.65
7.732,-0.49,1.39,-0.22,3.03,6.48,4.36,0.14,1.27,-3.16,976.65
7.733,-0.49,1.39,-0.22,3.03,6.48,4.36,0.18,1.56,-2.33,976.65
7.734,-0.49,1.39,-0.22,-6.91,-1.71,-2.88,0.18,1.56,-2.33,976.65
7.769,-0.54,0.73,-0.24,-6.91,-1.71,-2.88,0.18,1.56,-2.33,976.65
7.777,-0.54,0.73,-0.24,-6.91,-1.71,-2.88,0.18,1.56,-2.33,976.65
7.78,-0.54,0.67,-0.32,-6.91,-1.71,-2.88,0.18,1.56,-2.33,976.65
7.782,-0.54,0.67,-0.32,-6.91,-1.71,-2.88,0.04,-0.56,-1.89,976.65
7.785,-0.54,0.67,-0.32,-4.86,-0.40,-0.08,0.04,-0.56,-1.89,976.65
7.8,-0.09,1.05,-0.10,-4.86,-0.40,-0.08,0.04,-0.56,-1.89,976.65
7.812,0.16,1.16,-0.18,-4.86,-0.40,-0.08,0.04,-0.56,-1.89,976.65
7.813,0.16,1.16,-0.18,-4.86,-0.40,-0.08,-0.03,-1.73,-0.91,976.65
7.814,0.16,1.16,-0.18,-4.28,-0.38,-0.12,-0.03,-1.73,-0.91,976.65
7.832,-0.05,0.94,-0.21,-4.28,-0.38,-0.12,-0.03,-1.73,-0.91,976.65
7.834,-0.05,0.94,-0.21,-4.28,-0.38,-0.12,-0.03,-1.73,-0.91,976.65
7.864,-0.05,0.94,-0.21,1.18,0.83,0.81,-0.03,-1.73,-0.91,976.65
7.868,-0.26,0.90,-0.30,1.18,0.83,0.81,-0.03,-1.73,-0.91,976.65
7.869,-0.26,0.90,-0.30,1.18,0.83,0.81,0.05,-0.28,-0.72,976.65
7.871,-0.42,0.98,-0.36,1.18,0.83,0.81,0.05,-0.28,-0.72,976.65
7.89,-0.33,0.94,-0.33,1.18,0.83,0.81,0.05,-0.28,-0.72,976.65
7.892,-0.33,0.94,-0.33,1.18,0.83,0.81,0.07,0.29,-0.62,976.65
7.892,-0.33,0.94,-0.33,-1.97,-0.19,-0.80,0.07,0.29,-0.62,976.65
7.893,-0.33,0.94,-0.33,-1.97,-0.19,-0.80,0.07,0.29,-0.62,976.65
7.91,-0.10,0.93,-0.27,-1.97,-0.19,-0.80,0.07,0.29,-0.62,976.65
7.934,-0.10,0.93,-0.27,-1.80,-0.17,-0.81,0.07,0.29,-0.62,976.65
7.937,-0.01,1.00,-0.21,-1.80,-0.17,-0.81,0.07,0.29,-0.62,976.65
7.939,-0.01,1.00,-0.21,-1.80,-0.17,-0.81,0.06,-0.77,-0.18,976.65
7.953,-0.05,0.98,-0.24,-1.80,-0.17,-0.81,0.06,-0.77,-0.18,976.65
7.957,-0.05,0.98,-0.24,-1.80,-0.17,-0.81,0.06,-0.77,-0.18,976.65
7.977,-0.17,0.95,-0.32,-1.80,-0.17,-0.81,0.06,-0.77,-0.18,976.65
7.98,-0.17,0.95,-0.32,-1.80,-0.17,-0.81,0.08,-0.73,-0.22,976.65
7.981,-0.17,0.95,-0.32,1.14,0.14,0.04,0.08,-0.73,-0.22,976.65
8.0,-0.20,1.00,-0.39,1.14,0.14,0.04,0.08,-0.73,-0.22,976.65
8.009,-0.08,1.01,-0.42,1.14,0.14,0.04,0.08,-0.73,-0.22,976.65
8.01,-0.08,1.01,-0.42,1.14,0.14,0.04,0.05,-0.68,-0.34,976.65
8.011,-0.08,1.01,-0.42,0.38,0.30,-1.28,0.05,-0.68,-0.34,976.65
8.015,-0.08,1.01,-0.42,0.38,0.30,-1.28,0.05,-0.68,-0.34,976.64
8.031,0.04,1.00,-0.34,0.38,0.30,-1.28,0.05,-0.68,-0.34,976.64
8.059,0.04,1.00,-0.34,0.64,0.32,-1.36,0.05,-0.68,-0.34,976.64
8.062,0.10,1.02,-0.28,0.64,0.32,-1.36,0.05,-0.68,-0.34,976.64
8.064,0.10,1.02,-0.28,0.64,0.32,-1.36,-0.07,-1.09,-0.46,976.64
8.069,0.05,1.08,-0.29,0.64,0.32,-1.36,-0.07,-1.09,-0.46,976.64
8.073,0.05,1.08,-0.29,0.64,0.32,-1.36,-0.07,-1.09,-0.46,976.63
8.089,-0.02,1.14,-0.27,0.64,0.32,-1.36,-0.07,-1.09,-0.46,976.63
8.091,-0.02,1.14,-0.27,0.64,0.32,-1.36,-0.18,-0.67,-0.91,976.63
8.092,-0.02,1.14,-0.27,3.08,0.82,-0.76,-0.18,-0.67,-0.91,976.63
8.107,-0.04,1.23,-0.17,3.08,0.82,-0.76,-0.18,-0.67,-0.91,976.63
8.143,0.13,1.28,-0.11,3.08,0.82,-0.76,-0.18,-0.67,-0.91,976.63
8.146,0.13,1.28,-0.11,3.08,0.82,-0.76,-0.29,-0.40,-1.38,976.63
8.148,0.13,1.28,-0.11,3.17,2.71,0.26,-0.29,-0.40,-1.38,976.63
8.15,0.13,1.28,-0.11,3.17,2.71,0.26,-0.29,-0.40,-1.38,976.64
8.152,0.29,1.33,-0.14,3.17,2.71,0.26,-0.29,-0.40,-1.38,976.64
8.171,0.26,1.37,-0.17,3.17,2.71,0.26,-0.29,-0.40,-1.38,976.64
8.173,0.26,1.37,-0.17,3.17,2.71,0.26,-0.47,-0.20,-1.93,976.64
8.174,0.26,1.37,-0.17,3.81,2.87,0.06,-0.47,-0.20,-1.93,976.64
8.187,0.14,1.42,-0.25,3.81,2.87,0.06,-0.47,-0.20,-1.93,976.64
8.191,0.14,1.42,-0.25,3.81,2.87,0.06,-0.47,-0.20,-1.93,976.64
8.207,0.09,1.57,-0.41,3.81,2.87,0.06,-0.47,-0.20,-1.93,976.64
8.208,0.09,1.57,-0.41,3.81,2.87,0.06,-0.71,0.24,-2.80,976.64
8.209,0.09,1.57,-0.41,6.64,4.76,-0.15,-0.71,0.24,-2.80,976.64
8.227,0.30,1.87,-0.67,6.64,4.76,-0.15,-0.71,0.24,-2.80,976.64
8.25,0.30,1.87,-0.67,8.40,9.74,-4.79,-0.71,0.24,-2.80,976.64
8.253,0.52,2.08,-0.78,8.40,9.74,-4.79,-0.71,0.24,-2.80,976.64
8.255,0.52,2.08,-0.78,8.40,9.74,-4.79,-1.10,-0.45,-3.33,976.64
8.256,0.52,2.08,-0.78,8.40,9.74,-4.79,-1.10,-0.45,-3.33,976.65
8.278,0.91,1.98,-0.54,8.40,9.74,-4.79,-1.10,-0.45,-3.33,976.65
8.286,0.58,1.66,-0.48,8.40,9.74,-4.79,-1.10,-0.45,-3.33,976.65
8.288,0.58,1.66,-0.48,8.40,9.74,-4.79,-1.05,-1.67,-3.48,976.65
8.289,0.58,1.66,-0.48,9.39,10.35,-5.43,-1.05,-1.67,-3.48,976.65
8.306,-0.68,1.37,-0.63,9.39,10.35,-5.43,-1.05,-1.67,-3.48,976.65
8.315,-0.68,1.37,-0.63,9.39,10.35,-5.43,-1.05,-1.67,-3.48,976.63
8.327,-0.45,1.24,-0.29,9.39,10.35,-5.43,-1.05,-1.67,-3.48,976.63
8.333,-0.45,1.24,-0.29,9.39,10.35,-5.43,-0.83,0.35,-3.91,976.63
8.335,-0.45,1.24,-0.29,9.98,9.59,-4.81,-0.83,0.35,-3.91,976.63
8.346,-0.06,0.92,-0.37,9.98,9.59,-4.81,-0.83,0.35,-3.91,976.63
8.365,-0.12,0.53,-0.23,9.98,9.59,-4.81,-0.83,0.35,-3.91,976.63
8.367,-0.12,0.53,-0.23,9.98,9.59,-4.81,-0.61,0.62,-2.45,976.63
8.368,-0.12,0.53,-0.23,5.79,2.67,-2.23,-0.61,0.62,-2.45,976.63
8.371,-0.12,0.53,-0.23,5.79,2.67,-2.23,-0.61,0.62,-2.45,976.64
8.393,-0.67,0.27,-0.33,5.79,2.67,-2.23,-0.61,0.62,-2.45,976.64
8.405,-0.54,0.04,-0.29,5.79,2.67,-2.23,-0.61,0.62,-2.45,976.64
8.408,-0.54,0.04,-0.29,5.79,2.67,-2.23,-0.46,-0.00,-0.51,976.64
8.409,-0.54,0.04,-0.29,5.82,2.77,-2.30,-0.46,-0.00,-0.51,976.64
8.424,0.05,0.01,0.02,5.82,2.77,-2.30,-0.46,-0.00,-0.51,976.64
8.449,0.05,0.01,0.02,5.82,2.77,-2.30,-0.46,-0.00,-0.51,976.64
8.452,0.08,0.01,0.11,5.82,2.77,-2.30,-0.46,-0.00,-0.51,976.64
8.454,0.08,0.01,0.11,5.82,2.77,-2.30,-0.42,-1.34,2.05,976.64
8.456,0.08,0.01,0.11,3.50,-5.48,-1.82,-0.42,-1.34,2.05,976.64
8.48,-0.03,0.12,-0.02,3.50,-5.48,-1.82,-0.42,-1.34,2.05,976.64
8.484,-0.08,0.28,-0.09,3.50,-5.48,-1.82,-0.42,-1.34,2.05,976.64
8.488,-0.08,0.28,-0.09,3.50,-5.48,-1.82,0.08,-0.19,3.48,976.64
8.49,-0.08,0.28,-0.09,6.14,-6.05,0.09,0.08,-0.19,3.48,976.64
8.492,-0.08,0.28,-0.09,6.14,-6.05,0.09,0.08,-0.19,3.48,976.63
8.504,-0.09,0.39,-0.09,6.14,-6.05,0.09,0.08,-0.19,3.48,976.63
8.524,-0.08,0.56,-0.06,6.14,-6.05,0.09,0.08,-0.19,3.48,976.63
8.526,-0.08,0.56,-0.06,6.14,-6.05,0.09,0.51,1.35,4.43,976.63
8.527,-0.08,0.56,-0.06,4.66,-6.90,0.53,0.51,1.35,4.43,976.63
8.543,-0.11,0.73,-0.02,4.66,-6.90,0.53,0.51,1.35,4.43,976.63
8.573,-0.11,0.73,-0.02,4.66,-6.90,0.53,0.51,1.35,4.43,976.59
8.575,-0.19,0.88,-0.06,4.66,-6.90,0.53,0.51,1.35,4.43,976.59
8.576,-0.19,0.88,-0.06,4.66,-6.90,0.53,0.91,1.04,5.30,976.59
8.577,-0.19,0.88,-0.06,1.98,-3.47,0.46,0.91,1.04,5.30,976.59
8.583,-0.30,1.04,-0.13,1.98,-3.47,0.46,0.91,1.04,5.30,976.59
8.602,-0.37,1.30,-0.24,1.98,-3.47,0.46,0.91,1.04,5.30,976.59
8.604,-0.37,1.30,-0.24,1.98,-3.47,0.46,1.24,0.93,6.01,976.59
8.606,-0.37,1.30,-0.24,-2.12,1.18,0.09,1.24,0.93,6.01,976.59
8.61,-0.37,1.30,-0.24,-2.12,1.18,0.09,1.24,0.93,6.01,976.58
8.623,-0.33,1.68,-0.28,-2.12,1.18,0.09,1.24,0.93,6.01,976.58
8.653,-0.21,1.98,-0.22,-2.12,1.18,0.09,1.24,0.93,6.01,976.58
8.656,-0.21,1.98,-0.22,-2.12,1.18,0.09,1.28,0.30,6.52,976.58
8.656,-0.21,1.98,-0.22,-4.46,1.38,0.55,1.28,0.30,6.52,976.58
8.661,-0.34,2.10,-0.28,-4.46,1.38,0.55,1.28,0.30,6.52,976.58
8.691,-0.34,2.10,-0.28,-4.46,1.38,0.55,1.28,0.30,6.52,976.59
8.693,-0.64,2.01,-0.48,-4.46,1.38,0.55,1.28,0.30,6.52,976.59
8.695,-0.64,2.01,-0.48,-4.46,1.38,0.55,1.21,0.40,5.61,976.59
8.696,-0.64,2.01,-0.48,-6.40,10.22,-0.18,1.21,0.40,5.61,976.59
8.704,-1.28,1.68,-0.27,-6.40,10.22,-0.18,1.21,0.40,5.61,976.59
8.721,-1.40,1.33,-0.32,-6.40,10.22,-0.18,1.21,0.40,5.61,976.59
8.722,-1.40,1.33,-0.32,-6.40,10.22,-0.18,1.05,0.59,3.00,976.59
8.723,-1.40,1.33,-0.32,-15.18,8.22,-0.91,1.05,0.59,3.00,976.59
8.736,-1.40,1.33,-0.32,-15.18,8.22,-0.91,1.05,0.59,3.00,976.60
8.741,-1.17,1.25,-0.31,-15.18,8.22,-0.91,1.05,0.59,3.00,976.60
8.76,-1.00,1.36,-0.20,-15.18,8.22,-0.91,1.05,0.59,3.00,976.60
8.761,-1.00,1.36,-0.20,-15.18,8.22,-0.91,0.28,-0.29,0.12,976.60
8.762,-1.00,1.36,-0.20,-14.93,8.13,-0.75,0.28,-0.29,0.12,976.60
8.78,-0.60,1.39,-0.71,-14.93,8.13,-0.75,0.28,-0.29,0.12,976.60
8.79,-0.60,1.39,-0.71,-14.93,8.13,-0.75,0.28,-0.29,0.12,976.62
8.8,1.12,1.69,0.05,-14.93,8.13,-0.75,0.28,-0.29,0.12,976.62
8.802,1.12,1.69,0.05,-14.93,8.13,-0.75,-0.29,-0.38,-2.33,976.62
8.802,1.12,1.69,0.05,-12.07,4.39,-1.26,-0.29,-0.38,-2.33,976.62
8.82,2.28,1.83,0.95,-12.07,4.39,-1.26,-0.29,-0.38,-2.33,976.62
8.841,-0.66,1.20,-0.09,-12.07,4.39,-1.26,-0.29,-0.38,-2.33,976.62
8.844,-0.66,1.20,-0.09,-12.07,4.39,-1.26,-0.53,-1.78,-2.05,976.62
8.847,-0.66,1.20,-0.09,6.73,6.35,5.65,-0.53,-1.78,-2.05,976.62
8.872,-0.66,1.20,-0.09,6.73,6.35,5.65,-0.53,-1.78,-2.05,976.63
8.876,-1.25,0.80,-0.47,6.73,6.35,5.65,-0.53,-1.78,-2.05,976.63
8.879,-1.25,0.80,-0.47,7.52,6.04,5.44,-0.53,-1.78,-2.05,976.63
8.88,-0.84,0.52,-0.87,7.52,6.04,5.44,-0.53,-1.78,-2.05,976.63
8.881,-0.84,0.52,-0.87,7.52,6.04,5.44,0.26,3.22,-3.43,976.63
8.908,-0.41,1.03,-0.92,7.52,6.04,5.44,0.26,3.22,-3.43,976.63
8.91,-0.41,1.03,-0.92,7.52,6.04,5.44,0.26,3.22,-3.43,976.64
8.918,-0.46,1.27,-0.04,7.52,6.04,5.44,0.26,3.22,-3.43,976.64
8.921,-0.46,1.27,-0.04,-8.67,-1.76,-4.80,0.26,3.22,-3.43,976.64
8.923,-0.46,1.27,-0.04,-8.67,-1.76,-4.80,0.31,0.86,-2.41,976.64
8.938,-0.65,0.92,-0.08,-8.67,-1.76,-4.80,0.31,0.86,-2.41,976.64
8.958,-0.20,0.83,-0.19,-8.67,-1.76,-4.80,0.31,0.86,-2.41,976.64
8.96,-0.20,0.83,-0.19,-8.67,-1.76,-4.80,-0.13,-1.42,-1.52,976.64
8.962,-0.20,0.83,-0.19,-3.99,0.41,1.53,-0.13,-1.42,-1.52,976.64
8.983,-0.20,0.83,-0.19,-3.99,0.41,1.53,-0.13,-1.42,-1.52,976.63
8.988,0.19,1.06,-0.16,-3.99,0.41,1.53,-0.13,-1.42,-1.52,976.63
9.019,-0.01,1.03,-0.19,-3.99,0.41,1.53,-0.13,-1.42,-1.52,976.63
9.022,-0.01,1.03,-0.19,-3.99,0.41,1.53,0.06,-1.35,-0.89,976.63
9.023,-0.01,1.03,-0.19,-3.46,0.42,1.50,0.06,-1.35,-0.89,976.63
9.025,-0.23,0.91,-0.31,-3.46,0.42,1.50,0.06,-1.35,-0.89,976.63
9.033,-0.23,0.91,-0.31,-3.46,0.42,1.50,0.06,-1.35,-0.89,976.61
9.038,-0.40,0.97,-0.40,-3.46,0.42,1.50,0.06,-1.35,-0.89,976.61
9.039,-0.40,0.97,-0.40,-3.46,0.42,1.50,0.11,0.22,-0.88,976.61
9.04,-0.40,0.97,-0.40,0.93,0.41,0.37,0.11,0.22,-0.88,976.61
9.057,-0.39,0.99,-0.36,0.93,0.41,0.37,0.11,0.22,-0.88,976.61
9.083,-0.39,0.99,-0.36,-1.99,0.09,-0.99,0.11,0.22,-0.88,976.61
9.086,-0.23,0.94,-0.33,-1.99,0.09,-0.99,0.11,0.22,-0.88,976.61
9.087,-0.23,0.94,-0.33,-1.99,0.09,-0.99,0.03,-0.06,-0.51,976.61
9.091,-0.23,0.94,-0.33,-1.99,0.09,-0.99,0.03,-0.06,-0.51,976.61
9.097,-0.05,0.96,-0.26,-1.99,0.09,-0.99,0.03,-0.06,-0.51,976.61
9.116,0.03,0.96,-0.21,-1.99,0.09,-0.99,0.03,-0.06,-0.51,976.61
9.117,0.03,0.96,-0.21,-1.99,0.09,-0.99,-0.01,-0.93,-0.10,976.61
9.118,0.03,0.96,-0.21,-1.83,0.10,-1.03,-0.01,-0.93,-0.10,976.61
9.137,-0.01,0.96,-0.26,-1.83,0.10,-1.03,-0.01,-0.93,-0.10,976.61
9.152,-0.01,0.96,-0.26,-1.83,0.10,-1.03,-0.01,-0.93,-0.10,976.61
9.156,-0.14,0.99,-0.30,-1.83,0.10,-1.03,-0.01,-0.93,-0.10,976.61
9.159,-0.14,0.99,-0.30,-1.83,0.10,-1.03,0.04,-0.56,-0.22,976.61
9.161,-0.14,0.99,-0.30,1.47,0.04,0.09,0.04,-0.56,-0.22,976.61
9.18,-0.19,1.02,-0.37,1.47,0.04,0.09,0.04,-0.56,-0.22,976.61
9.195,-0.09,0.99,-0.44,1.47,0.04,0.09,0.04,-0.56,-0.22,976.61
9.197,-0.09,0.99,-0.44,1.47,0.04,0.09,0.04,-0.41,-0.35,976.61
9.199,-0.09,0.99,-0.44,0.39,0.43,-1.13,0.04,-0.41,-0.35,976.61
9.22,-0.09,0.99,-0.44,0.39,0.43,-1.13,0.04,-0.41,-0.35,976.62
9.222,0.00,0.94,-0.43,0.39,0.43,-1.13,0.04,-0.41,-0.35,976.62
9.237,-0.10,0.97,-0.34,0.39,0.43,-1.13,0.04,-0.41,-0.35,976.62
9.239,-0.10,0.97,-0.34,0.39,0.43,-1.13,-0.09,-0.77,-0.44,976.62
9.24,-0.10,0.97,-0.34,0.62,0.45,-1.20,-0.09,-0.77,-0.44,976.62
9.254,-0.10,1.06,-0.28,0.62,0.45,-1.20,-0.09,-0.77,-0.44,976.62
9.272,-0.10,1.06,-0.28,0.62,0.45,-1.20,-0.09,-0.77,-0.44,976.63
9.276,-0.10,1.06,-0.28,1.64,0.41,-1.12,-0.09,-0.77,-0.44,976.63
9.277,0.04,1.14,-0.19,1.64,0.41,-1.12,-0.09,-0.77,-0.44,976.63
9.278,0.04,1.14,-0.19,1.64,0.41,-1.12,-0.17,-0.77,-0.69,976.63
9.307,0.17,1.16,-0.17,1.64,0.41,-1.12,-0.17,-0.77,-0.69,976.63
9.317,0.19,1.17,-0.29,1.64,0.41,-1.12,-0.17,-0.77,-0.69,976.63
9.32,0.19,1.17,-0.29,1.64,0.41,-1.12,-0.26,-0.67,-1.08,976.63
9.322,0.19,1.17,-0.29,3.97,2.10,0.06,-0.26,-0.67,-1.08,976.63
9.329,0.19,1.17,-0.29,3.97,2.10,0.06,-0.26,-0.67,-1.08,976.63
9.333,0.13,1.30,-0.27,3.97,2.10,0.06,-0.26,-0.67,-1.08,976.63
9.353,0.14,1.31,-0.19,3.97,2.10,0.06,-0.26,-0.67,-1.08,976.63
9.354,0.14,1.31,-0.19,3.97,2.10,0.06,-0.41,-0.09,-1.76,976.63
9.354,0.14,1.31,-0.19,4.54,2.24,-0.10,-0.41,-0.09,-1.76,976.63
9.374,0.12,1.35,-0.24,4.54,2.24,-0.10,-0.41,-0.09,-1.76,976.63
9.392,0.12,1.35,-0.24,4.54,2.24,-0.10,-0.41,-0.09,-1.76,976.62
9.394,0.01,1.36,-0.34,4.54,2.24,-0.10,-0.41,-0.09,-1.76,976.62
9.395,0.01,1.36,-0.34,4.54,2.24,-0.10,-0.62,0.16,-2.40,976.62
9.396,0.01,1.36,-0.34,5.25,4.05,-0.45,-0.62,0.16,-2.40,976.62
9.411,0.06,1.48,-0.53,5.25,4.05,-0.45,-0.62,0.16,-2.40,976.62
9.432,0.28,1.78,-0.64,5.25,4.05,-0.45,-0.62,0.16,-2.40,976.62
9.434,0.28,1.78,-0.64,5.25,4.05,-0.45,-0.92,-0.10,-2.81,976.62
9.434,0.28,1.78,-0.64,5.99,6.53,-3.41,-0.92,-0.10,-2.81,976.62
9.45,0.28,1.78,-0.64,5.99,6.53,-3.41,-0.92,-0.10,-2.81,976.61
9.452,0.47,1.75,-0.48,5.99,6.53,-3.41,-0.92,-0.10,-2.81,976.61
9.488,1.03,1.72,-0.21,5.99,6.53,-3.41,-0.92,-0.10,-2.81,976.61
9.492,1.03,1.72,-0.21,5.99,6.53,-3.41,-1.19,-1.39,-2.99,976.61
9.496,1.03,1.72,-0.21,6.92,6.99,-4.03,-1.19,-1.39,-2.99,976.61
9.497,0.76,1.72,-0.27,6.92,6.99,-4.03,-1.19,-1.39,-2.99,976.61
9.528,0.76,1.72,-0.27,6.92,6.99,-4.03,-1.19,-1.39,-2.99,976.61
9.538,-0.60,1.31,-0.47,6.92,6.99,-4.03,-1.19,-1.39,-2.99,976.61
9.54,-0.60,1.31,-0.47,6.92,6.99,-4.03,-1.06,-0.71,-3.50,976.61
9.542,-0.60,1.31,-0.47,14.01,9.58,-2.68,-1.06,-0.71,-3.50,976.61
9.545,-0.40,1.15,-0.21,14.01,9.58,-2.68,-1.06,-0.71,-3.50,976.61
9.554,-0.40,1.15,-0.21,4.01,4.77,-2.73,-1.06,-0.71,-3.50,976.61
9.558,-0.03,1.03,-0.37,4.01,4.77,-2.73,-1.06,-0.71,-3.50,976.61
9.56,-0.03,1.03,-0.37,4.01,4.77,-2.73,-0.89,1.51,-3.12,976.61
9.57,-0.03,1.03,-0.37,4.01,4.77,-2.73,-0.89,1.51,-3.12,976.64
9.573,0.03,0.70,-0.32,4.01,4.77,-2.73,-0.89,1.51,-3.12,976.64
9.59,-0.22,0.44,-0.13,4.01,4.77,-2.73,-0.89,1.51,-3.12,976.64
9.591,-0.22,0.44,-0.13,4.01,4.77,-2.73,-0.66,0.87,-1.32,976.64
9.592,-0.22,0.44,-0.13,4.25,5.06,-2.60,-0.66,0.87,-1.32,976.64
9.613,-1.01,0.36,-0.50,4.25,5.06,-2.60,-0.66,0.87,-1.32,976.64
9.629,-1.01,0.36,-0.50,4.25,5.06,-2.60,-0.66,0.87,-1.32,976.65
9.63,-0.60,0.18,-0.40,4.25,5.06,-2.60,-0.66,0.87,-1.32,976.65
9.631,-0.60,0.18,-0.40,4.25,5.06,-2.60,-0.54,1.55,-0.08,976.65
9.632,-0.60,0.18,-0.40,3.61,-1.40,-1.93,-0.54,1.55,-0.08,976.65
