time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
20.502,0.59,0.82,-0.70,8.75,6.99,4.90,-0.32,-1.80,-0.19,978.04
20.504,0.59,0.82,-0.70,8.75,6.99,4.90,1.20,0.72,1.14,978.04
20.506,0.59,0.82,-0.70,4.74,-0.72,-3.50,1.20,0.72,1.14,978.04
20.507,0.25,0.82,-0.93,4.74,-0.72,-3.50,1.20,0.72,1.14,978.04
20.509,-0.05,1.14,-0.52,4.74,-0.72,-3.50,1.20,0.72,1.14,978.04
20.51,-0.05,1.14,-0.52,4.74,-0.72,-3.50,0.97,1.18,0.40,978.04
20.511,-0.05,1.14,-0.52,4.42,-0.62,-3.11,0.97,1.18,0.40,978.04
20.512,-0.05,1.14,-0.52,4.42,-0.62,-3.11,0.97,1.18,0.40,978.05
20.522,-0.46,1.17,0.50,4.42,-0.62,-3.11,0.97,1.18,0.40,978.05
20.553,-0.07,0.94,-0.54,4.42,-0.62,-3.11,0.97,1.18,0.40,978.05
20.557,-0.07,0.94,-0.54,4.42,-0.62,-3.11,0.13,-0.07,0.01,978.05
20.557,-0.07,0.94,-0.54,-1.43,0.86,-0.73,0.13,-0.07,0.01,978.05
20.56,0.05,0.89,-0.82,-1.43,0.86,-0.73,0.13,-0.07,0.01,978.05
20.593,0.05,0.89,-0.82,-1.43,0.86,-0.73,0.13,-0.07,0.01,978.05
20.595,0.04,0.99,-0.23,-1.43,0.86,-0.73,0.13,-0.07,0.01,978.05
20.596,0.04,0.99,-0.23,-1.43,0.86,-0.73,0.38,0.14,0.86,978.05
20.598,0.04,0.99,-0.23,-0.83,-0.09,-2.64,0.38,0.14,0.86,978.05
20.6,0.09,1.00,0.02,-0.83,-0.09,-2.64,0.38,0.14,0.86,978.05
20.627,0.21,1.01,-0.24,-0.83,-0.09,-2.64,0.38,0.14,0.86,978.05
20.63,0.21,1.01,-0.24,-0.83,-0.09,-2.64,0.09,0.36,0.86,978.05
20.631,0.21,1.01,-0.24,-1.16,-0.05,-2.58,0.09,0.36,0.86,978.05
20.632,0.21,1.01,-0.24,-1.16,-0.05,-2.58,0.09,0.36,0.86,978.06
20.656,0.21,0.99,-0.20,-1.16,-0.05,-2.58,0.09,0.36,0.86,978.06
20.659,0.11,0.95,-0.32,-1.16,-0.05,-2.58,0.09,0.36,0.86,978.06
20.66,0.11,0.95,-0.32,-1.16,-0.05,-2.58,0.24,0.40,0.77,978.06
20.662,0.11,0.95,-0.32,0.11,0.65,1.25,0.24,0.40,0.77,978.06
20.679,0.03,0.94,-0.29,0.11,0.65,1.25,0.24,0.40,0.77,978.06
20.685,0.03,0.94,-0.29,0.11,0.65,1.25,0.24,0.40,0.77,978.07
20.702,0.03,0.94,-0.29,-1.26,0.14,-0.27,0.24,0.40,0.77,978.07
20.706,0.05,0.94,-0.30,-1.26,0.14,-0.27,0.24,0.40,0.77,978.07
20.708,0.05,0.94,-0.30,-1.26,0.14,-0.27,0.30,0.66,0.78,978.07
20.719,0.18,0.94,-0.32,-1.26,0.14,-0.27,0.30,0.66,0.78,978.07
20.753,0.29,0.96,-0.28,-1.26,0.14,-0.27,0.30,0.66,0.78,978.07
20.756,0.29,0.96,-0.28,-1.26,0.14,-0.27,0.24,0.40,0.92,978.07
20.757,0.29,0.96,-0.28,-1.60,0.24,-0.21,0.24,0.40,0.92,978.07
20.757,0.29,0.96,-0.28,-1.60,0.24,-0.21,0.24,0.40,0.92,978.06
20.759,0.24,0.95,-0.32,-1.60,0.24,-0.21,0.24,0.40,0.92,978.06
20.802,0.24,0.95,-0.32,-0.25,0.41,-0.17,0.24,0.40,0.92,978.06
20.804,0.14,0.94,-0.39,-0.25,0.41,-0.17,0.24,0.40,0.92,978.06
20.805,0.14,0.94,-0.39,-0.25,0.41,-0.17,0.25,0.32,0.89,978.06
20.806,0.17,0.97,-0.33,-0.25,0.41,-0.17,0.25,0.32,0.89,978.06
20.807,0.17,0.97,-0.33,-0.25,0.41,-0.17,0.25,0.32,0.89,978.06
20.817,0.15,0.99,-0.28,-0.25,0.41,-0.17,0.25,0.32,0.89,978.06
20.819,0.15,0.99,-0.28,-0.25,0.41,-0.17,0.22,0.33,0.92,978.06
20.821,0.15,0.99,-0.28,-1.39,0.72,-0.38,0.22,0.33,0.92,978.06
20.843,-0.03,0.95,-0.30,-1.39,0.72,-0.38,0.22,0.33,0.92,978.06
20.857,-0.04,1.03,-0.29,-1.39,0.72,-0.38,0.22,0.33,0.92,978.06
20.858,-0.04,1.03,-0.29,-1.39,0.72,-0.38,0.15,0.30,1.19,978.06
20.86,-0.04,1.03,-0.29,-1.80,0.87,-0.36,0.15,0.30,1.19,978.06
20.889,-0.04,1.03,-0.29,-1.80,0.87,-0.36,0.15,0.30,1.19,978.06
20.891,0.23,1.16,-0.28,-1.80,0.87,-0.36,0.15,0.30,1.19,978.06
20.896,0.35,1.22,-0.13,-1.80,0.87,-0.36,0.15,0.30,1.19,978.06
20.899,0.35,1.22,-0.13,-1.80,0.87,-0.36,0.10,0.15,1.64,978.06
20.902,0.35,1.22,-0.13,-3.32,1.86,0.06,0.10,0.15,1.64,978.06
20.928,0.27,1.21,-0.13,-3.32,1.86,0.06,0.10,0.15,1.64,978.06
20.931,0.27,1.21,-0.13,-3.32,1.86,0.06,0.10,0.15,1.64,978.07
20.968,0.18,1.17,-0.32,-3.32,1.86,0.06,0.10,0.15,1.64,978.07
20.969,0.18,1.17,-0.32,-3.32,1.86,0.06,0.18,0.59,1.89,978.07
20.97,0.18,1.17,-0.32,-1.87,3.61,0.92,0.18,0.59,1.89,978.07
20.971,0.07,1.17,-0.26,-1.87,3.61,0.92,0.18,0.59,1.89,978.07
20.974,-0.02,1.35,-0.20,-1.87,3.61,0.92,0.18,0.59,1.89,978.07
20.975,-0.02,1.35,-0.20,-1.87,3.61,0.92,0.42,1.38,2.09,978.07
20.976,-0.02,1.35,-0.20,-2.63,3.99,0.78,0.42,1.38,2.09,978.07
20.985,-0.02,1.35,-0.20,-2.63,3.99,0.78,0.42,1.38,2.09,978.07
20.994,0.00,1.66,-0.20,-2.63,3.99,0.78,0.42,1.38,2.09,978.07
21.014,-0.04,1.91,-0.28,-2.63,3.99,0.78,0.42,1.38,2.09,978.07
21.016,-0.04,1.91,-0.28,-2.63,3.99,0.78,0.58,1.75,2.28,978.07
21.018,-0.04,1.91,-0.28,-5.82,6.38,0.29,0.58,1.75,2.28,978.07
21.04,-0.20,1.82,-0.50,-5.82,6.38,0.29,0.58,1.75,2.28,978.07
21.047,-0.20,1.82,-0.50,-5.82,6.38,0.29,0.58,1.75,2.28,978.07
21.083,-0.01,1.61,-0.72,-5.82,6.38,0.29,0.58,1.75,2.28,978.07
21.087,-0.01,1.61,-0.72,-5.82,6.38,0.29,0.59,1.24,2.46,978.07
21.089,-0.01,1.61,-0.72,-7.45,10.64,-2.55,0.59,1.24,2.46,978.07
21.091,0.15,1.35,-0.82,-7.45,10.64,-2.55,0.59,1.24,2.46,978.07
21.094,0.33,1.00,-0.71,-7.45,10.64,-2.55,0.59,1.24,2.46,978.07
21.096,0.33,1.00,-0.71,-7.45,10.64,-2.55,0.46,0.68,3.07,978.07
21.097,0.33,1.00,-0.71,-8.15,11.35,-2.58,0.46,0.68,3.07,978.07
21.106,0.33,1.00,-0.71,-8.15,11.35,-2.58,0.46,0.68,3.07,978.05
21.114,0.41,0.49,-0.23,-8.15,11.35,-2.58,0.46,0.68,3.07,978.05
21.139,0.65,0.36,-0.21,-8.15,11.35,-2.58,0.46,0.68,3.07,978.05
21.141,0.65,0.36,-0.21,-8.15,11.35,-2.58,0.01,1.27,2.08,978.05
21.142,0.65,0.36,-0.21,-4.95,3.74,-3.76,0.01,1.27,2.08,978.05
21.17,0.39,0.47,-0.50,-4.95,3.74,-3.76,0.01,1.27,2.08,978.05
21.171,0.39,0.47,-0.50,-4.95,3.74,-3.76,0.01,1.27,2.08,978.05
21.172,0.39,0.47,-0.50,-5.13,-1.83,-1.65,0.01,1.27,2.08,978.05
21.173,-0.24,0.33,-0.34,-5.13,-1.83,-1.65,0.01,1.27,2.08,978.05
21.174,-0.24,0.33,-0.34,-5.13,-1.83,-1.65,0.57,1.21,-0.59,978.05
21.192,-0.48,0.39,0.03,-5.13,-1.83,-1.65,0.57,1.21,-0.59,978.05
21.213,0.17,0.54,-0.08,-5.13,-1.83,-1.65,0.57,1.21,-0.59,978.05
21.214,0.17,0.54,-0.08,-5.13,-1.83,-1.65,0.39,0.17,-2.90,978.05
21.214,0.17,0.54,-0.08,-4.37,-2.60,-1.59,0.39,0.17,-2.90,978.05
21.232,0.17,0.54,-0.08,-4.37,-2.60,-1.59,0.39,0.17,-2.90,978.05
21.235,0.46,0.56,-0.16,-4.37,-2.60,-1.59,0.39,0.17,-2.90,978.05
21.265,0.46,0.56,-0.16,-5.39,-2.37,1.51,0.39,0.17,-2.90,978.05
21.267,0.44,0.59,-0.11,-5.39,-2.37,1.51,0.39,0.17,-2.90,978.05
21.268,0.44,0.59,-0.11,-5.39,-2.37,1.51,0.04,-1.33,-3.30,978.05
21.271,0.33,0.61,-0.22,-5.39,-2.37,1.51,0.04,-1.33,-3.30,978.05
21.284,0.33,0.61,-0.22,-5.39,-2.37,1.51,0.04,-1.33,-3.30,978.04
21.291,0.39,0.77,-0.23,-5.39,-2.37,1.51,0.04,-1.33,-3.30,978.04
21.292,0.39,0.77,-0.23,-5.39,-2.37,1.51,-0.15,-1.84,-4.37,978.04
21.293,0.39,0.77,-0.23,-0.59,-1.65,0.67,-0.15,-1.84,-4.37,978.04
21.311,0.58,1.06,-0.12,-0.59,-1.65,0.67,-0.15,-1.84,-4.37,978.04
21.337,0.68,1.28,-0.22,-0.59,-1.65,0.67,-0.15,-1.84,-4.37,978.04
21.339,0.68,1.28,-0.22,-0.59,-1.65,0.67,-0.47,-1.48,-5.17,978.04
21.339,0.68,1.28,-0.22,1.27,-2.36,0.70,-0.47,-1.48,-5.17,978.04
21.343,0.68,1.28,-0.22,1.27,-2.36,0.70,-0.47,-1.48,-5.17,978.03
21.374,0.58,1.33,-0.38,1.27,-2.36,0.70,-0.47,-1.48,-5.17,978.03
21.376,0.55,1.52,-0.46,1.27,-2.36,0.70,-0.47,-1.48,-5.17,978.03
21.378,0.55,1.52,-0.46,1.27,-2.36,0.70,-0.87,-1.46,-5.68,978.03
21.38,0.55,1.52,-0.46,5.56,2.74,-0.05,-0.87,-1.46,-5.68,978.03
21.39,0.60,1.70,-0.33,5.56,2.74,-0.05,-0.87,-1.46,-5.68,978.03
21.403,0.60,1.70,-0.33,5.56,2.74,-0.05,-0.87,-1.46,-5.68,978.04
21.41,0.59,1.75,-0.35,5.56,2.74,-0.05,-0.87,-1.46,-5.68,978.04
21.412,0.59,1.75,-0.35,5.56,2.74,-0.05,-1.19,-2.01,-5.32,978.04
21.413,0.59,1.75,-0.35,7.22,6.91,-1.88,-1.19,-2.01,-5.32,978.04
21.429,0.67,1.41,-0.20,7.22,6.91,-1.88,-1.19,-2.01,-5.32,978.04
21.452,0.67,1.41,-0.20,8.37,6.99,-2.43,-1.19,-2.01,-5.32,978.04
21.456,0.37,0.56,-0.15,8.37,6.99,-2.43,-1.19,-2.01,-5.32,978.04
21.457,0.37,0.56,-0.15,8.37,6.99,-2.43,-1.12,-2.02,-3.20,978.04
21.463,0.37,0.56,-0.15,8.37,6.99,-2.43,-1.12,-2.02,-3.20,978.06
21.476,0.27,-0.05,-0.39,8.37,6.99,-2.43,-1.12,-2.02,-3.20,978.06
21.488,0.80,-0.15,-0.54,8.37,6.99,-2.43,-1.12,-2.02,-3.20,978.06
21.489,0.80,-0.15,-0.54,8.37,6.99,-2.43,-0.07,-1.01,1.14,978.06
21.49,0.80,-0.15,-0.54,6.49,-3.06,-1.19,-0.07,-1.01,1.14,978.06
21.508,1.56,0.44,-0.84,6.49,-3.06,-1.19,-0.07,-1.01,1.14,978.06
21.537,1.56,0.44,-0.84,6.49,-3.06,-1.19,-0.07,-1.01,1.14,978.08
21.54,2.13,2.24,-0.01,6.49,-3.06,-1.19,-0.07,-1.01,1.14,978.08
21.542,2.13,2.24,-0.01,6.49,-3.06,-1.19,-0.11,-0.78,5.32,978.08
21.543,2.13,2.24,-0.01,14.66,-1.28,-3.37,-0.11,-0.78,5.32,978.08
21.548,1.06,1.77,0.95,14.66,-1.28,-3.37,-0.11,-0.78,5.32,978.08
21.572,0.94,0.52,0.54,14.66,-1.28,-3.37,-0.11,-0.78,5.32,978.08
21.574,0.94,0.52,0.54,14.66,-1.28,-3.37,-1.39,-3.13,2.84,978.08
21.574,0.94,0.52,0.54,13.48,-1.25,-3.75,-1.39,-3.13,2.84,978.08
21.587,0.94,0.52,0.54,13.48,-1.25,-3.75,-1.39,-3.13,2.84,978.08
21.59,1.28,0.55,-0.25,13.48,-1.25,-3.75,-1.39,-3.13,2.84,978.08
21.607,0.95,0.75,-0.87,13.48,-1.25,-3.75,-1.39,-3.13,2.84,978.08
21.61,0.95,0.75,-0.87,13.48,-1.25,-3.75,1.82,0.55,1.45,978.08
21.611,0.95,0.75,-0.87,8.82,-0.10,5.37,1.82,0.55,1.45,978.08
21.63,0.95,1.09,-1.16,8.82,-0.10,5.37,1.82,0.55,1.45,978.08
21.665,0.95,1.09,-1.16,8.82,-0.10,5.37,1.82,0.55,1.45,978.08
21.667,0.69,1.06,-1.02,8.82,-0.10,5.37,1.82,0.55,1.45,978.08
21.668,0.69,1.06,-1.02,8.82,-0.10,5.37,2.41,2.57,-0.13,978.08
21.669,0.69,1.06,-1.02,6.30,0.27,-7.79,2.41,2.57,-0.13,978.08
21.669,-0.09,0.93,-0.05,6.30,0.27,-7.79,2.41,2.57,-0.13,978.08
21.687,-0.34,0.94,0.45,6.30,0.27,-7.79,2.41,2.57,-0.13,978.08
21.688,-0.34,0.94,0.45,6.30,0.27,-7.79,0.08,-0.44,-1.50,978.08
21.689,-0.34,0.94,0.45,6.77,0.17,-7.61,0.08,-0.44,-1.50,978.08
21.703,-0.34,0.94,0.45,6.77,0.17,-7.61,0.08,-0.44,-1.50,978.08
21.705,-0.14,1.05,-0.60,6.77,0.17,-7.61,0.08,-0.44,-1.50,978.08
21.727,-0.14,1.05,-0.60,-3.21,0.19,1.78,0.08,-0.44,-1.50,978.08
21.729,-0.27,1.07,-0.88,-3.21,0.19,1.78,0.08,-0.44,-1.50,978.08
21.73,-0.27,1.07,-0.88,-3.21,0.19,1.78,0.46,0.35,-0.82,978.08
21.757,-0.53,0.97,0.17,-3.21,0.19,1.78,0.46,0.35,-0.82,978.08
21.763,-0.53,0.97,0.17,-3.21,0.19,1.78,0.46,0.35,-0.82,978.08
21.765,0.05,0.97,-0.14,-3.21,0.19,1.78,0.46,0.35,-0.82,978.08
21.766,0.05,0.97,-0.14,-3.21,0.19,1.78,0.33,0.90,0.46,978.08
21.766,0.05,0.97,-0.14,-3.96,0.56,-0.24,0.33,0.90,0.46,978.08
21.805,0.32,0.95,-0.57,-3.96,0.56,-0.24,0.33,0.90,0.46,978.08
21.807,0.33,0.93,-0.15,-3.96,0.56,-0.24,0.33,0.90,0.46,978.08
21.807,0.33,0.93,-0.15,-4.30,0.64,-0.19,0.33,0.90,0.46,978.08
21.808,0.33,0.93,-0.15,-4.30,0.64,-0.19,0.17,0.18,1.08,978.08
21.822,0.33,0.93,-0.15,-4.30,0.64,-0.19,0.17,0.18,1.08,978.08
21.823,0.22,0.95,-0.26,-4.30,0.64,-0.19,0.17,0.18,1.08,978.08
21.844,0.21,0.96,-0.25,-4.30,0.64,-0.19,0.17,0.18,1.08,978.08
21.845,0.21,0.96,-0.25,-4.30,0.64,-0.19,0.16,0.44,0.78,978.08
21.845,0.21,0.96,-0.25,0.64,0.12,-0.61,0.16,0.44,0.78,978.08
21.867,0.21,0.96,-0.29,0.64,0.12,-0.61,0.16,0.44,0.78,978.08
21.884,0.21,0.96,-0.29,0.64,0.12,-0.61,0.16,0.44,0.78,978.08
21.887,0.29,0.98,-0.39,0.64,0.12,-0.61,0.16,0.44,0.78,978.08
21.888,0.29,0.98,-0.39,0.64,0.12,-0.61,0.18,0.61,0.66,978.08
21.89,0.29,0.98,-0.39,-0.19,0.44,-0.39,0.18,0.61,0.66,978.08
21.904,0.29,0.97,-0.22,-0.19,0.44,-0.39,0.18,0.61,0.66,978.08
21.922,0.23,0.97,-0.20,-0.19,0.44,-0.39,0.18,0.61,0.66,978.08
21.923,0.23,0.97,-0.20,-0.19,0.44,-0.39,0.11,0.60,0.61,978.08
21.924,0.23,0.97,-0.20,-0.46,0.51,-0.41,0.11,0.60,0.61,978.08
21.948,0.23,0.97,-0.20,-0.46,0.51,-0.41,0.11,0.60,0.61,978.07
21.951,0.20,0.98,-0.26,-0.46,0.51,-0.41,0.11,0.60,0.61,978.07
21.987,0.10,0.97,-0.24,-0.46,0.51,-0.41,0.11,0.60,0.61,978.07
21.988,0.10,0.97,-0.24,-0.46,0.51,-0.41,0.15,0.80,0.62,978.07
21.989,0.10,0.97,-0.24,-0.70,0.63,0.34,0.15,0.80,0.62,978.07
21.99,-0.04,0.97,-0.29,-0.70,0.63,0.34,0.15,0.80,0.62,978.07
22.004,-0.04,0.97,-0.29,-0.70,0.63,0.34,0.15,0.80,0.62,978.07
22.006,-0.09,1.00,-0.29,-0.70,0.63,0.34,0.15,0.80,0.62,978.07
22.007,-0.09,1.00,-0.29,-0.70,0.63,0.34,0.11,0.79,0.92,978.07
22.008,-0.09,1.00,-0.29,-3.51,0.77,-0.19,0.11,0.79,0.92,978.07
22.024,-0.07,1.07,-0.19,-3.51,0.77,-0.19,0.11,0.79,0.92,978.07
22.06,-0.07,1.07,-0.19,-3.99,0.97,-0.25,0.11,0.79,0.92,978.07
22.062,0.07,1.13,-0.21,-3.99,0.97,-0.25,0.11,0.79,0.92,978.07
22.064,0.07,1.13,-0.21,-3.99,0.97,-0.25,-0.04,0.35,1.49,978.07
22.065,0.32,1.21,-0.23,-3.99,0.97,-0.25,-0.04,0.35,1.49,978.07
22.066,0.32,1.21,-0.23,-3.99,0.97,-0.25,-0.04,0.35,1.49,978.08
22.123,0.41,1.25,-0.18,-3.99,0.97,-0.25,-0.04,0.35,1.49,978.08
22.126,0.41,1.25,-0.18,-3.99,0.97,-0.25,0.02,0.24,2.02,978.08
22.127,0.41,1.25,-0.18,-3.48,2.83,0.34,0.02,0.24,2.02,978.08
22.128,0.17,1.39,-0.33,-3.48,2.83,0.34,0.02,0.24,2.02,978.08
22.13,-0.06,1.58,-0.38,-3.48,2.83,0.34,0.02,0.24,2.02,978.08
22.131,-0.06,1.58,-0.38,-3.48,2.83,0.34,0.16,0.93,2.12,978.08
22.133,-0.06,1.58,-0.38,-3.51,5.80,-0.65,0.16,0.93,2.12,978.08
22.134,-0.06,1.58,-0.38,-3.51,5.80,-0.65,0.16,0.93,2.12,978.08
22.141,-0.23,1.62,-0.06,-3.51,5.80,-0.65,0.16,0.93,2.12,978.08
22.169,-0.20,1.64,-0.10,-3.51,5.80,-0.65,0.16,0.93,2.12,978.08
22.172,-0.20,1.64,-0.10,-3.51,5.80,-0.65,0.28,1.29,2.25,978.08
22.173,-0.20,1.64,-0.10,-4.23,6.21,-0.84,0.28,1.29,2.25,978.08
22.18,-0.19,1.61,-0.55,-4.23,6.21,-0.84,0.28,1.29,2.25,978.08
22.182,-0.19,1.61,-0.55,-4.23,6.21,-0.84,0.28,1.29,2.25,978.09
22.201,-0.08,1.50,-0.63,-4.23,6.21,-0.84,0.28,1.29,2.25,978.09
22.205,-0.08,1.50,-0.63,-4.23,6.21,-0.84,0.58,1.07,2.73,978.09
22.208,-0.08,1.50,-0.63,-8.69,8.94,-0.32,0.58,1.07,2.73,978.09
22.222,0.35,1.43,-0.70,-8.69,8.94,-0.32,0.58,1.07,2.73,978.09
22.259,0.49,1.12,-0.81,-8.69,8.94,-0.32,0.58,1.07,2.73,978.09
22.26,0.49,1.12,-0.81,-8.69,8.94,-0.32,0.66,0.61,3.55,978.09
22.261,0.49,1.12,-0.81,-5.06,7.16,-4.93,0.66,0.61,3.55,978.09
22.262,0.49,1.12,-0.81,-5.06,7.16,-4.93,0.66,0.61,3.55,978.07
22.262,0.48,0.56,-0.54,-5.06,7.16,-4.93,0.66,0.61,3.55,978.07
22.302,0.71,0.30,0.12,-5.06,7.16,-4.93,0.66,0.61,3.55,978.07
22.304,0.71,0.30,0.12,-5.06,7.16,-4.93,0.19,1.45,2.53,978.07
22.306,0.71,0.30,0.12,-5.64,7.82,-5.25,0.19,1.45,2.53,978.07
22.307,0.23,0.42,0.19,-5.64,7.82,-5.25,0.19,1.45,2.53,978.07
22.308,0.23,0.42,0.19,-5.64,7.82,-5.25,0.19,1.45,2.53,978.07
22.318,-0.01,0.39,-0.60,-5.64,7.82,-5.25,0.19,1.45,2.53,978.07
22.319,-0.01,0.39,-0.60,-5.64,7.82,-5.25,0.38,0.94,-0.16,978.07
22.32,-0.01,0.39,-0.60,-3.41,-1.21,0.77,0.38,0.94,-0.16,978.07
22.352,-0.23,0.19,-0.56,-3.41,-1.21,0.77,0.38,0.94,-0.16,978.07
22.361,-0.19,0.28,-0.22,-3.41,-1.21,0.77,0.38,0.94,-0.16,978.07
22.364,-0.19,0.28,-0.22,-3.41,-1.21,0.77,0.43,-0.85,-2.56,978.07
22.366,-0.19,0.28,-0.22,-8.69,-3.28,-2.61,0.43,-0.85,-2.56,978.07
22.368,-0.19,0.28,-0.22,-8.69,-3.28,-2.61,0.43,-0.85,-2.56,978.05
22.385,0.34,0.54,-0.06,-8.69,-3.28,-2.61,0.43,-0.85,-2.56,978.05
22.397,0.46,0.66,-0.21,-8.69,-3.28,-2.61,0.43,-0.85,-2.56,978.05
22.398,0.46,0.66,-0.21,-8.69,-3.28,-2.61,-0.12,-1.90,-3.05,978.05
22.399,0.46,0.66,-0.21,-7.61,-4.04,-2.09,-0.12,-1.90,-3.05,978.05
22.417,0.63,0.74,-0.20,-7.61,-4.04,-2.09,-0.12,-1.90,-3.05,978.05
22.433,0.63,0.74,-0.20,-7.61,-4.04,-2.09,-0.12,-1.90,-3.05,978.05
22.466,0.63,0.74,-0.20,-0.33,-1.39,1.01,-0.12,-1.90,-3.05,978.05
22.468,0.78,0.75,0.00,-0.33,-1.39,1.01,-0.12,-1.90,-3.05,978.05
22.469,0.78,0.75,0.00,-0.33,-1.39,1.01,-0.18,-0.81,-3.94,978.05
22.469,0.35,0.88,-0.18,-0.33,-1.39,1.01,-0.18,-0.81,-3.94,978.05
22.476,0.29,1.24,-0.23,-0.33,-1.39,1.01,-0.18,-0.81,-3.94,978.05
22.478,0.29,1.24,-0.23,1.41,0.76,1.22,-0.18,-0.81,-3.94,978.05
22.479,0.29,1.24,-0.23,1.41,0.76,1.22,-0.22,-0.64,-5.26,978.05
22.481,0.29,1.24,-0.23,1.41,0.76,1.22,-0.22,-0.64,-5.26,978.03
22.496,0.36,1.45,-0.13,1.41,0.76,1.22,-0.22,-0.64,-5.26,978.03
22.516,0.58,1.59,-0.26,1.41,0.76,1.22,-0.22,-0.64,-5.26,978.03
22.519,0.58,1.59,-0.26,1.41,0.76,1.22,-0.72,-2.10,-5.53,978.03
22.522,0.58,1.59,-0.26,3.51,0.20,1.12,-0.72,-2.10,-5.53,978.03
22.541,0.76,1.66,-0.32,3.51,0.20,1.12,-0.72,-2.10,-5.53,978.03
22.543,0.76,1.66,-0.32,3.51,0.20,1.12,-0.72,-2.10,-5.53,978.04
22.58,0.81,1.52,-0.34,3.51,0.20,1.12,-0.72,-2.10,-5.53,978.04
22.583,0.81,1.52,-0.34,3.51,0.20,1.12,-1.10,-2.33,-4.63,978.04
22.585,0.81,1.52,-0.34,6.19,5.93,-0.23,-1.10,-2.33,-4.63,978.04
22.587,0.84,1.36,-0.29,6.19,5.93,-0.23,-1.10,-2.33,-4.63,978.04
22.595,0.88,1.09,-0.12,6.19,5.93,-0.23,-1.10,-2.33,-4.63,978.04
22.597,0.88,1.09,-0.12,6.19,5.93,-0.23,-0.95,-1.68,-3.50,978.04
22.597,0.88,1.09,-0.12,10.20,3.60,-0.82,-0.95,-1.68,-3.50,978.04
22.601,0.88,1.09,-0.12,10.20,3.60,-0.82,-0.95,-1.68,-3.50,978.03
22.615,0.63,0.56,-0.18,10.20,3.60,-0.82,-0.95,-1.68,-3.50,978.03
22.635,0.51,0.09,-0.16,10.20,3.60,-0.82,-0.95,-1.68,-3.50,978.03
22.637,0.51,0.09,-0.16,10.20,3.60,-0.82,-0.74,-1.44,-1.37,978.03
22.638,0.51,0.09,-0.16,10.60,3.62,-1.20,-0.74,-1.44,-1.37,978.03
22.684,0.84,0.07,-0.07,10.60,3.62,-1.20,-0.74,-1.44,-1.37,978.03
22.687,0.84,0.07,-0.07,10.60,3.62,-1.20,-0.74,-1.44,-1.37,978.04
22.688,1.32,0.38,-0.20,10.60,3.62,-1.20,-0.74,-1.44,-1.37,978.04
22.69,1.32,0.38,-0.20,10.60,3.62,-1.20,-0.07,-0.60,2.07,978.04
22.691,1.32,0.38,-0.20,7.89,-6.99,-0.12,-0.07,-0.60,2.07,978.04
22.695,1.58,1.71,-0.22,7.89,-6.99,-0.12,-0.07,-0.60,2.07,978.04
22.714,0.72,2.33,1.14,7.89,-6.99,-0.12,-0.07,-0.60,2.07,978.04
22.716,0.72,2.33,1.14,7.89,-6.99,-0.12,-0.13,-0.04,2.88,978.04
22.717,0.72,2.33,1.14,12.02,4.87,3.45,-0.13,-0.04,2.88,978.04
22.728,0.72,2.33,1.14,12.02,4.87,3.45,-0.13,-0.04,2.88,978.05
22.733,0.23,1.28,-0.36,12.02,4.87,3.45,-0.13,-0.04,2.88,978.05
22.763,0.64,1.07,-1.08,12.02,4.87,3.45,-0.13,-0.04,2.88,978.05
22.764,0.64,1.07,-1.08,12.02,4.87,3.45,0.63,-0.07,0.16,978.05
22.765,0.64,1.07,-1.08,11.76,4.82,3.63,0.63,-0.07,0.16,978.05
22.772,0.74,0.87,-0.75,11.76,4.82,3.63,0.63,-0.07,0.16,978.05
22.781,0.74,0.87,-0.75,11.76,4.82,3.63,0.63,-0.07,0.16,978.07
22.795,0.37,0.69,-0.66,11.76,4.82,3.63,0.63,-0.07,0.16,978.07
22.797,0.37,0.69,-0.66,11.76,4.82,3.63,1.41,0.95,1.11,978.07
22.798,0.37,0.69,-0.66,4.58,0.97,-5.28,1.41,0.95,1.11,978.07
22.812,0.13,1.09,-0.67,4.58,0.97,-5.28,1.41,0.95,1.11,978.07
22.832,-0.26,1.17,0.14,4.58,0.97,-5.28,1.41,0.95,1.11,978.07
22.833,-0.26,1.17,0.14,4.58,0.97,-5.28,0.34,0.29,0.06,978.07
22.834,-0.26,1.17,0.14,0.10,0.13,-1.89,0.34,0.29,0.06,978.07
22.864,-0.26,1.17,0.14,0.10,0.13,-1.89,0.34,0.29,0.06,978.08
22.865,-0.26,0.97,0.05,0.10,0.13,-1.89,0.34,0.29,0.06,978.08
22.87,0.06,0.96,-0.46,0.10,0.13,-1.89,0.34,0.29,0.06,978.08
22.872,0.06,0.96,-0.46,0.10,0.13,-1.89,0.07,-0.21,0.23,978.08
22.873,0.06,0.96,-0.46,0.03,0.14,-1.82,0.07,-0.21,0.23,978.08
22.89,0.28,0.96,-0.26,0.03,0.14,-1.82,0.07,-0.21,0.23,978.08
22.902,0.28,0.96,-0.26,0.03,0.14,-1.82,0.07,-0.21,0.23,978.07
22.911,0.26,0.98,-0.18,0.03,0.14,-1.82,0.07,-0.21,0.23,978.07
22.915,0.26,0.98,-0.18,0.03,0.14,-1.82,0.28,0.11,0.75,978.07
22.917,0.26,0.98,-0.18,-0.77,-0.01,-0.01,0.28,0.11,0.75,978.07
