time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
15.177,-0.74,0.97,-0.20,-3.16,1.91,2.67,-0.01,-1.83,-1.92,1004.67
15.192,0.01,0.96,-0.13,-3.16,1.91,2.67,-0.01,-1.83,-1.92,1004.67
15.194,0.01,0.96,-0.13,-3.16,1.91,2.67,-0.03,-0.29,-1.24,1004.67
15.196,0.01,0.96,-0.13,-3.16,1.91,2.67,-0.03,-0.29,-1.24,1004.66
15.197,0.01,0.96,-0.13,4.53,1.50,2.41,-0.03,-0.29,-1.24,1004.66
15.251,-0.22,0.94,-0.36,4.53,1.50,2.41,-0.03,-0.29,-1.24,1004.66
15.253,-0.22,0.94,-0.36,4.53,1.50,2.41,-0.05,-0.10,-0.59,1004.66
15.255,-0.22,0.94,-0.36,2.28,1.09,-0.30,-0.05,-0.10,-0.59,1004.66
15.311,-0.24,0.96,-0.31,2.28,1.09,-0.30,-0.05,-0.10,-0.59,1004.66
15.313,-0.24,0.96,-0.31,2.28,1.09,-0.30,-0.06,-0.40,-0.16,1004.66
15.315,-0.24,0.96,-0.31,1.98,1.22,0.19,-0.06,-0.40,-0.16,1004.66
15.388,-0.06,0.96,-0.34,1.98,1.22,0.19,-0.06,-0.40,-0.16,1004.66
15.39,-0.06,0.96,-0.34,1.98,1.22,0.19,-0.10,-0.52,-0.27,1004.66
15.392,-0.06,0.96,-0.34,1.98,1.22,0.19,-0.10,-0.52,-0.27,1004.65
15.393,-0.06,0.96,-0.34,2.98,0.81,-0.32,-0.10,-0.52,-0.27,1004.65
15.442,0.06,0.98,-0.33,2.98,0.81,-0.32,-0.10,-0.52,-0.27,1004.65
15.443,0.06,0.98,-0.33,2.98,0.81,-0.32,-0.34,-0.23,-1.16,1004.65
15.445,0.06,0.98,-0.33,3.61,0.70,-0.31,-0.34,-0.23,-1.16,1004.65
15.49,-0.10,1.06,-0.28,3.61,0.70,-0.31,-0.34,-0.23,-1.16,1004.65
15.493,-0.10,1.06,-0.28,3.61,0.70,-0.31,-0.46,-0.40,-1.53,1004.65
15.495,-0.10,1.06,-0.28,2.25,1.49,-0.17,-0.46,-0.40,-1.53,1004.65
15.55,-0.14,1.18,-0.26,2.25,1.49,-0.17,-0.46,-0.40,-1.53,1004.65
15.553,-0.14,1.18,-0.26,2.25,1.49,-0.17,-0.63,-0.33,-2.16,1004.65
15.555,-0.14,1.18,-0.26,2.25,1.49,-0.17,-0.63,-0.33,-2.16,1004.65
15.556,-0.14,1.18,-0.26,2.21,2.72,-0.42,-0.63,-0.33,-2.16,1004.65
15.611,-0.09,1.88,-0.51,2.21,2.72,-0.42,-0.63,-0.33,-2.16,1004.65
15.613,-0.09,1.88,-0.51,2.21,2.72,-0.42,-0.69,-0.70,-3.28,1004.65
15.615,-0.09,1.88,-0.51,2.19,9.31,-2.93,-0.69,-0.70,-3.28,1004.65
15.688,-0.05,2.24,-1.05,2.19,9.31,-2.93,-0.69,-0.70,-3.28,1004.65
15.691,-0.05,2.24,-1.05,2.19,9.31,-2.93,-0.43,-4.64,-2.39,1004.65
15.693,-0.05,2.24,-1.05,4.14,13.46,-8.50,-0.43,-4.64,-2.39,1004.65
15.742,0.25,0.17,0.62,4.14,13.46,-8.50,-0.43,-4.64,-2.39,1004.65
15.745,0.25,0.17,0.62,4.14,13.46,-8.50,0.10,1.57,-2.79,1004.65
15.747,0.25,0.17,0.62,4.14,13.46,-8.50,0.10,1.57,-2.79,1004.65
15.749,0.25,0.17,0.62,8.28,-6.19,6.32,0.10,1.57,-2.79,1004.65
15.793,0.25,0.17,0.62,8.28,-6.19,6.32,0.96,-1.15,1.75,1004.65
15.796,-0.03,-0.02,-0.07,8.28,-6.19,6.32,0.96,-1.15,1.75,1004.65
15.798,-0.03,-0.02,-0.07,8.76,-5.81,5.92,0.96,-1.15,1.75,1004.65
15.855,0.29,0.34,-0.02,8.76,-5.81,5.92,0.96,-1.15,1.75,1004.65
15.858,0.29,0.34,-0.02,8.76,-5.81,5.92,1.64,1.32,3.47,1004.65
15.859,0.29,0.34,-0.02,6.20,-5.83,0.53,1.64,1.32,3.47,1004.65
15.914,-0.03,0.94,-0.21,6.20,-5.83,0.53,1.64,1.32,3.47,1004.65
15.916,-0.03,0.94,-0.21,6.20,-5.83,0.53,1.98,1.32,4.90,1004.65
15.917,-0.03,0.94,-0.21,6.20,-5.83,0.53,1.98,1.32,4.90,1004.66
15.923,-0.03,0.94,-0.21,0.45,-0.23,0.40,1.98,1.32,4.90,1004.66
15.994,-0.81,1.91,-0.17,0.45,-0.23,0.40,1.98,1.32,4.90,1004.66
15.997,-0.81,1.91,-0.17,0.45,-0.23,0.40,2.36,1.78,5.90,1004.66
15.999,-0.81,1.91,-0.17,-9.38,9.62,1.64,2.36,1.78,5.90,1004.66
16.045,-0.48,2.10,0.16,-9.38,9.62,1.64,2.36,1.78,5.90,1004.66
16.048,-0.48,2.10,0.16,-9.38,9.62,1.64,1.44,2.83,3.10,1004.66
16.05,-0.48,2.10,0.16,-7.89,11.90,4.90,1.44,2.83,3.10,1004.66
16.111,-1.25,1.26,-0.13,-7.89,11.90,4.90,1.44,2.83,3.10,1004.66
16.114,-1.25,1.26,-0.13,-7.89,11.90,4.90,-0.09,-0.52,-1.72,1004.66
16.115,-1.25,1.26,-0.13,-7.89,11.90,4.90,-0.09,-0.52,-1.72,1004.67
16.117,-1.25,1.26,-0.13,-16.58,4.13,2.05,-0.09,-0.52,-1.72,1004.67
16.162,3.20,2.81,0.92,-16.58,4.13,2.05,-0.09,-0.52,-1.72,1004.67
16.165,3.20,2.81,0.92,-16.58,4.13,2.05,-2.04,-2.20,-1.48,1004.67
16.167,3.20,2.81,0.92,27.82,19.02,12.23,-2.04,-2.20,-1.48,1004.67
16.225,-0.83,0.93,-1.18,27.82,19.02,12.23,-2.04,-2.20,-1.48,1004.67
16.227,-0.83,0.93,-1.18,27.82,19.02,12.23,0.19,1.27,-2.91,1004.67
16.229,-0.83,0.93,-1.18,-9.73,0.16,-7.98,0.19,1.27,-2.91,1004.67
16.285,-0.19,0.86,-0.13,-9.73,0.16,-7.98,0.19,1.27,-2.91,1004.67
16.288,-0.19,0.86,-0.13,-9.73,0.16,-7.98,0.10,-1.00,-0.36,1004.67
16.29,-0.19,0.86,-0.13,-9.73,0.16,-7.98,0.10,-1.00,-0.36,1004.67
16.292,-0.19,0.86,-0.13,-0.77,-0.59,2.47,0.10,-1.00,-0.36,1004.67
16.343,-0.12,1.03,-0.21,-0.77,-0.59,2.47,0.10,-1.00,-0.36,1004.67
16.345,-0.12,1.03,-0.21,-0.77,-0.59,2.47,-0.03,0.08,-0.87,1004.67
16.347,-0.12,1.03,-0.21,0.14,0.95,1.07,-0.03,0.08,-0.87,1004.67
16.391,-0.29,0.93,-0.37,0.14,0.95,1.07,-0.03,0.08,-0.87,1004.67
16.393,-0.29,0.93,-0.37,0.14,0.95,1.07,-0.03,-0.19,-0.25,1004.67
16.395,-0.29,0.93,-0.37,-1.15,-0.03,-0.42,-0.03,-0.19,-0.25,1004.67
16.453,0.02,1.00,-0.26,-1.15,-0.03,-0.42,-0.03,-0.19,-0.25,1004.67
16.455,0.02,1.00,-0.26,-1.15,-0.03,-0.42,-0.04,-0.54,-0.12,1004.67
16.459,0.02,1.00,-0.26,-1.15,-0.03,-0.42,-0.04,-0.54,-0.12,1004.68
16.467,0.02,1.00,-0.26,1.87,0.61,0.55,-0.04,-0.54,-0.12,1004.68
16.538,0.19,0.97,-0.37,1.87,0.61,0.55,-0.04,-0.54,-0.12,1004.68
16.54,0.19,0.97,-0.37,1.87,0.61,0.55,-0.21,-0.43,-0.78,1004.68
16.542,0.19,0.97,-0.37,3.23,0.31,-0.59,-0.21,-0.43,-0.78,1004.68
16.573,-0.08,1.02,-0.31,3.23,0.31,-0.59,-0.21,-0.43,-0.78,1004.68
16.575,-0.08,1.02,-0.31,3.23,0.31,-0.59,-0.44,-0.04,-1.41,1004.68
16.577,-0.08,1.02,-0.31,0.39,0.69,-0.15,-0.44,-0.04,-1.41,1004.68
16.631,-0.11,1.01,-0.23,0.39,0.69,-0.15,-0.44,-0.04,-1.41,1004.68
16.634,-0.11,1.01,-0.23,0.39,0.69,-0.15,-0.56,-0.20,-1.69,1004.68
16.636,-0.11,1.01,-0.23,0.39,0.69,-0.15,-0.56,-0.20,-1.69,1004.69
16.637,-0.11,1.01,-0.23,0.78,0.65,0.36,-0.56,-0.20,-1.69,1004.69
16.71,-0.25,1.19,-0.23,0.78,0.65,0.36,-0.56,-0.20,-1.69,1004.69
16.714,-0.25,1.19,-0.23,0.78,0.65,0.36,-0.71,-0.33,-1.97,1004.69
16.717,-0.25,1.19,-0.23,0.16,2.50,-0.12,-0.71,-0.33,-1.97,1004.69
16.758,-0.20,1.82,-0.56,0.16,2.50,-0.12,-0.71,-0.33,-1.97,1004.69
16.762,-0.20,1.82,-0.56,0.16,2.50,-0.12,-0.65,-1.33,-3.07,1004.69
16.765,-0.20,1.82,-0.56,0.93,8.63,-3.55,-0.65,-1.33,-3.07,1004.69
16.859,0.01,2.14,-0.91,0.93,8.63,-3.55,-0.65,-1.33,-3.07,1004.69
16.862,0.01,2.14,-0.91,0.93,8.63,-3.55,-0.59,-4.62,-2.68,1004.69
16.865,0.01,2.14,-0.91,0.93,8.63,-3.55,-0.59,-4.62,-2.68,1004.68
16.867,0.01,2.14,-0.91,5.53,12.86,-8.33,-0.59,-4.62,-2.68,1004.68
16.873,0.59,0.33,1.59,5.53,12.86,-8.33,-0.59,-4.62,-2.68,1004.68
16.875,0.59,0.33,1.59,5.53,12.86,-8.33,-0.05,2.66,-3.00,1004.68
16.877,0.59,0.33,1.59,10.98,-5.00,16.99,-0.05,2.66,-3.00,1004.68
16.984,0.41,0.08,-0.25,10.98,-5.00,16.99,-0.05,2.66,-3.00,1004.68
16.988,0.41,0.08,-0.25,10.98,-5.00,16.99,0.74,-0.15,1.64,1004.68
16.995,0.41,0.08,-0.25,9.35,-6.92,0.52,0.74,-0.15,1.64,1004.68
16.997,0.04,0.35,-0.22,9.35,-6.92,0.52,0.74,-0.15,1.64,1004.68
16.999,0.04,0.35,-0.22,9.35,-6.92,0.52,1.52,1.63,3.58,1004.68
17.001,0.04,0.35,-0.22,9.35,-6.92,0.52,1.52,1.63,3.58,1004.68
17.003,0.04,0.35,-0.22,4.18,-4.84,1.36,1.52,1.63,3.58,1004.68
17.062,-0.17,0.77,-0.36,4.18,-4.84,1.36,1.52,1.63,3.58,1004.68
17.066,-0.17,0.77,-0.36,4.18,-4.84,1.36,1.85,1.07,5.20,1004.68
17.068,-0.17,0.77,-0.36,-0.04,-0.99,0.94,1.85,1.07,5.20,1004.68
17.119,-0.55,2.06,-0.01,-0.04,-0.99,0.94,1.85,1.07,5.20,1004.68
17.122,-0.55,2.06,-0.01,-0.04,-0.99,0.94,2.65,1.28,5.66,1004.68
17.124,-0.55,2.06,-0.01,-5.82,11.43,4.24,2.65,1.28,5.66,1004.68
17.183,-0.46,2.15,0.18,-5.82,11.43,4.24,2.65,1.28,5.66,1004.68
17.188,-0.46,2.15,0.18,-5.82,11.43,4.24,1.51,2.80,2.60,1004.68
17.191,-0.46,2.15,0.18,-5.82,11.43,4.24,1.51,2.80,2.60,1004.69
17.194,-0.46,2.15,0.18,-5.50,11.56,4.01,1.51,2.80,2.60,1004.69
17.235,-1.14,1.27,-0.10,-5.50,11.56,4.01,1.51,2.80,2.60,1004.69
17.237,-1.14,1.27,-0.10,-5.50,11.56,4.01,-0.16,-0.63,-2.02,1004.69
17.239,-1.14,1.27,-0.10,-14.13,3.51,1.80,-0.16,-0.63,-2.02,1004.69
17.294,3.26,3.01,2.15,-14.13,3.51,1.80,-0.16,-0.63,-2.02,1004.69
17.298,3.26,3.01,2.15,-14.13,3.51,1.80,-1.11,-0.25,-3.46,1004.69
17.299,3.26,3.01,2.15,30.81,20.08,23.57,-1.11,-0.25,-3.46,1004.69
17.354,-0.79,0.86,-1.06,30.81,20.08,23.57,-1.11,-0.25,-3.46,1004.69
17.356,-0.79,0.86,-1.06,30.81,20.08,23.57,0.12,1.28,-3.28,1004.69
17.358,-0.79,0.86,-1.06,30.81,20.08,23.57,0.12,1.28,-3.28,1004.68
17.36,-0.79,0.86,-1.06,-6.28,-0.28,-6.14,0.12,1.28,-3.28,1004.68
17.415,0.12,1.02,-0.24,-6.28,-0.28,-6.14,0.12,1.28,-3.28,1004.68
17.418,0.12,1.02,-0.24,-6.28,-0.28,-6.14,0.03,-1.05,-0.43,1004.68
17.42,0.12,1.02,-0.24,4.99,1.82,1.56,0.03,-1.05,-0.43,1004.68
17.472,-0.37,0.87,-0.15,4.99,1.82,1.56,0.03,-1.05,-0.43,1004.68
17.475,-0.37,0.87,-0.15,4.99,1.82,1.56,-0.05,0.11,-0.83,1004.68
17.478,-0.37,0.87,-0.15,-0.38,-0.15,1.66,-0.05,0.11,-0.83,1004.68
17.562,-0.28,0.92,-0.34,-0.38,-0.15,1.66,-0.05,0.11,-0.83,1004.68
17.565,-0.28,0.92,-0.34,-0.38,-0.15,1.66,-0.11,-0.11,-0.35,1004.68
17.568,-0.28,0.92,-0.34,-0.38,-0.15,1.66,-0.11,-0.11,-0.35,1004.68
17.57,-0.28,0.92,-0.34,0.66,0.35,-0.23,-0.11,-0.11,-0.35,1004.68
17.63,-0.05,0.98,-0.25,0.66,0.35,-0.23,-0.11,-0.11,-0.35,1004.68
17.633,-0.05,0.98,-0.25,0.66,0.35,-0.23,-0.12,-0.36,-0.23,1004.68
17.635,-0.05,0.98,-0.25,2.63,0.84,0.45,-0.12,-0.36,-0.23,1004.68
17.653,-0.07,0.97,-0.35,2.63,0.84,0.45,-0.12,-0.36,-0.23,1004.68
17.655,-0.07,0.97,-0.35,2.63,0.84,0.45,-0.17,-0.59,-0.37,1004.68
17.657,-0.07,0.97,-0.35,2.19,0.51,-0.60,-0.17,-0.59,-0.37,1004.68
17.714,-0.02,1.05,-0.29,2.19,0.51,-0.60,-0.17,-0.59,-0.37,1004.68
17.717,-0.02,1.05,-0.29,2.19,0.51,-0.60,-0.58,0.04,-1.48,1004.68
17.719,-0.02,1.05,-0.29,2.19,0.51,-0.60,-0.58,0.04,-1.48,1004.68
17.721,-0.02,1.05,-0.29,2.20,1.14,-0.30,-0.58,0.04,-1.48,1004.68
17.773,-0.20,1.03,-0.17,2.20,1.14,-0.30,-0.58,0.04,-1.48,1004.68
17.775,-0.20,1.03,-0.17,2.20,1.14,-0.30,-0.68,-0.34,-1.73,1004.68
17.778,-0.20,1.03,-0.17,1.16,1.01,0.39,-0.68,-0.34,-1.73,1004.68
17.863,-0.23,1.63,-0.45,1.16,1.01,0.39,-0.68,-0.34,-1.73,1004.68
17.868,-0.23,1.63,-0.45,1.16,1.01,0.39,-1.00,-0.31,-2.39,1004.68
17.87,-0.23,1.63,-0.45,1.36,7.02,-2.85,-1.00,-0.31,-2.39,1004.68
17.892,-0.26,2.40,-0.54,1.36,7.02,-2.85,-1.00,-0.31,-2.39,1004.68
17.895,-0.26,2.40,-0.54,1.36,7.02,-2.85,-0.77,-2.40,-3.79,1004.68
17.897,-0.26,2.40,-0.54,1.36,7.02,-2.85,-0.77,-2.40,-3.79,1004.68
17.898,-0.26,2.40,-0.54,1.45,14.65,-3.75,-0.77,-2.40,-3.79,1004.68
18.005,0.23,0.75,-0.83,1.45,14.65,-3.75,-0.77,-2.40,-3.79,1004.68
18.008,0.23,0.75,-0.83,1.45,14.65,-3.75,-1.23,-4.19,-1.09,1004.68
18.01,0.23,0.75,-0.83,7.20,-1.08,-6.83,-1.23,-4.19,-1.09,1004.68
18.025,-0.21,-0.07,-0.66,7.20,-1.08,-6.83,-1.23,-4.19,-1.09,1004.68
18.027,-0.21,-0.07,-0.66,7.20,-1.08,-6.83,0.23,0.24,1.42,1004.68
18.029,-0.21,-0.07,-0.66,4.22,-7.99,-4.90,0.23,0.24,1.42,1004.68
18.082,0.04,0.07,-0.01,4.22,-7.99,-4.90,0.23,0.24,1.42,1004.68
18.085,0.04,0.07,-0.01,4.22,-7.99,-4.90,1.15,0.66,2.17,1004.68
18.086,0.04,0.07,-0.01,4.22,-7.99,-4.90,1.15,0.66,2.17,1004.69
18.088,0.04,0.07,-0.01,6.15,-6.94,2.14,1.15,0.66,2.17,1004.69
18.149,-0.09,0.41,-0.19,6.15,-6.94,2.14,1.15,0.66,2.17,1004.69
18.155,-0.09,0.41,-0.19,6.15,-6.94,2.14,1.84,1.32,3.91,1004.69
18.161,-0.09,0.41,-0.19,3.72,-4.13,0.99,1.84,1.32,3.91,1004.69
18.201,-0.04,1.15,-0.28,3.72,-4.13,0.99,1.84,1.32,3.91,1004.69
18.204,-0.04,1.15,-0.28,3.72,-4.13,0.99,2.45,0.05,4.92,1004.69
18.206,-0.04,1.15,-0.28,-0.50,2.74,2.10,2.45,0.05,4.92,1004.69
18.288,-0.58,2.12,0.15,-0.50,2.74,2.10,2.45,0.05,4.92,1004.69
18.29,-0.58,2.12,0.15,-0.50,2.74,2.10,3.03,1.40,5.37,1004.69
18.293,-0.58,2.12,0.15,-0.50,2.74,2.10,3.03,1.40,5.37,1004.69
18.294,-0.58,2.12,0.15,-6.46,11.48,4.40,3.03,1.40,5.37,1004.69
18.314,-0.89,1.96,-0.17,-6.46,11.48,4.40,3.03,1.40,5.37,1004.69
18.316,-0.89,1.96,-0.17,-6.46,11.48,4.40,1.08,2.56,1.23,1004.69
18.318,-0.89,1.96,-0.17,-9.64,9.59,-0.03,1.08,2.56,1.23,1004.69
18.409,-0.97,1.24,0.10,-9.64,9.59,-0.03,1.08,2.56,1.23,1004.69
18.422,-0.97,1.24,0.10,-9.64,9.59,-0.03,-0.23,-0.41,-2.15,1004.69
18.423,-0.97,1.24,0.10,-10.62,2.63,2.83,-0.23,-0.41,-2.15,1004.69
18.465,0.83,1.65,3.06,-10.62,2.63,2.83,-0.23,-0.41,-2.15,1004.69
18.47,0.83,1.65,3.06,-10.62,2.63,2.83,-0.16,1.71,-5.08,1004.69
18.473,0.83,1.65,3.06,-10.62,2.63,2.83,-0.16,1.71,-5.08,1004.69
18.476,0.83,1.65,3.06,8.97,6.50,31.30,-0.16,1.71,-5.08,1004.69
18.494,-1.01,0.71,-0.69,8.97,6.50,31.30,-0.16,1.71,-5.08,1004.69
18.496,-1.01,0.71,-0.69,8.97,6.50,31.30,-0.22,-0.38,-3.32,1004.69
18.499,-1.01,0.71,-0.69,-7.49,-2.26,-4.45,-0.22,-0.38,-3.32,1004.69
18.602,0.24,1.00,-0.01,-7.49,-2.26,-4.45,-0.22,-0.38,-3.32,1004.69
18.605,0.24,1.00,-0.01,-7.49,-2.26,-4.45,-0.06,-0.59,-0.77,1004.69
18.607,0.24,1.00,-0.01,6.47,1.28,2.35,-0.06,-0.59,-0.77,1004.69
18.67,-0.25,0.92,-0.22,6.47,1.28,2.35,-0.06,-0.59,-0.77,1004.69
18.674,-0.25,0.92,-0.22,6.47,1.28,2.35,-0.09,-0.08,-0.61,1004.69
18.676,-0.25,0.92,-0.22,6.47,1.28,2.35,-0.09,-0.08,-0.61,1004.69
18.678,-0.25,0.92,-0.22,1.45,0.34,0.12,-0.09,-0.08,-0.61,1004.69
18.679,-0.24,0.94,-0.37,1.45,0.34,0.12,-0.09,-0.08,-0.61,1004.69
18.681,-0.24,0.94,-0.37,1.45,0.34,0.12,-0.14,-0.38,-0.12,1004.69
18.683,-0.24,0.94,-0.37,1.40,0.47,-1.23,-0.14,-0.38,-0.12,1004.69
18.733,-0.05,0.98,-0.29,1.40,0.47,-1.23,-0.14,-0.38,-0.12,1004.69
18.736,-0.05,0.98,-0.29,1.40,0.47,-1.23,-0.18,-0.42,-0.13,1004.69
18.738,-0.05,0.98,-0.29,2.74,0.70,-0.43,-0.18,-0.42,-0.13,1004.69
18.82,0.27,1.01,-0.30,2.74,0.70,-0.43,-0.18,-0.42,-0.13,1004.69
18.823,0.27,1.01,-0.30,2.74,0.70,-0.43,-0.37,-0.41,-0.88,1004.69
18.826,0.27,1.01,-0.30,2.74,0.70,-0.43,-0.37,-0.41,-0.88,1004.68
18.829,0.27,1.01,-0.30,5.28,0.75,-0.49,-0.37,-0.41,-0.88,1004.68
18.886,-0.13,1.04,-0.24,5.28,0.75,-0.49,-0.37,-0.41,-0.88,1004.68
18.891,-0.13,1.04,-0.24,5.28,0.75,-0.49,-0.63,-0.16,-1.51,1004.68
18.895,-0.13,1.04,-0.24,0.90,0.88,-0.08,-0.63,-0.16,-1.51,1004.68
18.963,-0.15,1.04,-0.21,0.90,0.88,-0.08,-0.63,-0.16,-1.51,1004.68
18.967,-0.15,1.04,-0.21,0.90,0.88,-0.08,-0.77,-0.29,-1.86,1004.68
18.974,-0.15,1.04,-0.21,1.21,0.91,-0.19,-0.77,-0.29,-1.86,1004.68
18.975,-0.21,1.78,-0.55,1.21,0.91,-0.19,-0.77,-0.29,-1.86,1004.68
18.977,-0.21,1.78,-0.55,1.21,0.91,-0.19,-0.83,-0.82,-2.80,1004.68
18.979,-0.21,1.78,-0.55,1.21,0.91,-0.19,-0.83,-0.82,-2.80,1004.68
18.981,-0.21,1.78,-0.55,0.87,8.23,-3.72,-0.83,-0.82,-2.80,1004.68
19.072,-0.31,1.93,-0.68,0.87,8.23,-3.72,-0.83,-0.82,-2.80,1004.68
19.074,-0.31,1.93,-0.68,0.87,8.23,-3.72,-0.66,-3.22,-2.84,1004.68
19.076,-0.31,1.93,-0.68,-0.01,9.74,-5.01,-0.66,-3.22,-2.84,1004.68
19.121,0.62,0.63,0.23,-0.01,9.74,-5.01,-0.66,-3.22,-2.84,1004.68
19.124,0.62,0.63,0.23,-0.01,9.74,-5.01,-1.28,-1.30,-1.88,1004.68
19.126,0.62,0.63,0.23,10.48,-2.52,3.09,-1.28,-1.30,-1.88,1004.68
19.159,0.24,-0.03,-0.10,10.48,-2.52,3.09,-1.28,-1.30,-1.88,1004.68
19.162,0.24,-0.03,-0.10,10.48,-2.52,3.09,0.26,-0.14,1.87,1004.68
19.164,0.24,-0.03,-0.10,10.48,-2.52,3.09,0.26,-0.14,1.87,1004.69
19.166,0.24,-0.03,-0.10,7.34,-8.43,1.23,0.26,-0.14,1.87,1004.69
19.238,-0.00,0.26,-0.09,7.34,-8.43,1.23,0.26,-0.14,1.87,1004.69
19.241,-0.00,0.26,-0.09,7.34,-8.43,1.23,1.17,1.24,3.09,1004.69
19.244,-0.00,0.26,-0.09,3.80,-6.09,1.71,1.17,1.24,3.09,1004.69
19.277,-0.16,0.55,-0.36,3.80,-6.09,1.71,1.17,1.24,3.09,1004.69
19.28,-0.16,0.55,-0.36,3.80,-6.09,1.71,1.66,1.04,4.47,1004.69
19.282,-0.16,0.55,-0.36,0.08,-3.53,0.06,1.66,1.04,4.47,1004.69
19.355,-0.47,1.38,-0.23,0.08,-3.53,0.06,1.66,1.04,4.47,1004.69
19.358,-0.47,1.38,-0.23,0.08,-3.53,0.06,2.19,1.11,4.73,1004.69
19.362,-0.47,1.38,-0.23,0.08,-3.53,0.06,2.19,1.11,4.73,1004.69
19.366,-0.47,1.38,-0.23,-4.14,4.36,1.24,2.19,1.11,4.73,1004.69
19.398,-0.14,1.84,-0.22,-4.14,4.36,1.24,2.19,1.11,4.73,1004.69
19.4,-0.14,1.84,-0.22,-4.14,4.36,1.24,1.90,3.05,4.18,1004.69
19.403,-0.14,1.84,-0.22,-1.64,8.46,0.15,1.90,3.05,4.18,1004.69
19.47,-1.62,1.24,-0.44,-1.64,8.46,0.15,1.90,3.05,4.18,1004.69
19.476,-1.62,1.24,-0.44,-1.64,8.46,0.15,0.69,1.28,0.24,1004.69
19.483,-1.62,1.24,-0.44,-17.26,2.71,-2.00,0.69,1.28,0.24,1004.69
19.536,-0.78,1.07,-0.06,-17.26,2.71,-2.00,0.69,1.28,0.24,1004.69
19.542,-0.78,1.07,-0.06,-17.26,2.71,-2.00,-0.24,-0.11,-1.62,1004.69
19.545,-0.78,1.07,-0.06,-17.26,2.71,-2.00,-0.24,-0.11,-1.62,1004.68
19.547,-0.78,1.07,-0.06,-8.42,0.91,1.62,-0.24,-0.11,-1.62,1004.68
19.579,-0.70,0.48,-0.49,-8.42,0.91,1.62,-0.24,-0.11,-1.62,1004.68
19.591,-0.70,0.48,-0.49,-8.42,0.91,1.62,0.66,3.99,-3.85,1004.68
19.593,-0.70,0.48,-0.49,-5.18,-4.82,-2.88,0.66,3.99,-3.85,1004.68
19.649,-0.58,0.94,-0.53,-5.18,-4.82,-2.88,0.66,3.99,-3.85,1004.68
19.652,-0.58,0.94,-0.53,-5.18,-4.82,-2.88,0.15,-1.28,-1.73,1004.68
19.655,-0.58,0.94,-0.53,-2.19,0.58,-2.09,0.15,-1.28,-1.73,1004.68
19.763,0.16,1.02,-0.15,-2.19,0.58,-2.09,0.15,-1.28,-1.73,1004.68
19.767,0.16,1.02,-0.15,-2.19,0.58,-2.09,0.03,-0.31,-0.57,1004.68
19.768,0.16,1.02,-0.15,-2.19,0.58,-2.09,0.03,-0.31,-0.57,1004.68
19.782,0.16,1.02,-0.15,5.48,1.29,0.94,0.03,-0.31,-0.57,1004.68
19.784,-0.13,0.93,-0.25,5.48,1.29,0.94,0.03,-0.31,-0.57,1004.68
19.786,-0.13,0.93,-0.25,5.48,1.29,0.94,-0.08,0.26,-0.79,1004.68
19.79,-0.13,0.93,-0.25,1.98,0.23,-0.02,-0.08,0.26,-0.79,1004.68
19.833,-0.19,0.93,-0.31,1.98,0.23,-0.02,-0.08,0.26,-0.79,1004.68
19.836,-0.19,0.93,-0.31,1.98,0.23,-0.02,-0.06,-0.43,0.01,1004.68
19.839,-0.19,0.93,-0.31,1.39,0.27,-0.46,-0.06,-0.43,0.01,1004.68
19.943,-0.07,0.97,-0.32,1.39,0.27,-0.46,-0.06,-0.43,0.01,1004.68
19.946,-0.07,0.97,-0.32,1.39,0.27,-0.46,-0.11,-0.24,-0.00,1004.68
19.947,-0.07,0.97,-0.32,1.39,0.27,-0.46,-0.11,-0.24,-0.00,1004.69
19.95,-0.07,0.97,-0.32,2.00,0.39,-0.52,-0.11,-0.24,-0.00,1004.69
19.952,0.40,1.02,-0.27,2.00,0.39,-0.52,-0.11,-0.24,-0.00,1004.69
19.956,0.40,1.02,-0.27,2.00,0.39,-0.52,-0.36,-0.06,-0.92,1004.69
19.958,0.40,1.02,-0.27,5.69,0.72,-0.00,-0.36,-0.06,-0.92,1004.69
20.003,-0.19,1.01,-0.27,5.69,0.72,-0.00,-0.36,-0.06,-0.92,1004.69
20.006,-0.19,1.01,-0.27,5.69,0.72,-0.00,-0.54,-0.09,-1.31,1004.69
20.008,-0.19,1.01,-0.27,0.31,0.66,-0.39,-0.54,-0.09,-1.31,1004.69
20.076,-0.13,0.98,-0.25,0.31,0.66,-0.39,-0.54,-0.09,-1.31,1004.69
20.08,-0.13,0.98,-0.25,0.31,0.66,-0.39,-0.64,-0.07,-1.59,1004.69
20.082,-0.13,0.98,-0.25,0.31,0.66,-0.39,-0.64,-0.07,-1.59,1004.68
20.084,-0.13,0.98,-0.25,1.36,0.37,-0.54,-0.64,-0.07,-1.59,1004.68
20.145,-0.18,1.44,-0.27,1.36,0.37,-0.54,-0.64,-0.07,-1.59,1004.68
20.147,-0.18,1.44,-0.27,1.36,0.37,-0.54,-1.00,-0.20,-2.01,1004.68
20.15,-0.18,1.44,-0.27,1.48,4.98,-1.10,-1.00,-0.20,-2.01,1004.68
20.18,0.05,2.05,-0.46,1.48,4.98,-1.10,-1.00,-0.20,-2.01,1004.68
20.2,0.05,2.05,-0.46,1.48,4.98,-1.10,-1.16,-1.17,-3.01,1004.68
20.202,0.05,2.05,-0.46,3.80,10.90,-3.36,-1.16,-1.17,-3.01,1004.68
