time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
8.406,0.33,1.01,-0.16,3.90,0.54,1.42,0.44,1.73,0.27,1012.86
8.407,-0.47,1.00,-0.47,3.90,0.54,1.42,0.44,1.73,0.27,1012.86
8.407,-0.47,1.00,-0.47,-4.20,0.46,-1.43,0.44,1.73,0.27,1012.86
8.447,-0.47,1.00,-0.47,-4.20,0.46,-1.43,0.25,0.08,0.72,1012.86
8.45,-0.47,1.00,-0.47,-1.41,-0.07,0.02,0.25,0.08,0.72,1012.86
8.451,-0.16,0.94,-0.34,-1.41,-0.07,0.02,0.25,0.08,0.72,1012.86
8.456,-0.16,0.94,-0.34,-1.41,-0.07,0.02,0.25,0.08,0.72,1012.87
8.484,-0.16,0.94,-0.34,-1.41,-0.07,0.02,0.25,-0.01,0.80,1012.87
8.487,0.00,0.94,-0.40,-1.41,-0.07,0.02,0.25,-0.01,0.80,1012.87
8.489,0.00,0.94,-0.40,-0.10,-0.07,-0.48,0.25,-0.01,0.80,1012.87
8.517,0.00,0.94,-0.40,-0.10,-0.07,-0.48,0.25,-0.01,0.80,1012.88
8.522,0.00,0.94,-0.40,-0.10,-0.07,-0.48,0.15,0.85,0.78,1012.88
8.525,0.00,0.94,-0.40,-1.99,-0.19,-0.52,0.15,0.85,0.78,1012.88
8.527,-0.16,0.92,-0.41,-1.99,-0.19,-0.52,0.15,0.85,0.78,1012.88
8.561,-0.16,0.92,-0.41,-1.99,-0.19,-0.52,0.07,1.03,1.00,1012.88
8.565,-0.33,0.93,-0.38,-1.99,-0.19,-0.52,0.07,1.03,1.00,1012.88
8.567,-0.33,0.93,-0.38,-4.16,-0.03,-0.24,0.07,1.03,1.00,1012.88
8.576,-0.33,0.93,-0.38,-4.16,-0.03,-0.24,0.07,1.03,1.00,1012.86
8.62,-0.33,0.93,-0.38,-4.16,-0.03,-0.24,0.04,0.65,1.46,1012.86
8.623,-0.07,0.97,-0.36,-4.16,-0.03,-0.24,0.04,0.65,1.46,1012.86
8.625,-0.07,0.97,-0.36,-2.13,0.43,-0.06,0.04,0.65,1.46,1012.86
8.66,-0.07,0.97,-0.36,-2.13,0.43,-0.06,0.04,0.65,1.46,1012.85
8.661,-0.07,0.97,-0.36,-1.82,1.17,-0.78,0.04,0.65,1.46,1012.85
8.662,-0.07,0.97,-0.36,-1.82,1.17,-0.78,-0.00,0.84,1.73,1012.85
8.662,0.04,1.04,-0.43,-1.82,1.17,-0.78,-0.00,0.84,1.73,1012.85
8.679,0.04,1.04,-0.43,-1.82,1.17,-0.78,-0.19,1.09,2.04,1012.85
8.681,-0.05,1.18,-0.45,-1.82,1.17,-0.78,-0.19,1.09,2.04,1012.85
8.682,-0.05,1.18,-0.45,-3.44,2.71,-1.13,-0.19,1.09,2.04,1012.85
8.699,-0.05,1.18,-0.45,-3.44,2.71,-1.13,-0.19,1.09,2.04,1012.85
8.72,-0.05,1.18,-0.45,-3.44,2.71,-1.13,-0.40,1.30,2.52,1012.85
8.723,-0.29,1.39,-0.39,-3.44,2.71,-1.13,-0.40,1.30,2.52,1012.85
8.725,-0.29,1.39,-0.39,-6.77,4.96,-0.90,-0.40,1.30,2.52,1012.85
8.758,-0.29,1.39,-0.39,-6.77,4.96,-0.90,-0.40,1.30,2.52,1012.86
8.759,-0.29,1.39,-0.39,-6.77,4.96,-0.90,-0.60,1.09,3.20,1012.86
8.76,-0.56,1.76,-0.30,-6.77,4.96,-0.90,-0.60,1.09,3.20,1012.86
8.76,-0.56,1.76,-0.30,-10.42,8.98,-0.39,-0.60,1.09,3.20,1012.86
8.818,-0.56,1.76,-0.30,-10.42,8.98,-0.39,-0.46,0.87,3.74,1012.86
8.823,-0.29,1.28,-0.26,-10.42,8.98,-0.39,-0.46,0.87,3.74,1012.86
8.826,-0.29,1.28,-0.26,-8.86,5.00,-0.35,-0.46,0.87,3.74,1012.86
8.827,-0.29,1.28,-0.26,-8.86,5.00,-0.35,-0.46,0.87,3.74,1012.85
8.839,-0.29,1.28,-0.26,-8.86,5.00,-0.35,0.32,0.81,3.54,1012.85
8.841,0.54,0.97,-0.67,-8.86,5.00,-0.35,0.32,0.81,3.54,1012.85
8.843,0.54,0.97,-0.67,-1.75,2.85,-4.40,0.32,0.81,3.54,1012.85
8.879,0.54,0.97,-0.67,-0.36,0.57,2.91,0.32,0.81,3.54,1012.85
8.883,0.54,0.97,-0.67,-0.36,0.57,2.91,0.32,0.81,3.54,1012.84
8.886,0.54,0.97,-0.67,-0.36,0.57,2.91,-0.15,1.42,0.37,1012.84
8.887,0.70,0.73,0.12,-0.36,0.57,2.91,-0.15,1.42,0.37,1012.84
8.922,0.70,0.73,0.12,-0.36,0.57,2.91,0.23,0.60,-2.68,1012.84
8.923,-0.01,0.29,-0.06,-0.36,0.57,2.91,0.23,0.60,-2.68,1012.84
8.924,-0.01,0.29,-0.06,-6.56,-4.43,1.00,0.23,0.60,-2.68,1012.84
8.941,-0.01,0.29,-0.06,-6.56,-4.43,1.00,0.23,0.60,-2.68,1012.84
8.956,-0.01,0.29,-0.06,-6.56,-4.43,1.00,0.61,-1.42,-3.49,1012.84
8.957,0.31,0.61,-0.05,-6.56,-4.43,1.00,0.61,-1.42,-3.49,1012.84
8.958,0.31,0.61,-0.05,-2.21,-2.01,1.52,0.61,-1.42,-3.49,1012.84
8.994,0.31,0.61,-0.05,-2.21,-2.01,1.52,0.39,-1.28,-4.27,1012.84
8.997,0.31,0.61,-0.05,4.31,-0.59,1.78,0.39,-1.28,-4.27,1012.84
8.999,0.83,0.83,-0.06,4.31,-0.59,1.78,0.39,-1.28,-4.27,1012.84
9.001,0.83,0.83,-0.06,4.31,-0.59,1.78,0.39,-1.28,-4.27,1012.82
9.037,0.83,0.83,-0.06,2.70,-0.82,1.04,0.39,-1.28,-4.27,1012.82
9.04,0.83,0.83,-0.06,2.70,-0.82,1.04,0.17,-0.88,-5.60,1012.82
9.042,0.45,0.86,-0.15,2.70,-0.82,1.04,0.17,-0.88,-5.60,1012.82
9.065,0.45,0.86,-0.15,2.70,-0.82,1.04,0.17,-0.88,-5.60,1012.81
9.075,0.45,0.86,-0.15,2.70,-0.82,1.04,0.16,-0.74,-5.67,1012.81
9.077,0.45,0.86,-0.15,4.04,1.63,0.43,0.16,-0.74,-5.67,1012.81
9.077,0.38,1.13,-0.22,4.04,1.63,0.43,0.16,-0.74,-5.67,1012.81
9.121,0.38,1.13,-0.22,4.04,1.63,0.43,0.15,-0.68,-5.12,1012.81
9.122,0.38,1.13,-0.22,5.74,2.27,1.43,0.15,-0.68,-5.12,1012.81
9.123,0.36,1.17,-0.12,5.74,2.27,1.43,0.15,-0.68,-5.12,1012.81
9.124,0.36,1.17,-0.12,5.74,2.27,1.43,0.15,-0.68,-5.12,1012.83
9.154,0.36,1.17,-0.12,5.74,2.27,1.43,0.27,-0.90,-4.01,1012.83
9.157,0.37,1.06,-0.29,5.74,2.27,1.43,0.27,-0.90,-4.01,1012.83
9.159,0.37,1.06,-0.29,7.20,1.70,-0.26,0.27,-0.90,-4.01,1012.83
9.174,0.37,1.06,-0.29,7.20,1.70,-0.26,0.27,-0.90,-4.01,1012.85
9.192,0.37,1.06,-0.29,7.20,1.70,-0.26,0.00,0.32,-2.64,1012.85
9.193,0.63,1.03,-0.24,7.20,1.70,-0.26,0.00,0.32,-2.64,1012.85
9.194,0.63,1.03,-0.24,10.43,1.77,0.32,0.00,0.32,-2.64,1012.85
9.232,0.63,1.03,-0.24,10.43,1.77,0.32,-0.14,2.22,-1.15,1012.85
9.234,0.63,1.03,-0.24,4.38,0.64,0.92,-0.14,2.22,-1.15,1012.85
9.236,0.00,0.90,-0.21,4.38,0.64,0.92,-0.14,2.22,-1.15,1012.85
9.237,0.00,0.90,-0.21,4.38,0.64,0.92,-0.14,2.22,-1.15,1012.86
9.272,0.00,0.90,-0.21,4.38,0.64,0.92,-0.21,1.76,1.08,1012.86
9.275,0.00,0.90,-0.21,4.38,1.31,1.68,-0.21,1.76,1.08,1012.86
9.277,0.07,0.99,-0.15,4.38,1.31,1.68,-0.21,1.76,1.08,1012.86
9.296,0.07,0.99,-0.15,4.38,1.31,1.68,-0.21,1.76,1.08,1012.86
9.32,0.07,0.99,-0.15,4.38,1.31,1.68,-0.07,0.03,1.41,1012.86
9.321,0.07,0.99,-0.15,-4.58,10.24,-4.68,-0.07,0.03,1.41,1012.86
9.322,-0.80,1.94,-0.81,-4.58,10.24,-4.68,-0.07,0.03,1.41,1012.86
9.354,-0.80,1.94,-0.81,-4.58,10.24,-4.68,-0.48,0.09,1.08,1012.86
9.357,-0.80,1.94,-0.81,-10.02,-4.10,6.13,-0.48,0.09,1.08,1012.86
9.36,-0.80,1.94,-0.81,-10.02,-4.10,6.13,-0.48,0.09,1.08,1012.85
9.362,-1.34,0.49,0.32,-10.02,-4.10,6.13,-0.48,0.09,1.08,1012.85
9.391,-1.34,0.49,0.32,-10.02,-4.10,6.13,1.09,-2.31,3.98,1012.85
9.393,-1.34,0.49,0.32,13.61,-0.08,-6.31,1.09,-2.31,3.98,1012.85
9.395,1.21,0.92,-0.97,13.61,-0.08,-6.31,1.09,-2.31,3.98,1012.85
9.42,1.21,0.92,-0.97,13.61,-0.08,-6.31,1.09,-2.31,3.98,1012.85
9.459,1.21,0.92,-0.97,13.61,-0.08,-6.31,0.00,-1.78,1.35,1012.85
9.463,0.69,1.07,-0.26,13.61,-0.08,-6.31,0.00,-1.78,1.35,1012.85
9.465,0.69,1.07,-0.26,8.06,1.23,0.55,0.00,-1.78,1.35,1012.85
9.471,0.69,1.07,-0.26,8.06,1.23,0.55,0.10,1.58,0.46,1012.85
9.474,-0.04,0.91,-0.19,8.06,1.23,0.55,0.10,1.58,0.46,1012.85
9.475,-0.04,0.91,-0.19,0.57,-0.35,1.28,0.10,1.58,0.46,1012.85
9.476,-0.04,0.91,-0.19,0.57,-0.35,1.28,0.10,1.58,0.46,1012.86
9.51,-0.04,0.91,-0.19,0.57,-0.35,1.28,0.24,1.56,0.49,1012.86
9.516,-0.04,0.91,-0.19,-3.20,0.49,-1.24,0.24,1.56,0.49,1012.86
9.517,-0.39,0.99,-0.47,-3.20,0.49,-1.24,0.24,1.56,0.49,1012.86
9.539,-0.39,0.99,-0.47,-3.20,0.49,-1.24,0.24,1.56,0.49,1012.86
9.549,-0.39,0.99,-0.47,-3.20,0.49,-1.24,0.06,0.11,0.79,1012.86
9.55,-0.10,0.92,-0.37,-3.20,0.49,-1.24,0.06,0.11,0.79,1012.86
9.55,-0.10,0.92,-0.37,-0.64,-0.20,-0.25,0.06,0.11,0.79,1012.86
9.589,-0.10,0.92,-0.37,-0.64,-0.20,-0.25,0.05,-0.21,0.75,1012.86
9.591,0.15,0.97,-0.35,-0.64,-0.20,-0.25,0.05,-0.21,0.75,1012.86
9.593,0.15,0.97,-0.35,1.56,0.29,-0.03,0.05,-0.21,0.75,1012.86
9.595,0.15,0.97,-0.35,1.56,0.29,-0.03,0.05,-0.21,0.75,1012.85
9.632,0.15,0.97,-0.35,1.56,0.29,-0.03,0.05,0.40,0.48,1012.85
9.636,0.11,0.94,-0.35,1.56,0.29,-0.03,0.05,0.40,0.48,1012.85
9.638,0.11,0.94,-0.35,0.86,0.01,-0.03,0.05,0.40,0.48,1012.85
9.665,0.11,0.94,-0.35,0.86,0.01,-0.03,0.05,0.40,0.48,1012.85
9.668,0.11,0.94,-0.35,0.86,0.01,-0.03,0.04,0.67,0.31,1012.85
9.67,-0.06,0.96,-0.36,0.86,0.01,-0.03,0.04,0.67,0.31,1012.85
9.671,-0.06,0.96,-0.36,-0.95,0.17,-0.12,0.04,0.67,0.31,1012.85
9.718,-0.06,0.96,-0.36,-0.95,0.17,-0.12,0.02,0.59,0.38,1012.85
9.72,-0.06,0.95,-0.36,-0.95,0.17,-0.12,0.02,0.59,0.38,1012.85
9.721,-0.06,0.95,-0.36,-1.22,0.07,-0.08,0.02,0.59,0.38,1012.85
9.722,-0.06,0.95,-0.36,-1.22,0.07,-0.08,0.02,0.59,0.38,1012.86
9.749,-0.06,0.95,-0.36,-1.22,0.07,-0.08,-0.02,0.62,0.50,1012.86
9.751,-0.05,0.96,-0.41,-1.22,0.07,-0.08,-0.02,0.62,0.50,1012.86
9.752,-0.05,0.96,-0.41,-1.29,0.18,-0.61,-0.02,0.62,0.50,1012.86
9.773,-0.05,0.96,-0.41,-1.29,0.18,-0.61,-0.02,0.62,0.50,1012.86
9.786,-0.05,0.96,-0.41,-1.29,0.18,-0.61,-0.12,0.68,0.61,1012.86
9.789,0.04,0.94,-0.39,-1.29,0.18,-0.61,-0.12,0.68,0.61,1012.86
9.791,0.04,0.94,-0.39,-0.69,0.05,-0.50,-0.12,0.68,0.61,1012.86
9.836,0.04,0.94,-0.39,-0.69,0.05,-0.50,-0.19,0.75,0.62,1012.86
9.838,0.11,0.94,-0.39,-0.69,0.05,-0.50,-0.19,0.75,0.62,1012.86
9.838,0.11,0.94,-0.39,-0.38,0.03,-0.54,-0.19,0.75,0.62,1012.86
9.839,0.11,0.94,-0.39,-0.38,0.03,-0.54,-0.19,0.75,0.62,1012.85
9.872,0.11,0.94,-0.39,-0.38,0.03,-0.54,-0.26,0.89,0.59,1012.85
9.874,0.11,0.94,-0.39,-0.70,0.02,-0.78,-0.26,0.89,0.59,1012.85
9.876,0.11,0.94,-0.40,-0.70,0.02,-0.78,-0.26,0.89,0.59,1012.85
9.894,0.11,0.94,-0.40,-0.70,0.02,-0.78,-0.26,0.89,0.59,1012.84
9.916,0.11,0.94,-0.40,-0.70,0.02,-0.78,-0.33,1.04,0.61,1012.84
9.919,0.11,0.97,-0.36,-0.70,0.02,-0.78,-0.33,1.04,0.61,1012.84
9.92,0.11,0.97,-0.36,-0.98,0.30,-0.61,-0.33,1.04,0.61,1012.84
9.944,0.11,0.97,-0.36,-0.98,0.30,-0.61,-0.38,1.20,0.66,1012.84
9.948,0.11,0.97,-0.36,-0.51,0.81,-0.63,-0.38,1.20,0.66,1012.84
9.95,0.20,1.02,-0.34,-0.51,0.81,-0.63,-0.38,1.20,0.66,1012.84
9.954,0.20,1.02,-0.34,-0.51,0.81,-0.63,-0.38,1.20,0.66,1012.85
9.985,0.20,1.02,-0.34,-0.06,0.89,-0.87,-0.38,1.20,0.66,1012.85
9.988,0.20,1.02,-0.34,-0.06,0.89,-0.87,-0.41,1.40,0.62,1012.85
9.989,0.28,1.03,-0.33,-0.06,0.89,-0.87,-0.41,1.40,0.62,1012.85
10.037,0.28,1.03,-0.33,-0.06,0.89,-0.87,-0.41,1.40,0.62,1012.86
10.038,0.28,1.03,-0.33,-0.06,0.89,-0.87,-0.45,1.70,0.52,1012.86
10.039,0.28,1.03,-0.33,-1.17,1.12,-0.90,-0.45,1.70,0.52,1012.86
10.04,0.20,1.05,-0.30,-1.17,1.12,-0.90,-0.45,1.70,0.52,1012.86
10.083,0.20,1.05,-0.30,-1.17,1.12,-0.90,-0.53,1.73,0.57,1012.86
10.086,0.10,1.05,-0.21,-1.17,1.12,-0.90,-0.53,1.73,0.57,1012.86
10.087,0.10,1.05,-0.21,-2.46,1.11,-0.44,-0.53,1.73,0.57,1012.86
10.088,0.10,1.05,-0.21,-2.46,1.11,-0.44,-0.53,1.73,0.57,1012.87
10.104,0.10,1.05,-0.21,-2.46,1.11,-0.44,-0.45,1.50,0.78,1012.87
10.106,0.24,1.03,-0.22,-2.46,1.11,-0.44,-0.45,1.50,0.78,1012.87
10.107,0.24,1.03,-0.22,-1.43,0.97,-0.85,-0.45,1.50,0.78,1012.87
10.137,0.24,1.03,-0.22,-1.43,0.97,-0.85,-0.45,1.50,0.78,1012.86
10.141,0.24,1.03,-0.22,-1.43,0.97,-0.85,-0.23,1.68,0.75,1012.86
10.142,0.47,0.94,-0.25,-1.43,0.97,-0.85,-0.23,1.68,0.75,1012.86
10.143,0.47,0.94,-0.25,0.52,0.26,-1.49,-0.23,1.68,0.75,1012.86
10.183,0.47,0.94,-0.25,0.52,0.26,-1.49,0.10,2.20,0.40,1012.86
10.19,0.45,0.76,-0.28,0.52,0.26,-1.49,0.10,2.20,0.40,1012.86
10.192,0.45,0.76,-0.28,0.07,-1.48,-2.07,0.10,2.20,0.40,1012.86
10.194,0.45,0.76,-0.28,0.07,-1.48,-2.07,0.10,2.20,0.40,1012.85
10.237,0.45,0.76,-0.28,0.07,-1.48,-2.07,0.41,2.37,-0.08,1012.85
10.239,0.46,0.67,-0.22,0.07,-1.48,-2.07,0.41,2.37,-0.08,1012.85
10.239,0.46,0.67,-0.22,0.13,-2.33,-1.75,0.41,2.37,-0.08,1012.85
10.279,0.46,0.67,-0.22,0.13,-2.33,-1.75,0.41,2.37,-0.08,1012.84
10.282,0.46,0.67,-0.22,0.13,-2.33,-1.75,0.54,2.61,-0.85,1012.84
10.284,0.39,0.70,-0.08,0.13,-2.33,-1.75,0.54,2.61,-0.85,1012.84
10.285,0.39,0.70,-0.08,-0.25,-2.13,-0.58,0.54,2.61,-0.85,1012.84
10.3,0.39,0.70,-0.08,-0.25,-2.13,-0.58,0.63,2.41,-1.44,1012.84
10.303,0.05,0.74,-0.01,-0.25,-2.13,-0.58,0.63,2.41,-1.44,1012.84
10.305,0.05,0.74,-0.01,-3.05,-1.93,-0.04,0.63,2.41,-1.44,1012.84
10.313,0.05,0.74,-0.01,-3.05,-1.93,-0.04,0.63,2.41,-1.44,1012.85
10.342,0.05,0.74,-0.01,-3.05,-1.93,-0.04,0.70,1.38,-1.43,1012.85
10.344,0.08,0.87,0.06,-3.05,-1.93,-0.04,0.70,1.38,-1.43,1012.85
10.345,0.08,0.87,0.06,-2.23,-0.74,0.73,0.70,1.38,-1.43,1012.85
10.372,0.08,0.87,0.06,-2.23,-0.74,0.73,0.70,1.38,-1.43,1012.86
10.377,0.08,0.87,0.06,-2.23,-0.74,0.73,0.58,0.98,-1.53,1012.86
10.378,0.31,0.97,0.11,-2.23,-0.74,0.73,0.58,0.98,-1.53,1012.86
10.378,0.31,0.97,0.11,0.64,0.01,1.31,0.58,0.98,-1.53,1012.86
10.421,0.31,0.97,0.11,0.64,0.01,1.31,0.46,1.34,-1.86,1012.86
10.425,0.31,0.97,0.11,-1.54,0.23,1.02,0.46,1.34,-1.86,1012.86
10.427,0.02,1.00,0.08,-1.54,0.23,1.02,0.46,1.34,-1.86,1012.86
10.46,0.02,1.00,0.08,-1.54,0.23,1.02,0.46,1.34,-1.86,1012.86
10.463,0.02,1.00,0.08,-1.54,0.23,1.02,0.38,1.07,-1.70,1012.86
10.464,0.02,1.00,0.08,-2.53,0.68,1.54,0.38,1.07,-1.70,1012.86
10.466,-0.15,1.06,0.12,-2.53,0.68,1.54,0.38,1.07,-1.70,1012.86
10.493,-0.15,1.06,0.12,-2.53,0.68,1.54,0.38,1.07,-1.70,1012.85
10.499,-0.15,1.06,0.12,-2.53,0.68,1.54,0.32,0.58,-1.29,1012.85
10.502,-0.06,1.12,0.13,-2.53,0.68,1.54,0.32,0.58,-1.29,1012.85
10.504,-0.06,1.12,0.13,-1.06,1.18,1.69,0.32,0.58,-1.29,1012.85
10.536,-0.06,1.12,0.13,-1.06,1.18,1.69,-0.07,0.77,-0.86,1012.85
10.538,0.08,1.19,0.32,-1.06,1.18,1.69,-0.07,0.77,-0.86,1012.85
10.539,0.08,1.19,0.32,0.57,1.81,3.45,-0.07,0.77,-0.86,1012.85
10.564,0.08,1.19,0.32,0.57,1.81,3.45,-0.07,0.77,-0.86,1012.84
10.577,0.08,1.19,0.32,0.57,1.81,3.45,-0.38,1.31,-0.36,1012.84
10.578,0.08,1.19,0.32,1.91,0.59,4.03,-0.38,1.31,-0.36,1012.84
10.579,0.21,1.06,0.40,1.91,0.59,4.03,-0.38,1.31,-0.36,1012.84
10.612,0.21,1.06,0.40,1.91,0.59,4.03,-0.38,1.31,-0.36,1012.85
10.639,0.21,1.06,0.40,1.91,0.59,4.03,-0.20,1.13,-0.39,1012.85
10.64,-0.24,0.92,0.16,1.91,0.59,4.03,-0.20,1.13,-0.39,1012.85
10.641,-0.24,0.92,0.16,-2.27,-0.75,1.54,-0.20,1.13,-0.39,1012.85
10.671,-0.24,0.92,0.16,-2.27,-0.75,1.54,-0.20,1.13,-0.39,1012.86
10.694,-0.24,0.92,0.16,-2.27,-0.75,1.54,0.11,-0.25,-0.14,1012.86
10.697,-0.24,0.92,0.16,-2.27,-0.75,1.54,0.10,-1.02,0.15,1012.86
10.699,-0.24,0.92,0.16,-2.17,-0.74,1.56,0.10,-1.02,0.15,1012.86
10.701,-0.24,0.92,0.16,-2.19,-0.73,1.56,0.10,-1.02,0.15,1012.86
10.731,-0.24,0.92,0.16,-2.19,-0.73,1.56,0.10,-1.02,0.15,1012.86
10.734,-0.24,0.92,0.16,-2.19,-0.73,1.56,0.03,-0.32,-0.00,1012.86
10.735,-0.24,0.92,0.16,-2.16,-0.72,1.55,0.03,-0.32,-0.00,1012.86
10.735,0.04,1.01,-0.04,-2.16,-0.72,1.55,0.03,-0.32,-0.00,1012.86
10.772,0.04,1.01,-0.04,-2.16,-0.72,1.55,-0.02,0.59,-0.18,1012.86
10.775,-0.07,1.04,-0.01,-2.16,-0.72,1.55,-0.02,0.59,-0.18,1012.86
10.776,-0.19,1.01,0.05,-2.16,-0.72,1.55,-0.02,0.59,-0.18,1012.86
10.776,-0.19,1.01,0.05,-0.44,0.22,-0.01,-0.02,0.59,-0.18,1012.86
10.791,-0.19,1.01,0.05,-0.44,0.22,-0.01,-0.02,0.59,-0.18,1012.87
10.812,-0.19,1.01,0.05,-0.44,0.22,-0.01,0.04,0.55,-0.09,1012.87
10.816,-0.26,0.99,0.06,-0.44,0.22,-0.01,0.04,0.55,-0.09,1012.87
10.818,-0.25,0.99,-0.00,-0.44,0.22,-0.01,0.04,0.55,-0.09,1012.87
10.82,-0.25,0.99,-0.00,-0.39,0.22,0.01,0.04,0.55,-0.09,1012.87
10.851,-0.25,0.99,-0.00,-0.39,0.22,0.01,0.04,0.55,-0.09,1012.88
10.852,-0.25,0.99,-0.00,-0.39,0.22,0.01,0.16,-0.36,0.16,1012.88
10.853,-0.15,1.00,-0.03,-0.39,0.22,0.01,0.16,-0.36,0.16,1012.88
10.854,-0.04,1.00,-0.02,-0.39,0.22,0.01,0.16,-0.36,0.16,1012.88
10.855,-0.04,1.00,-0.02,-1.90,-0.04,0.15,0.16,-0.36,0.16,1012.88
10.891,-0.04,1.00,-0.02,-1.90,-0.04,0.15,0.17,-0.65,0.21,1012.88
10.893,0.04,1.00,-0.03,-1.90,-0.04,0.15,0.17,-0.65,0.21,1012.88
10.893,0.08,1.01,-0.05,-1.90,-0.04,0.15,0.17,-0.65,0.21,1012.88
10.895,0.08,1.01,-0.05,0.43,0.05,-0.25,0.17,-0.65,0.21,1012.88
10.913,0.08,1.01,-0.05,0.43,0.05,-0.25,0.17,-0.65,0.21,1012.87
10.938,0.08,1.01,-0.05,0.43,0.05,-0.25,0.14,-0.15,0.05,1012.87
10.939,0.07,1.03,-0.07,0.43,0.05,-0.25,0.14,-0.15,0.05,1012.87
10.94,0.03,1.02,-0.06,0.43,0.05,-0.25,0.14,-0.15,0.05,1012.87
10.94,0.03,1.02,-0.06,0.40,0.05,-0.19,0.14,-0.15,0.05,1012.87
10.976,0.03,1.02,-0.06,0.40,0.05,-0.19,0.10,0.35,-0.09,1012.87
10.979,0.03,1.02,-0.06,0.40,0.05,-0.19,0.10,0.35,-0.09,1012.86
10.98,0.03,1.02,-0.06,0.44,0.26,-0.44,0.10,0.35,-0.09,1012.86
10.981,-0.02,1.02,-0.07,0.44,0.26,-0.44,0.10,0.35,-0.09,1012.86
10.983,-0.09,1.01,-0.08,0.44,0.26,-0.44,0.10,0.35,-0.09,1012.86
11.014,-0.09,1.01,-0.08,0.44,0.26,-0.44,0.10,0.37,-0.09,1012.86
11.016,-0.15,1.00,-0.08,0.44,0.26,-0.44,0.10,0.37,-0.09,1012.86
11.018,-0.17,1.00,-0.10,0.44,0.26,-0.44,0.10,0.37,-0.09,1012.86
11.019,-0.17,1.00,-0.10,-1.12,0.05,-0.59,0.10,0.37,-0.09,1012.86
11.03,-0.17,1.00,-0.10,-1.12,0.05,-0.59,0.10,0.37,-0.09,1012.86
11.049,-0.17,1.00,-0.10,-1.12,0.05,-0.59,0.09,0.04,0.03,1012.86
11.05,-0.17,1.00,-0.10,-1.11,0.05,-0.54,0.09,0.04,0.03,1012.86
11.051,-0.14,1.01,-0.09,-1.11,0.05,-0.54,0.09,0.04,0.03,1012.86
11.051,-0.06,1.01,-0.07,-1.11,0.05,-0.54,0.09,0.04,0.03,1012.86
11.089,-0.06,1.01,-0.07,-1.11,0.05,-0.54,0.08,-0.12,0.08,1012.86
11.093,-0.02,0.99,-0.06,-1.11,0.05,-0.54,0.08,-0.12,0.08,1012.86
11.095,-0.00,1.00,-0.08,-1.11,0.05,-0.54,0.08,-0.12,0.08,1012.86
11.097,-0.00,1.00,-0.08,-1.11,0.05,-0.54,0.08,-0.12,0.08,1012.87
11.099,-0.00,1.00,-0.08,-0.47,0.04,-0.38,0.08,-0.12,0.08,1012.87
11.138,-0.00,1.00,-0.08,-0.47,0.04,-0.38,0.07,0.04,0.02,1012.87
11.14,-0.00,1.00,-0.08,0.11,0.09,-0.43,0.07,0.04,0.02,1012.87
11.14,-0.00,1.01,-0.08,0.11,0.09,-0.43,0.07,0.04,0.02,1012.87
11.141,-0.03,1.01,-0.09,0.11,0.09,-0.43,0.07,0.04,0.02,1012.87
11.19,-0.03,1.01,-0.09,0.11,0.09,-0.43,0.07,0.04,0.02,1012.86
11.192,-0.03,1.01,-0.09,0.12,0.09,-0.40,0.07,0.04,0.02,1012.86
11.193,-0.03,1.01,-0.09,0.12,0.09,-0.40,0.06,0.15,-0.03,1012.86
11.194,-0.05,1.00,-0.08,0.12,0.09,-0.40,0.06,0.15,-0.03,1012.86
11.195,-0.08,0.99,-0.07,0.12,0.09,-0.40,0.06,0.15,-0.03,1012.86
11.207,-0.08,0.99,-0.07,0.12,0.09,-0.40,0.06,0.04,-0.02,1012.86
11.21,-0.06,1.00,-0.10,0.12,0.09,-0.40,0.06,0.04,-0.02,1012.86
11.211,-0.08,1.01,-0.08,0.12,0.09,-0.40,0.06,0.04,-0.02,1012.86
11.212,-0.08,1.01,-0.08,-0.39,-0.02,-0.38,0.06,0.04,-0.02,1012.86
11.213,-0.08,1.01,-0.08,-0.39,-0.02,-0.38,0.06,0.04,-0.02,1012.87
11.246,-0.08,1.01,-0.08,-0.39,-0.02,-0.38,0.06,-0.11,-0.01,1012.87
11.248,-0.07,0.99,-0.08,-0.39,-0.02,-0.38,0.06,-0.11,-0.01,1012.87
11.248,-0.05,1.01,-0.11,-0.39,-0.02,-0.38,0.06,-0.11,-0.01,1012.87
11.249,-0.05,1.01,-0.11,-0.40,0.02,-0.39,0.06,-0.11,-0.01,1012.87
11.269,-0.05,1.01,-0.11,-0.40,0.02,-0.39,0.06,-0.11,-0.01,1012.87
11.287,-0.05,1.01,-0.11,-0.40,0.02,-0.39,0.04,-0.16,-0.03,1012.87
11.29,-0.01,1.01,-0.09,-0.40,0.02,-0.39,0.04,-0.16,-0.03,1012.87
11.292,-0.01,0.99,-0.08,-0.40,0.02,-0.39,0.04,-0.16,-0.03,1012.87
11.295,-0.01,0.99,-0.08,-0.38,0.02,-0.38,0.04,-0.16,-0.03,1012.87
11.34,-0.01,0.99,-0.08,-0.38,0.02,-0.38,0.01,0.01,-0.08,1012.87
11.343,-0.04,0.99,-0.09,-0.38,0.02,-0.38,0.01,0.01,-0.08,1012.87
11.345,-0.06,1.00,-0.08,-0.38,0.02,-0.38,0.01,0.01,-0.08,1012.87
