time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
15.723,-0.24,1.36,-0.14,-3.87,3.71,-0.47,0.91,-0.18,2.29,974.62
15.758,0.08,1.66,0.03,-3.87,3.71,-0.47,0.91,-0.18,2.29,974.62
15.761,0.08,1.66,0.03,-3.87,3.71,-0.47,0.82,1.33,3.43,974.62
15.774,0.08,1.66,0.03,-1.85,6.89,1.26,0.82,1.33,3.43,974.62
15.804,0.46,0.98,0.17,-1.85,6.89,1.26,0.82,1.33,3.43,974.62
15.807,0.46,0.98,0.17,-1.85,6.89,1.26,1.07,0.95,1.78,974.62
15.856,0.46,0.98,0.17,-1.85,6.89,1.26,1.07,0.95,1.78,974.63
15.859,0.46,0.98,0.17,0.38,0.70,2.47,1.07,0.95,1.78,974.63
15.861,-0.30,0.22,0.21,0.38,0.70,2.47,1.07,0.95,1.78,974.63
15.862,-0.30,0.22,0.21,0.38,0.70,2.47,0.96,1.69,-0.84,974.63
15.903,-0.30,0.22,0.21,-5.77,-7.20,2.47,0.96,1.69,-0.84,974.63
15.913,0.09,0.61,0.10,-5.77,-7.20,2.47,0.96,1.69,-0.84,974.63
15.915,0.09,0.61,0.10,-5.77,-7.20,2.47,1.21,2.17,-3.20,974.63
15.972,0.09,0.61,0.10,-0.11,-3.79,1.35,1.21,2.17,-3.20,974.63
15.975,0.07,1.05,0.33,-0.11,-3.79,1.35,1.21,2.17,-3.20,974.63
15.976,0.07,1.05,0.33,-0.11,-3.79,1.35,1.43,2.80,-4.23,974.63
16.034,0.07,1.05,0.33,-0.11,-3.79,1.35,1.43,2.80,-4.23,974.63
16.037,0.07,1.05,0.33,1.99,0.56,3.37,1.43,2.80,-4.23,974.63
16.039,0.46,1.59,0.54,1.99,0.56,3.37,1.43,2.80,-4.23,974.63
16.041,0.46,1.59,0.54,1.99,0.56,3.37,1.14,3.20,-4.13,974.63
16.091,0.46,1.59,0.54,6.09,5.94,4.36,1.14,3.20,-4.13,974.63
16.096,0.10,1.37,0.62,6.09,5.94,4.36,1.14,3.20,-4.13,974.63
16.098,0.10,1.37,0.62,6.09,5.94,4.36,0.31,3.69,-3.39,974.63
16.171,0.10,1.37,0.62,3.97,4.15,4.84,0.31,3.69,-3.39,974.63
16.174,-0.15,1.20,0.48,3.97,4.15,4.84,0.31,3.69,-3.39,974.63
16.176,-0.15,1.20,0.48,3.97,4.15,4.84,-0.20,1.54,-2.94,974.63
16.201,-0.15,1.20,0.48,3.97,4.15,4.84,-0.20,1.54,-2.94,974.64
16.207,-0.15,1.20,0.48,2.43,2.87,3.12,-0.20,1.54,-2.94,974.64
16.251,0.08,1.22,0.38,2.43,2.87,3.12,-0.20,1.54,-2.94,974.64
16.264,0.08,1.22,0.38,2.43,2.87,3.12,-0.87,-0.27,-2.61,974.64
16.266,0.08,1.22,0.38,4.67,3.15,1.54,-0.87,-0.27,-2.61,974.64
16.359,0.42,1.15,0.13,4.67,3.15,1.54,-0.87,-0.27,-2.61,974.64
16.367,0.42,1.15,0.13,4.67,3.15,1.54,-1.71,1.78,-1.85,974.64
16.373,0.42,1.15,0.13,7.60,2.54,-1.57,-1.71,1.78,-1.85,974.64
16.377,0.38,1.04,0.05,7.60,2.54,-1.57,-1.71,1.78,-1.85,974.64
16.38,0.38,1.04,0.05,7.60,2.54,-1.57,-1.91,3.82,-0.60,974.64
16.385,0.38,1.04,0.05,7.60,2.54,-1.57,-1.91,3.82,-0.60,974.65
16.388,0.38,1.04,0.05,6.51,1.25,-2.27,-1.91,3.82,-0.60,974.65
16.415,0.31,0.90,-0.11,6.51,1.25,-2.27,-1.91,3.82,-0.60,974.65
16.417,0.31,0.90,-0.11,6.51,1.25,-2.27,-1.76,3.64,1.20,974.65
16.469,0.31,0.90,-0.11,4.23,-0.66,-3.12,-1.76,3.64,1.20,974.65
16.476,-0.98,1.82,-2.31,4.23,-0.66,-3.12,-1.76,3.64,1.20,974.65
16.478,-0.98,1.82,-2.31,4.23,-0.66,-3.12,-1.81,3.24,0.16,974.65
16.518,-0.98,1.82,-2.31,-8.47,8.41,-25.07,-1.81,3.24,0.16,974.65
16.525,0.79,1.58,-0.71,-8.47,8.41,-25.07,-1.81,3.24,0.16,974.65
16.527,0.79,1.58,-0.71,-8.47,8.41,-25.07,-0.47,1.18,1.54,974.65
16.562,0.79,1.58,-0.71,-8.47,8.41,-25.07,-0.47,1.18,1.54,974.67
16.565,0.79,1.58,-0.71,8.41,6.41,-10.65,-0.47,1.18,1.54,974.67
16.609,-0.87,0.71,0.35,8.41,6.41,-10.65,-0.47,1.18,1.54,974.67
16.613,-0.87,0.71,0.35,8.41,6.41,-10.65,0.22,-0.21,2.04,974.67
16.615,-0.87,0.71,0.35,-8.63,-2.32,0.45,0.22,-0.21,2.04,974.67
16.64,-0.07,1.05,-0.13,-8.63,-2.32,0.45,0.22,-0.21,2.04,974.67
16.643,-0.07,1.05,-0.13,-8.63,-2.32,0.45,-0.26,0.58,0.28,974.67
16.714,-0.07,1.05,-0.13,-1.11,0.78,-3.48,-0.26,0.58,0.28,974.67
16.717,0.16,1.01,0.02,-1.11,0.78,-3.48,-0.26,0.58,0.28,974.67
16.719,0.16,1.01,0.02,-1.11,0.78,-3.48,-0.12,0.11,0.64,974.67
16.735,0.16,1.01,0.02,-1.11,0.78,-3.48,-0.12,0.11,0.64,974.66
16.737,0.16,1.01,0.02,0.85,0.31,-1.62,-0.12,0.11,0.64,974.66
16.765,0.03,1.00,-0.04,0.85,0.31,-1.62,-0.12,0.11,0.64,974.66
16.767,0.03,1.00,-0.04,0.85,0.31,-1.62,-0.16,0.03,0.49,974.66
16.842,0.03,1.00,-0.04,-0.44,0.09,-1.72,-0.16,0.03,0.49,974.66
16.846,-0.06,0.97,-0.02,-0.44,0.09,-1.72,-0.16,0.03,0.49,974.66
16.848,-0.06,0.97,-0.02,-0.44,0.09,-1.72,-0.10,-0.03,0.48,974.66
16.855,-0.06,0.97,-0.02,-1.41,-0.25,-1.30,-0.10,-0.03,0.48,974.66
16.881,0.00,1.01,-0.01,-1.41,-0.25,-1.30,-0.10,-0.03,0.48,974.66
16.884,0.00,1.01,-0.01,-1.41,-0.25,-1.30,-0.07,-0.05,0.54,974.66
16.923,0.00,1.01,-0.01,-1.41,-0.25,-1.30,-0.07,-0.05,0.54,974.65
16.926,0.00,1.01,-0.01,-0.80,0.14,-1.07,-0.07,-0.05,0.54,974.65
16.932,-0.00,1.01,-0.04,-0.80,0.14,-1.07,-0.07,-0.05,0.54,974.65
16.934,-0.00,1.01,-0.04,-0.80,0.14,-1.07,0.04,-0.32,0.79,974.65
17.067,-0.00,1.01,-0.04,-0.80,0.16,-1.05,0.04,-0.32,0.79,974.65
17.077,-0.01,1.02,0.03,-0.80,0.16,-1.05,0.04,-0.32,0.79,974.65
17.083,-0.01,1.02,0.03,-0.80,0.16,-1.05,0.25,-0.44,1.21,974.65
17.088,-0.01,1.02,0.03,-1.23,0.30,-0.15,0.25,-0.44,1.21,974.65
17.094,0.06,1.12,-0.01,-1.23,0.30,-0.15,0.25,-0.44,1.21,974.65
17.098,0.06,1.12,-0.01,-1.23,0.30,-0.15,0.54,-0.59,1.72,974.65
17.104,0.06,1.12,-0.01,-1.23,0.30,-0.15,0.54,-0.59,1.72,974.63
17.106,0.06,1.12,-0.01,-1.18,1.34,-0.05,0.54,-0.59,1.72,974.63
17.145,-0.06,1.37,-0.25,-1.18,1.34,-0.05,0.54,-0.59,1.72,974.63
17.149,-0.06,1.37,-0.25,-1.18,1.34,-0.05,0.87,-0.50,2.24,974.63
17.155,-0.06,1.37,-0.25,-2.36,3.84,-1.68,0.87,-0.50,2.24,974.63
17.179,0.03,1.47,-0.07,-2.36,3.84,-1.68,0.87,-0.50,2.24,974.63
17.185,0.03,1.47,-0.07,-2.36,3.84,-1.68,0.70,1.05,3.12,974.63
17.278,0.03,1.47,-0.07,-3.63,5.42,0.19,0.70,1.05,3.12,974.63
17.281,0.24,1.10,0.09,-3.63,5.42,0.19,0.70,1.05,3.12,974.63
17.283,0.24,1.10,0.09,-3.63,5.42,0.19,0.80,0.18,2.17,974.63
17.285,0.24,1.10,0.09,-3.63,5.42,0.19,0.80,0.18,2.17,974.63
17.287,0.24,1.10,0.09,-1.78,1.91,1.55,0.80,0.18,2.17,974.63
17.322,-0.32,0.32,-0.02,-1.78,1.91,1.55,0.80,0.18,2.17,974.63
17.325,-0.32,0.32,-0.02,-1.78,1.91,1.55,0.69,0.05,-0.67,974.63
17.335,-0.32,0.32,-0.02,-6.29,-6.17,0.52,0.69,0.05,-0.67,974.63
17.384,0.15,0.62,0.10,-6.29,-6.17,0.52,0.69,0.05,-0.67,974.63
17.388,0.15,0.62,0.10,-6.29,-6.17,0.52,0.64,1.49,-3.12,974.63
17.443,0.15,0.62,0.10,-0.01,-3.56,1.51,0.64,1.49,-3.12,974.63
17.448,0.13,0.93,0.18,-0.01,-3.56,1.51,0.64,1.49,-3.12,974.63
17.45,0.13,0.93,0.18,-0.01,-3.56,1.51,0.63,2.31,-4.53,974.63
17.481,0.13,0.93,0.18,-0.01,-3.56,1.51,0.63,2.31,-4.53,974.63
17.483,0.13,0.93,0.18,1.78,-0.63,1.51,0.63,2.31,-4.53,974.63
17.485,0.37,1.46,0.39,1.78,-0.63,1.51,0.63,2.31,-4.53,974.63
17.487,0.37,1.46,0.39,1.78,-0.63,1.51,0.84,2.90,-4.45,974.63
17.524,0.37,1.46,0.39,5.21,4.62,3.24,0.84,2.90,-4.45,974.63
17.533,0.12,1.42,0.50,5.21,4.62,3.24,0.84,2.90,-4.45,974.63
17.535,0.12,1.42,0.50,5.21,4.62,3.24,0.29,3.74,-4.02,974.63
17.575,0.12,1.42,0.50,4.35,4.64,4.05,0.29,3.74,-4.02,974.63
17.62,-0.19,1.24,0.40,4.35,4.64,4.05,0.29,3.74,-4.02,974.63
17.623,-0.19,1.24,0.40,4.35,4.64,4.05,-0.08,1.44,-3.38,974.63
17.66,-0.19,1.24,0.40,4.35,4.64,4.05,-0.08,1.44,-3.38,974.62
17.662,-0.19,1.24,0.40,2.29,3.38,2.81,-0.08,1.44,-3.38,974.62
17.664,0.16,1.18,0.23,2.29,3.38,2.81,-0.08,1.44,-3.38,974.62
17.666,0.16,1.18,0.23,2.29,3.38,2.81,-1.07,-1.55,-2.68,974.62
17.714,0.16,1.18,0.23,5.56,2.95,-0.19,-1.07,-1.55,-2.68,974.62
17.717,0.82,1.06,0.02,5.56,2.95,-0.19,-1.07,-1.55,-2.68,974.62
17.719,0.82,1.06,0.02,5.56,2.95,-0.19,-1.26,0.97,-0.71,974.62
17.794,0.82,1.06,0.02,10.27,1.16,-2.32,-1.26,0.97,-0.71,974.62
17.798,0.71,0.85,-0.16,10.27,1.16,-2.32,-1.26,0.97,-0.71,974.62
17.801,0.71,0.85,-0.16,10.27,1.16,-2.32,-1.50,3.78,1.63,974.62
17.822,0.71,0.85,-0.16,10.27,1.16,-2.32,-1.50,3.78,1.63,974.61
17.825,0.71,0.85,-0.16,6.65,-1.21,-3.68,-1.50,3.78,1.63,974.61
17.857,-2.91,0.76,-2.22,6.65,-1.21,-3.68,-1.50,3.78,1.63,974.61
17.871,-2.91,0.76,-2.22,6.65,-1.21,-3.68,-1.21,-0.44,0.45,974.61
17.916,-2.91,0.76,-2.22,-29.04,-1.96,-24.50,-1.21,-0.44,0.45,974.61
17.92,1.17,1.64,1.35,-29.04,-1.96,-24.50,-1.21,-0.44,0.45,974.61
17.922,1.17,1.64,1.35,-29.04,-1.96,-24.50,-0.46,1.79,1.30,974.61
17.956,1.17,1.64,1.35,11.00,7.03,9.51,-0.46,1.79,1.30,974.61
17.959,-0.35,1.09,-0.57,11.00,7.03,9.51,-0.46,1.79,1.30,974.61
17.961,-0.35,1.09,-0.57,11.00,7.03,9.51,-0.09,-0.87,2.35,974.61
18.001,-0.35,1.09,-0.57,11.00,7.03,9.51,-0.09,-0.87,2.35,974.62
18.004,-0.35,1.09,-0.57,-5.31,1.28,-7.84,-0.09,-0.87,2.35,974.62
18.032,-0.10,1.07,-0.13,-5.31,1.28,-7.84,-0.09,-0.87,2.35,974.62
18.035,-0.10,1.07,-0.13,-5.31,1.28,-7.84,-0.35,0.41,0.20,974.62
18.113,-0.10,1.07,-0.13,-2.20,0.93,-3.13,-0.35,0.41,0.20,974.62
18.121,0.01,1.02,-0.01,-2.20,0.93,-3.13,-0.35,0.41,0.20,974.62
18.128,0.01,1.02,-0.01,-2.20,0.93,-3.13,-0.14,-0.09,0.74,974.62
18.134,0.01,1.02,-0.01,-0.99,0.40,-1.67,-0.14,-0.09,0.74,974.62
18.136,-0.05,0.97,0.02,-0.99,0.40,-1.67,-0.14,-0.09,0.74,974.62
18.138,-0.05,0.97,0.02,-0.99,0.40,-1.67,-0.08,0.08,0.80,974.62
18.188,-0.05,0.97,0.02,-0.99,0.40,-1.67,-0.08,0.08,0.80,974.63
18.191,-0.05,0.97,0.02,-1.64,-0.12,-1.09,-0.08,0.08,0.80,974.63
18.195,-0.02,0.98,-0.01,-1.64,-0.12,-1.09,-0.08,0.08,0.80,974.63
18.197,-0.02,0.98,-0.01,-1.64,-0.12,-1.09,0.09,-0.01,1.12,974.63
18.266,-0.02,0.98,-0.01,-1.65,-0.03,-1.14,0.09,-0.01,1.12,974.63
18.268,0.04,1.02,-0.06,-1.65,-0.03,-1.14,0.09,-0.01,1.12,974.63
18.27,0.04,1.02,-0.06,-1.65,-0.03,-1.14,0.12,-0.09,1.03,974.63
18.304,0.04,1.02,-0.06,-1.29,0.39,-1.18,0.12,-0.09,1.03,974.63
18.388,0.09,1.05,-0.09,-1.29,0.39,-1.18,0.12,-0.09,1.03,974.63
18.397,0.09,1.05,-0.09,-1.29,0.39,-1.18,0.19,-0.41,1.20,974.63
18.399,0.09,1.05,-0.09,-1.29,0.39,-1.18,0.19,-0.41,1.20,974.64
18.401,0.09,1.05,-0.09,-0.93,0.68,-0.95,0.19,-0.41,1.20,974.64
18.402,0.02,1.08,-0.12,-0.93,0.68,-0.95,0.19,-0.41,1.20,974.64
18.404,0.02,1.08,-0.12,-0.93,0.68,-0.95,0.49,-0.32,1.84,974.64
18.445,0.02,1.08,-0.12,-1.59,0.96,-0.82,0.49,-0.32,1.84,974.64
18.449,-0.17,1.62,-0.25,-1.59,0.96,-0.82,0.49,-0.32,1.84,974.64
18.451,-0.17,1.62,-0.25,-1.59,0.96,-0.82,0.90,-0.30,3.24,974.64
18.485,-0.17,1.62,-0.25,-3.52,6.27,-1.45,0.90,-0.30,3.24,974.64
18.494,0.14,1.25,0.03,-3.52,6.27,-1.45,0.90,-0.30,3.24,974.64
18.496,0.14,1.25,0.03,-3.52,6.27,-1.45,0.67,1.32,3.61,974.64
18.555,0.14,1.25,0.03,-3.52,6.27,-1.45,0.67,1.32,3.61,974.64
18.557,0.14,1.25,0.03,-2.02,3.04,1.06,0.67,1.32,3.61,974.64
18.559,0.26,0.95,0.17,-2.02,3.04,1.06,0.67,1.32,3.61,974.64
18.563,0.26,0.95,0.17,-2.02,3.04,1.06,0.87,0.96,1.29,974.64
18.663,0.26,0.95,0.17,-1.72,0.44,1.14,0.87,0.96,1.29,974.64
18.666,-0.18,0.37,0.10,-1.72,0.44,1.14,0.87,0.96,1.29,974.64
18.668,-0.18,0.37,0.10,-1.72,0.44,1.14,0.95,0.31,-1.16,974.64
18.67,-0.18,0.37,0.10,-4.33,-5.79,0.45,0.95,0.31,-1.16,974.64
18.675,0.12,0.62,0.15,-4.33,-5.79,0.45,0.95,0.31,-1.16,974.64
18.677,0.12,0.62,0.15,-4.33,-5.79,0.45,0.88,0.98,-3.12,974.64
18.732,0.12,0.62,0.15,-4.33,-5.79,0.45,0.88,0.98,-3.12,974.64
18.735,0.12,0.62,0.15,0.55,-3.69,0.61,0.88,0.98,-3.12,974.64
18.737,0.20,1.00,0.20,0.55,-3.69,0.61,0.88,0.98,-3.12,974.64
18.74,0.20,1.00,0.20,0.55,-3.69,0.61,0.40,1.64,-4.64,974.64
18.791,0.20,1.00,0.20,3.58,0.24,0.65,0.40,1.64,-4.64,974.64
18.795,0.59,1.58,0.26,3.58,0.24,0.65,0.40,1.64,-4.64,974.64
18.797,0.59,1.58,0.26,3.58,0.24,0.65,0.26,1.12,-4.27,974.64
18.838,0.59,1.58,0.26,6.37,5.80,1.02,0.26,1.12,-4.27,974.64
18.916,0.17,1.39,0.20,6.37,5.80,1.02,0.26,1.12,-4.27,974.64
18.922,0.17,1.39,0.20,6.37,5.80,1.02,-0.36,1.67,-4.17,974.64
18.926,0.17,1.39,0.20,6.37,5.80,1.02,-0.36,1.67,-4.17,974.63
18.93,0.17,1.39,0.20,3.89,4.12,0.74,-0.36,1.67,-4.17,974.63
18.934,-0.03,1.35,-0.16,3.89,4.12,0.74,-0.36,1.67,-4.17,974.63
18.936,-0.03,1.35,-0.16,3.89,4.12,0.74,-0.46,0.19,-3.43,974.63
18.974,-0.03,1.35,-0.16,3.06,4.08,-2.26,-0.46,0.19,-3.43,974.63
18.976,0.12,1.09,-0.13,3.06,4.08,-2.26,-0.46,0.19,-3.43,974.63
18.979,0.12,1.09,-0.13,3.06,4.08,-2.26,-0.57,-1.34,-2.52,974.63
19.032,0.12,1.09,-0.13,4.86,1.68,-2.07,-0.57,-1.34,-2.52,974.63
19.036,0.19,0.83,-0.08,4.86,1.68,-2.07,-0.57,-1.34,-2.52,974.63
19.038,0.19,0.83,-0.08,4.86,1.68,-2.07,-0.25,0.45,-0.77,974.63
19.083,0.19,0.83,-0.08,4.86,1.68,-2.07,-0.25,0.45,-0.77,974.63
19.091,0.19,0.83,-0.08,5.12,-1.03,-1.62,-0.25,0.45,-0.77,974.63
19.095,0.02,0.84,-0.01,5.12,-1.03,-1.62,-0.25,0.45,-0.77,974.63
19.097,0.02,0.84,-0.01,5.12,-1.03,-1.62,-0.33,0.43,0.69,974.63
19.145,0.02,0.84,-0.01,2.26,-1.30,-0.51,-0.33,0.43,0.69,974.63
19.23,-1.13,1.92,-0.90,2.26,-1.30,-0.51,-0.33,0.43,0.69,974.63
19.236,-1.13,1.92,-0.90,2.26,-1.30,-0.51,-0.49,0.22,-0.24,974.63
19.239,-1.13,1.92,-0.90,-9.87,9.09,-9.47,-0.49,0.22,-0.24,974.63
19.242,0.55,1.05,0.52,-9.87,9.09,-9.47,-0.49,0.22,-0.24,974.63
19.245,0.55,1.05,0.52,-9.87,9.09,-9.47,-0.21,1.96,1.69,974.63
19.257,0.55,1.05,0.52,-9.87,9.09,-9.47,-0.21,1.96,1.69,974.62
19.261,0.55,1.05,0.52,5.63,0.56,4.19,-0.21,1.96,1.69,974.62
19.29,-0.37,1.09,-0.20,5.63,0.56,4.19,-0.21,1.96,1.69,974.62
19.294,-0.37,1.09,-0.20,5.63,0.56,4.19,-0.28,-0.23,1.78,974.62
19.364,-0.37,1.09,-0.20,-3.60,0.88,-2.71,-0.28,-0.23,1.78,974.62
19.367,-0.23,1.00,-0.05,-3.60,0.88,-2.71,-0.28,-0.23,1.78,974.62
19.371,-0.23,1.00,-0.05,-3.60,0.88,-2.71,-0.29,0.07,0.49,974.62
19.397,-0.23,1.00,-0.05,-2.15,0.02,-1.32,-0.29,0.07,0.49,974.62
19.405,-0.11,0.97,0.09,-2.15,0.02,-1.32,-0.29,0.07,0.49,974.62
19.408,-0.11,0.97,0.09,-2.15,0.02,-1.32,-0.14,-0.15,0.17,974.62
19.462,-0.11,0.97,0.09,-2.15,0.02,-1.32,-0.14,-0.15,0.17,974.62
19.465,-0.11,0.97,0.09,-0.77,-0.28,0.03,-0.14,-0.15,0.17,974.62
19.467,-0.01,1.03,0.07,-0.77,-0.28,0.03,-0.14,-0.15,0.17,974.62
19.473,-0.01,1.03,0.07,-0.77,-0.28,0.03,-0.08,-0.26,-0.03,974.62
19.497,-0.01,1.03,0.07,0.37,0.32,-0.22,-0.08,-0.26,-0.03,974.62
19.567,-0.25,1.00,0.06,0.37,0.32,-0.22,-0.08,-0.26,-0.03,974.62
19.573,-0.25,1.00,0.06,0.37,0.32,-0.22,-0.02,-0.38,0.13,974.62
19.576,-0.25,1.00,0.06,-1.26,0.13,-0.34,-0.02,-0.38,0.13,974.62
19.577,-0.41,1.01,0.14,-1.26,0.13,-0.34,-0.02,-0.38,0.13,974.62
19.579,-0.41,1.01,0.14,-1.26,0.13,-0.34,-0.13,-0.73,0.53,974.62
19.618,-0.41,1.01,0.14,-1.26,0.13,-0.34,-0.13,-0.73,0.53,974.62
19.622,-0.41,1.01,0.14,-2.82,0.28,0.05,-0.13,-0.73,0.53,974.62
19.673,-0.34,1.06,0.28,-2.82,0.28,0.05,-0.13,-0.73,0.53,974.62
19.677,-0.34,1.06,0.28,-2.82,0.28,0.05,-0.16,-2.26,0.02,974.62
19.679,-0.34,1.06,0.28,-1.60,0.92,0.92,-0.16,-2.26,0.02,974.62
19.744,0.17,0.76,0.01,-1.60,0.92,0.92,-0.16,-2.26,0.02,974.62
19.747,0.17,0.76,0.01,-1.60,0.92,0.92,-0.36,-2.88,0.55,974.62
19.75,0.17,0.76,0.01,2.15,-2.17,-1.55,-0.36,-2.88,0.55,974.62
19.755,-0.04,0.88,-0.05,2.15,-2.17,-1.55,-0.36,-2.88,0.55,974.62
19.757,-0.04,0.88,-0.05,2.15,-2.17,-1.55,-0.07,-0.37,0.09,974.62
19.799,-0.04,0.88,-0.05,2.15,-2.17,-1.55,-0.07,-0.37,0.09,974.63
19.801,-0.04,0.88,-0.05,-0.37,-1.05,-1.83,-0.07,-0.37,0.09,974.63
19.873,-0.11,0.99,0.16,-0.37,-1.05,-1.83,-0.07,-0.37,0.09,974.63
19.878,-0.11,0.99,0.16,-0.37,-1.05,-1.83,-0.09,0.53,-0.13,974.63
19.881,-0.11,0.99,0.16,-0.21,0.04,0.09,-0.09,0.53,-0.13,974.63
19.884,-0.01,0.92,0.12,-0.21,0.04,0.09,-0.09,0.53,-0.13,974.63
19.891,-0.01,0.92,0.12,-0.21,0.04,0.09,-0.05,0.18,0.37,974.63
19.925,-0.01,0.92,0.12,0.51,-0.70,-0.33,-0.05,0.18,0.37,974.63
19.949,-0.02,0.98,0.14,0.51,-0.70,-0.33,-0.05,0.18,0.37,974.63
19.957,-0.02,0.98,0.14,0.51,-0.70,-0.33,0.05,0.13,0.24,974.63
20.011,-0.02,0.98,0.14,0.51,-0.70,-0.33,0.05,0.13,0.24,974.64
20.015,-0.02,0.98,0.14,0.27,-0.08,-0.16,0.05,0.13,0.24,974.64
20.018,-0.10,0.92,0.16,0.27,-0.08,-0.16,0.05,0.13,0.24,974.64
20.02,-0.10,0.92,0.16,0.27,-0.08,-0.16,0.08,0.09,0.15,974.64
20.116,-0.10,0.92,0.16,-0.57,-0.68,0.08,0.08,0.09,0.15,974.64
20.12,-0.11,1.03,0.16,-0.57,-0.68,0.08,0.08,0.09,0.15,974.64
20.122,-0.11,1.03,0.16,-0.57,-0.68,0.08,0.11,0.09,0.12,974.64
20.126,-0.11,1.03,0.16,-0.62,0.39,0.03,0.11,0.09,0.12,974.64
20.128,-0.08,0.99,0.19,-0.62,0.39,0.03,0.11,0.09,0.12,974.64
20.129,-0.08,0.99,0.19,-0.62,0.39,0.03,0.01,0.09,0.09,974.64
20.228,-0.08,0.99,0.19,-0.62,0.39,0.03,0.01,0.09,0.09,974.65
20.231,-0.08,0.99,0.19,-0.32,0.05,0.21,0.01,0.09,0.09,974.65
20.232,-0.05,1.02,0.16,-0.32,0.05,0.21,0.01,0.09,0.09,974.65
20.235,-0.05,1.02,0.16,-0.32,0.05,0.21,0.04,0.06,0.13,974.65
20.236,-0.05,1.02,0.16,-0.01,0.37,-0.13,0.04,0.06,0.13,974.65
20.238,-0.02,0.96,0.16,-0.01,0.37,-0.13,0.04,0.06,0.13,974.65
20.24,-0.02,0.96,0.16,-0.01,0.37,-0.13,0.05,0.06,0.23,974.65
20.357,-0.02,0.96,0.16,0.17,-0.20,-0.09,0.05,0.06,0.23,974.65
20.361,0.06,0.98,0.14,0.17,-0.20,-0.09,0.05,0.06,0.23,974.65
20.363,0.06,0.98,0.14,0.17,-0.20,-0.09,0.08,-0.03,0.22,974.65
20.365,0.06,0.98,0.14,0.17,-0.20,-0.09,0.08,-0.03,0.22,974.66
20.367,0.06,0.98,0.14,0.70,-0.08,-0.24,0.08,-0.03,0.22,974.66
20.369,0.00,0.98,0.15,0.70,-0.08,-0.24,0.08,-0.03,0.22,974.66
20.371,0.00,0.98,0.15,0.70,-0.08,-0.24,0.12,0.04,0.18,974.66
20.399,0.00,0.98,0.15,0.14,-0.02,-0.17,0.12,0.04,0.18,974.66
20.477,0.01,1.00,0.12,0.14,-0.02,-0.17,0.12,0.04,0.18,974.66
20.48,0.01,1.00,0.12,0.14,-0.02,-0.17,0.14,0.07,0.17,974.66
20.481,0.01,1.00,0.12,0.00,0.08,-0.26,0.14,0.07,0.17,974.66
20.485,0.02,0.98,0.13,0.00,0.08,-0.26,0.14,0.07,0.17,974.66
20.491,0.02,0.98,0.13,0.00,0.08,-0.26,0.13,0.07,0.26,974.66
20.55,0.02,0.98,0.13,0.00,0.08,-0.26,0.13,0.07,0.26,974.66
20.554,0.02,0.98,0.13,-0.02,-0.11,-0.18,0.13,0.07,0.26,974.66
20.559,0.07,1.00,0.14,-0.02,-0.11,-0.18,0.13,0.07,0.26,974.66
20.562,0.07,1.00,0.14,-0.02,-0.11,-0.18,0.14,0.03,0.17,974.66
20.584,0.07,1.00,0.14,0.32,0.14,0.03,0.14,0.03,0.17,974.66
20.597,0.07,0.99,0.12,0.32,0.14,0.03,0.14,0.03,0.17,974.66
20.598,0.07,0.99,0.12,0.32,0.14,0.03,0.18,0.06,0.18,974.66
20.639,0.07,0.99,0.12,0.22,-0.03,-0.08,0.18,0.06,0.18,974.66
20.689,0.09,1.00,0.08,0.22,-0.03,-0.08,0.18,0.06,0.18,974.66
20.695,0.09,1.00,0.08,0.22,-0.03,-0.08,0.17,0.05,0.23,974.66
20.7,0.09,1.00,0.08,0.22,-0.03,-0.08,0.17,0.05,0.23,974.65
20.702,0.09,1.00,0.08,0.31,0.03,-0.28,0.17,0.05,0.23,974.65
20.777,0.09,0.98,0.10,0.31,0.03,-0.28,0.17,0.05,0.23,974.65
20.78,0.09,0.98,0.10,0.31,0.03,-0.28,0.11,0.08,0.10,974.65
20.782,0.09,0.98,0.10,0.26,-0.17,-0.13,0.11,0.08,0.10,974.65
20.784,0.09,1.00,0.09,0.26,-0.17,-0.13,0.11,0.08,0.10,974.65
20.786,0.09,1.00,0.09,0.26,-0.17,-0.13,0.11,0.07,0.09,974.65
20.846,0.09,1.00,0.09,0.19,0.07,-0.15,0.11,0.07,0.09,974.65
20.849,0.08,0.98,0.08,0.19,0.07,-0.15,0.11,0.07,0.09,974.65
20.851,0.08,0.98,0.08,0.19,0.07,-0.15,0.11,0.02,0.08,974.65
20.966,0.08,0.98,0.08,0.19,0.07,-0.15,0.11,0.02,0.08,974.65
20.974,0.08,0.98,0.08,0.06,-0.11,-0.19,0.11,0.02,0.08,974.65
20.986,0.10,0.98,0.06,0.06,-0.11,-0.19,0.11,0.02,0.08,974.65
20.994,0.10,0.98,0.06,0.06,-0.11,-0.19,0.10,0.03,0.09,974.65
20.997,0.10,0.98,0.06,0.14,-0.16,-0.21,0.10,0.03,0.09,974.65
21.001,0.08,0.97,0.05,0.14,-0.16,-0.21,0.10,0.03,0.09,974.65
21.004,0.08,0.97,0.05,0.14,-0.16,-0.21,0.07,0.01,0.07,974.65
21.008,0.08,0.97,0.05,-0.04,-0.27,-0.31,0.07,0.01,0.07,974.65
21.038,0.10,0.98,0.08,-0.04,-0.27,-0.31,0.07,0.01,0.07,974.65
