time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
7.437,0.52,0.85,-0.43,0.56,0.31,1.95,0.28,-0.29,0.85,978.11
7.45,0.32,0.88,-0.25,0.56,0.31,1.95,0.28,-0.29,0.85,978.11
7.471,0.36,0.89,-0.23,0.56,0.31,1.95,0.28,-0.29,0.85,978.11
7.474,0.36,0.89,-0.23,0.56,0.31,1.95,0.24,-0.06,0.49,978.11
7.476,0.36,0.89,-0.23,0.62,0.19,0.47,0.24,-0.06,0.49,978.11
7.496,0.36,0.89,-0.23,0.62,0.19,0.47,0.24,-0.06,0.49,978.10
7.498,0.47,0.83,-0.36,0.62,0.19,0.47,0.24,-0.06,0.49,978.10
7.519,0.47,0.82,-0.36,0.62,0.19,0.47,0.24,-0.06,0.49,978.10
7.521,0.47,0.82,-0.36,0.62,0.19,0.47,0.27,-0.06,0.51,978.10
7.521,0.47,0.82,-0.36,0.07,0.14,-0.05,0.27,-0.06,0.51,978.10
7.53,0.42,0.85,-0.33,0.07,0.14,-0.05,0.27,-0.06,0.51,978.10
7.545,0.42,0.85,-0.33,0.07,0.14,-0.05,0.27,-0.06,0.51,978.09
7.549,0.35,0.87,-0.33,0.07,0.14,-0.05,0.27,-0.06,0.51,978.09
7.55,0.35,0.87,-0.33,0.07,0.14,-0.05,0.24,-0.10,0.43,978.09
7.55,0.35,0.87,-0.33,-0.06,0.24,0.05,0.24,-0.10,0.43,978.09
7.569,0.32,0.86,-0.32,-0.06,0.24,0.05,0.24,-0.10,0.43,978.09
7.597,0.42,0.83,-0.36,-0.06,0.24,0.05,0.24,-0.10,0.43,978.09
7.603,0.42,0.83,-0.36,-0.06,0.24,0.05,0.21,-0.06,0.49,978.09
7.605,0.42,0.83,-0.36,-0.86,0.47,-0.01,0.21,-0.06,0.49,978.09
7.607,0.42,0.83,-0.36,-0.86,0.47,-0.01,0.21,-0.06,0.49,978.09
7.608,0.44,0.81,-0.39,-0.86,0.47,-0.01,0.21,-0.06,0.49,978.09
7.628,0.44,0.81,-0.39,-0.38,0.24,-0.09,0.21,-0.06,0.49,978.09
7.631,0.45,0.83,-0.29,-0.38,0.24,-0.09,0.21,-0.06,0.49,978.09
7.632,0.45,0.83,-0.29,-0.38,0.24,-0.09,0.19,-0.10,0.68,978.09
7.648,0.43,0.82,-0.34,-0.38,0.24,-0.09,0.19,-0.10,0.68,978.09
7.664,0.43,0.82,-0.34,-0.38,0.24,-0.09,0.19,-0.10,0.68,978.11
7.667,0.44,0.82,-0.38,-0.38,0.24,-0.09,0.19,-0.10,0.68,978.11
7.667,0.44,0.82,-0.38,-0.38,0.24,-0.09,0.21,-0.10,0.72,978.11
7.668,0.44,0.82,-0.38,-0.58,0.40,-0.01,0.21,-0.10,0.72,978.11
7.688,0.47,0.80,-0.37,-0.58,0.40,-0.01,0.21,-0.10,0.72,978.11
7.713,0.52,0.79,-0.33,-0.58,0.40,-0.01,0.21,-0.10,0.72,978.11
7.717,0.52,0.79,-0.33,-0.58,0.40,-0.01,0.19,-0.12,0.81,978.11
7.719,0.52,0.79,-0.33,-0.66,0.46,-0.12,0.19,-0.12,0.81,978.11
7.725,0.52,0.79,-0.33,-0.66,0.46,-0.12,0.19,-0.12,0.81,978.11
7.727,0.54,0.79,-0.34,-0.66,0.46,-0.12,0.19,-0.12,0.81,978.11
7.747,0.54,0.79,-0.34,-0.16,0.51,0.05,0.19,-0.12,0.81,978.11
7.749,0.51,0.81,-0.39,-0.16,0.51,0.05,0.19,-0.12,0.81,978.11
7.75,0.51,0.81,-0.39,-0.16,0.51,0.05,0.22,0.09,0.83,978.11
7.766,0.48,0.84,-0.42,-0.16,0.51,0.05,0.22,0.09,0.83,978.11
7.801,0.48,0.84,-0.42,-0.16,0.51,0.05,0.22,0.09,0.83,978.11
7.805,0.54,0.87,-0.33,-0.16,0.51,0.05,0.22,0.09,0.83,978.11
7.807,0.54,0.87,-0.33,-0.16,0.51,0.05,0.15,0.07,0.87,978.11
7.809,0.54,0.87,-0.33,-0.41,0.71,0.07,0.15,0.07,0.87,978.11
7.81,0.61,0.93,-0.34,-0.41,0.71,0.07,0.15,0.07,0.87,978.11
7.827,0.60,1.00,-0.43,-0.41,0.71,0.07,0.15,0.07,0.87,978.11
7.829,0.60,1.00,-0.43,-0.41,0.71,0.07,0.15,0.15,0.95,978.11
7.83,0.60,1.00,-0.43,-0.47,1.72,-0.03,0.15,0.15,0.95,978.11
7.847,0.60,1.00,-0.43,-0.47,1.72,-0.03,0.15,0.15,0.95,978.09
7.85,0.52,1.04,-0.38,-0.47,1.72,-0.03,0.15,0.15,0.95,978.09
7.874,0.43,1.02,-0.30,-0.47,1.72,-0.03,0.15,0.15,0.95,978.09
7.877,0.43,1.02,-0.30,-0.47,1.72,-0.03,0.31,0.51,0.98,978.09
7.885,0.43,1.02,-0.30,-1.08,3.31,-0.11,0.31,0.51,0.98,978.09
7.887,0.46,1.16,-0.25,-1.08,3.31,-0.11,0.31,0.51,0.98,978.09
7.904,0.46,1.16,-0.25,-1.08,3.31,-0.11,0.31,0.51,0.98,978.09
7.906,0.52,1.48,-0.26,-1.08,3.31,-0.11,0.31,0.51,0.98,978.09
7.906,0.52,1.48,-0.26,-1.08,3.31,-0.11,0.61,0.88,1.45,978.09
7.907,0.52,1.48,-0.26,-1.54,3.69,-0.18,0.61,0.88,1.45,978.09
7.924,0.40,1.42,-0.24,-1.54,3.69,-0.18,0.61,0.88,1.45,978.09
7.945,0.35,1.00,-0.33,-1.54,3.69,-0.18,0.61,0.88,1.45,978.09
7.947,0.35,1.00,-0.33,-1.54,3.69,-0.18,0.90,0.72,2.11,978.09
7.949,0.35,1.00,-0.33,-2.67,7.54,0.97,0.90,0.72,2.11,978.09
7.965,0.35,1.00,-0.33,-2.67,7.54,0.97,0.90,0.72,2.11,978.09
7.968,0.51,0.81,-0.51,-2.67,7.54,0.97,0.90,0.72,2.11,978.09
7.985,0.90,0.84,-0.68,-2.67,7.54,0.97,0.90,0.72,2.11,978.09
7.988,0.90,0.84,-0.68,-2.67,7.54,0.97,1.43,0.92,2.73,978.09
7.99,0.90,0.84,-0.68,-2.09,3.88,-1.48,1.43,0.92,2.73,978.09
8.004,0.78,1.00,-0.44,-2.09,3.88,-1.48,1.43,0.92,2.73,978.09
8.03,0.01,0.71,0.31,-2.09,3.88,-1.48,1.43,0.92,2.73,978.09
8.033,0.01,0.71,0.31,-2.54,4.42,-1.82,1.43,0.92,2.73,978.09
8.034,0.01,0.71,0.31,-2.54,4.42,-1.82,1.57,1.99,1.30,978.09
8.034,0.01,0.71,0.31,-2.54,4.42,-1.82,1.57,1.99,1.30,978.08
8.043,0.03,0.69,-0.47,-2.54,4.42,-1.82,1.57,1.99,1.30,978.08
8.065,0.09,0.63,-0.32,-2.54,4.42,-1.82,1.57,1.99,1.30,978.08
8.069,0.09,0.63,-0.32,-2.54,4.42,-1.82,1.60,2.41,-0.81,978.08
8.071,0.09,0.63,-0.32,-5.63,3.47,0.67,1.60,2.41,-0.81,978.08
8.082,0.41,0.58,-0.13,-5.63,3.47,0.67,1.60,2.41,-0.81,978.08
8.085,0.41,0.58,-0.13,-5.63,3.47,0.67,1.60,2.41,-0.81,978.07
8.103,0.51,0.64,0.01,-5.63,3.47,0.67,1.60,2.41,-0.81,978.07
8.106,0.51,0.64,0.01,-5.63,3.47,0.67,0.74,0.22,-1.43,978.07
8.108,0.51,0.64,0.01,-4.71,1.24,1.22,0.74,0.22,-1.43,978.07
8.131,0.54,0.66,0.07,-4.71,1.24,1.22,0.74,0.22,-1.43,978.07
8.142,0.59,0.68,0.05,-4.71,1.24,1.22,0.74,0.22,-1.43,978.07
8.144,0.59,0.68,0.05,-4.71,1.24,1.22,0.00,-0.59,-2.19,978.07
8.146,0.59,0.68,0.05,-4.13,0.56,1.37,0.00,-0.59,-2.19,978.07
8.149,0.59,0.68,0.05,-4.13,0.56,1.37,0.00,-0.59,-2.19,978.07
8.163,0.65,0.76,-0.04,-4.13,0.56,1.37,0.00,-0.59,-2.19,978.07
8.182,0.68,0.82,-0.12,-4.13,0.56,1.37,0.00,-0.59,-2.19,978.07
8.186,0.68,0.82,-0.12,-4.13,0.56,1.37,-0.20,-0.01,-2.72,978.07
8.188,0.68,0.82,-0.12,-0.93,0.61,2.95,-0.20,-0.01,-2.72,978.07
8.202,0.70,0.81,-0.18,-0.93,0.61,2.95,-0.20,-0.01,-2.72,978.07
8.205,0.70,0.81,-0.18,-0.93,0.61,2.95,-0.20,-0.01,-2.72,978.07
8.232,0.74,0.82,-0.23,-0.93,0.61,2.95,-0.20,-0.01,-2.72,978.07
8.234,0.74,0.82,-0.23,-0.93,0.61,2.95,-0.40,0.14,-3.00,978.07
8.235,0.74,0.82,-0.23,0.94,0.92,0.80,-0.40,0.14,-3.00,978.07
8.241,0.74,0.86,-0.25,0.94,0.92,0.80,-0.40,0.14,-3.00,978.07
8.262,0.72,0.90,-0.28,0.94,0.92,0.80,-0.40,0.14,-3.00,978.07
8.266,0.72,0.90,-0.28,0.94,0.92,0.80,-0.46,0.19,-3.25,978.07
8.267,0.72,0.90,-0.28,1.85,0.16,0.61,-0.46,0.19,-3.25,978.07
8.269,0.72,0.90,-0.28,1.85,0.16,0.61,-0.46,0.19,-3.25,978.07
8.281,0.71,0.88,-0.24,1.85,0.16,0.61,-0.46,0.19,-3.25,978.07
8.301,0.74,0.87,-0.18,1.85,0.16,0.61,-0.46,0.19,-3.25,978.07
8.307,0.74,0.87,-0.18,1.85,0.16,0.61,-0.28,0.45,-3.36,978.07
8.31,0.74,0.87,-0.18,2.99,0.12,-0.35,-0.28,0.45,-3.36,978.07
8.334,0.76,0.91,-0.13,2.99,0.12,-0.35,-0.28,0.45,-3.36,978.07
8.335,0.76,0.91,-0.13,2.99,0.12,-0.35,-0.28,0.45,-3.36,978.07
8.344,0.70,0.92,-0.15,2.99,0.12,-0.35,-0.28,0.45,-3.36,978.07
8.345,0.70,0.92,-0.15,2.99,0.12,-0.35,0.15,1.03,-3.38,978.07
8.346,0.70,0.92,-0.15,4.10,-0.12,0.61,0.15,1.03,-3.38,978.07
8.359,0.67,0.94,-0.18,4.10,-0.12,0.61,0.15,1.03,-3.38,978.07
8.379,0.73,1.01,-0.20,4.10,-0.12,0.61,0.15,1.03,-3.38,978.07
8.381,0.73,1.01,-0.20,4.10,-0.12,0.61,0.58,1.52,-3.36,978.07
8.381,0.73,1.01,-0.20,5.10,-0.40,0.65,0.58,1.52,-3.36,978.07
8.383,0.73,1.01,-0.20,5.10,-0.40,0.65,0.58,1.52,-3.36,978.07
8.401,0.67,0.95,-0.15,5.10,-0.40,0.65,0.58,1.52,-3.36,978.07
8.433,0.57,0.87,-0.15,5.10,-0.40,0.65,0.58,1.52,-3.36,978.07
8.435,0.57,0.87,-0.15,5.10,-0.40,0.65,0.61,1.32,-3.10,978.07
8.435,0.57,0.87,-0.15,5.62,0.09,0.54,0.61,1.32,-3.10,978.07
8.443,0.58,0.86,-0.15,5.62,0.09,0.54,0.61,1.32,-3.10,978.07
8.444,0.58,0.86,-0.15,5.62,0.09,0.54,0.61,1.32,-3.10,978.06
8.459,0.51,0.73,-0.05,5.62,0.09,0.54,0.61,1.32,-3.10,978.06
8.461,0.51,0.73,-0.05,5.62,0.09,0.54,0.48,0.96,-2.40,978.06
8.463,0.51,0.73,-0.05,4.99,-1.33,1.29,0.48,0.96,-2.40,978.06
8.478,0.53,0.60,-0.02,4.99,-1.33,1.29,0.48,0.96,-2.40,978.06
8.502,0.53,0.60,-0.02,5.19,-1.28,1.42,0.48,0.96,-2.40,978.06
8.506,0.60,0.61,-0.05,5.19,-1.28,1.42,0.48,0.96,-2.40,978.06
8.508,0.60,0.61,-0.05,5.19,-1.28,1.42,0.44,0.92,-1.05,978.06
8.511,0.60,0.61,-0.05,5.19,-1.28,1.42,0.44,0.92,-1.05,978.05
8.518,0.58,0.70,-0.12,5.19,-1.28,1.42,0.44,0.92,-1.05,978.05
8.549,0.67,1.73,-0.22,5.19,-1.28,1.42,0.44,0.92,-1.05,978.05
8.553,0.67,1.73,-0.22,5.19,-1.28,1.42,0.30,0.77,0.40,978.05
8.553,0.67,1.73,-0.22,5.07,-3.01,1.97,0.30,0.77,0.40,978.05
8.556,0.34,0.73,-0.07,5.07,-3.01,1.97,0.30,0.77,0.40,978.05
8.565,0.34,0.73,-0.07,5.07,-3.01,1.97,0.30,0.77,0.40,978.07
8.576,0.70,0.78,-0.45,5.07,-3.01,1.97,0.30,0.77,0.40,978.07
8.577,0.70,0.78,-0.45,5.07,-3.01,1.97,0.13,0.19,1.37,978.07
8.578,0.70,0.78,-0.45,4.43,1.37,0.25,0.13,0.19,1.37,978.07
8.597,0.33,1.04,-0.61,4.43,1.37,0.25,0.13,0.19,1.37,978.07
8.616,-0.34,1.34,-0.08,4.43,1.37,0.25,0.13,0.19,1.37,978.07
8.617,-0.34,1.34,-0.08,4.43,1.37,0.25,0.41,0.61,0.72,978.07
8.618,-0.34,1.34,-0.08,4.04,1.42,0.36,0.41,0.61,0.72,978.07
8.623,-0.34,1.34,-0.08,4.04,1.42,0.36,0.41,0.61,0.72,978.08
8.637,-0.16,0.96,-0.03,4.04,1.42,0.36,0.41,0.61,0.72,978.08
8.656,0.39,0.84,-0.40,4.04,1.42,0.36,0.41,0.61,0.72,978.08
8.658,0.39,0.84,-0.40,4.04,1.42,0.36,0.29,0.52,1.00,978.08
8.66,0.39,0.84,-0.40,-2.45,1.85,0.47,0.29,0.52,1.00,978.08
8.675,0.30,0.83,-0.11,-2.45,1.85,0.47,0.29,0.52,1.00,978.08
8.682,0.30,0.83,-0.11,-2.45,1.85,0.47,0.29,0.52,1.00,978.07
8.696,0.30,0.88,-0.38,-2.45,1.85,0.47,0.29,0.52,1.00,978.07
8.697,0.30,0.88,-0.38,-2.45,1.85,0.47,0.38,0.16,2.03,978.07
8.699,0.30,0.88,-0.38,0.59,-0.52,0.03,0.38,0.16,2.03,978.07
8.732,0.41,0.85,-0.85,0.59,-0.52,0.03,0.38,0.16,2.03,978.07
8.735,0.41,0.85,-0.85,-0.03,-0.27,0.13,0.38,0.16,2.03,978.07
8.736,0.68,0.83,-0.51,-0.03,-0.27,0.13,0.38,0.16,2.03,978.07
8.737,0.68,0.83,-0.51,-0.03,-0.27,0.13,0.46,0.44,1.65,978.07
8.743,0.68,0.83,-0.51,-0.03,-0.27,0.13,0.46,0.44,1.65,978.07
8.755,0.64,0.86,0.09,-0.03,-0.27,0.13,0.46,0.44,1.65,978.07
8.776,0.39,0.87,-0.41,-0.03,-0.27,0.13,0.46,0.44,1.65,978.07
8.78,0.39,0.87,-0.41,-0.03,-0.27,0.13,-0.10,-0.01,1.20,978.07
8.782,0.39,0.87,-0.41,1.97,-0.14,-1.15,-0.10,-0.01,1.20,978.07
8.796,0.37,0.85,-0.52,1.97,-0.14,-1.15,-0.10,-0.01,1.20,978.07
8.817,0.37,0.85,-0.52,1.97,-0.14,-1.15,-0.10,-0.01,1.20,978.09
8.822,0.43,0.87,-0.18,1.97,-0.14,-1.15,-0.10,-0.01,1.20,978.09
8.824,0.43,0.87,-0.18,1.97,-0.14,-1.15,-0.01,-0.17,0.80,978.09
8.826,0.43,0.87,-0.18,-0.07,0.13,-0.56,-0.01,-0.17,0.80,978.09
8.837,0.59,0.84,-0.21,-0.07,0.13,-0.56,-0.01,-0.17,0.80,978.09
8.854,0.46,0.84,-0.37,-0.07,0.13,-0.56,-0.01,-0.17,0.80,978.09
8.856,0.46,0.84,-0.37,-0.07,0.13,-0.56,0.06,-0.14,0.65,978.09
8.857,0.46,0.84,-0.37,-0.26,0.23,-0.51,0.06,-0.14,0.65,978.09
8.862,0.46,0.84,-0.37,-0.26,0.23,-0.51,0.06,-0.14,0.65,978.11
8.873,0.42,0.86,-0.26,-0.26,0.23,-0.51,0.06,-0.14,0.65,978.11
8.893,0.44,0.85,-0.32,-0.26,0.23,-0.51,0.06,-0.14,0.65,978.11
8.896,0.44,0.85,-0.32,-0.26,0.23,-0.51,0.20,-0.03,0.35,978.11
8.898,0.44,0.85,-0.32,0.54,0.19,0.41,0.20,-0.03,0.35,978.11
8.918,0.50,0.83,-0.36,0.54,0.19,0.41,0.20,-0.03,0.35,978.11
8.922,0.50,0.83,-0.36,0.54,0.19,0.41,0.20,-0.03,0.35,978.11
8.932,0.48,0.83,-0.38,0.54,0.19,0.41,0.20,-0.03,0.35,978.11
8.934,0.48,0.83,-0.38,0.54,0.19,0.41,0.27,-0.01,0.19,978.11
8.936,0.48,0.83,-0.38,0.30,0.13,-0.17,0.27,-0.01,0.19,978.11
8.952,0.43,0.84,-0.36,0.30,0.13,-0.17,0.27,-0.01,0.19,978.11
8.972,0.43,0.84,-0.36,0.29,0.16,-0.08,0.27,-0.01,0.19,978.11
8.975,0.40,0.85,-0.39,0.29,0.16,-0.08,0.27,-0.01,0.19,978.11
8.977,0.40,0.85,-0.39,0.29,0.16,-0.08,0.26,0.00,0.00,978.11
8.984,0.40,0.85,-0.39,0.29,0.16,-0.08,0.26,0.00,0.00,978.11
8.993,0.36,0.85,-0.39,0.29,0.16,-0.08,0.26,0.00,0.00,978.11
9.013,0.36,0.85,-0.39,-0.42,0.28,-0.29,0.26,0.00,0.00,978.11
9.015,0.32,0.86,-0.37,-0.42,0.28,-0.29,0.26,0.00,0.00,978.11
9.017,0.32,0.86,-0.37,-0.42,0.28,-0.29,0.24,0.04,-0.06,978.11
9.036,0.35,0.84,-0.37,-0.42,0.28,-0.29,0.24,0.04,-0.06,978.11
9.042,0.35,0.84,-0.37,-0.42,0.28,-0.29,0.24,0.04,-0.06,978.11
9.057,0.40,0.85,-0.39,-0.42,0.28,-0.29,0.24,0.04,-0.06,978.11
9.059,0.40,0.85,-0.39,-0.42,0.28,-0.29,0.25,0.12,0.09,978.11
9.06,0.40,0.85,-0.39,-0.87,0.34,-0.20,0.25,0.12,0.09,978.11
9.07,0.37,0.84,-0.38,-0.87,0.34,-0.20,0.25,0.12,0.09,978.11
9.09,0.34,0.84,-0.35,-0.87,0.34,-0.20,0.25,0.12,0.09,978.11
9.092,0.34,0.84,-0.35,-0.87,0.34,-0.20,0.25,0.12,0.23,978.11
9.094,0.34,0.84,-0.35,-0.94,0.41,-0.15,0.25,0.12,0.23,978.11
9.105,0.34,0.84,-0.35,-0.94,0.41,-0.15,0.25,0.12,0.23,978.09
9.111,0.39,0.84,-0.36,-0.94,0.41,-0.15,0.25,0.12,0.23,978.09
9.135,0.50,0.82,-0.30,-0.94,0.41,-0.15,0.25,0.12,0.23,978.09
9.136,0.50,0.82,-0.30,-0.92,0.42,0.03,0.25,0.12,0.23,978.09
9.137,0.50,0.82,-0.30,-0.92,0.42,0.03,0.29,0.12,0.35,978.09
9.165,0.60,0.79,-0.24,-0.92,0.42,0.03,0.29,0.12,0.35,978.09
9.167,0.60,0.79,-0.24,-0.92,0.42,0.03,0.29,0.12,0.35,978.09
9.17,0.60,0.79,-0.24,0.62,0.19,0.54,0.29,0.12,0.35,978.09
9.171,0.51,0.80,-0.43,0.62,0.19,0.54,0.29,0.12,0.35,978.09
9.172,0.51,0.80,-0.43,0.62,0.19,0.54,0.45,0.15,0.30,978.09
9.189,0.36,0.81,-0.55,0.62,0.19,0.54,0.45,0.15,0.30,978.09
9.209,0.32,0.82,-0.47,0.62,0.19,0.54,0.45,0.15,0.30,978.09
9.211,0.32,0.82,-0.47,0.62,0.19,0.54,0.50,0.13,0.05,978.09
9.214,0.32,0.82,-0.47,0.58,0.27,0.65,0.50,0.13,0.05,978.09
9.235,0.32,0.82,-0.47,0.58,0.27,0.65,0.50,0.13,0.05,978.09
9.237,0.45,0.80,-0.36,0.58,0.27,0.65,0.50,0.13,0.05,978.09
9.248,0.54,0.78,-0.35,0.58,0.27,0.65,0.50,0.13,0.05,978.09
9.249,0.54,0.78,-0.35,0.58,0.27,0.65,0.38,0.19,0.22,978.09
9.25,0.54,0.78,-0.35,-1.08,0.42,-0.61,0.38,0.19,0.22,978.09
9.268,0.47,0.79,-0.44,-1.08,0.42,-0.61,0.38,0.19,0.22,978.09
9.281,0.47,0.79,-0.44,-1.08,0.42,-0.61,0.38,0.19,0.22,978.10
9.288,0.46,0.81,-0.46,-1.08,0.42,-0.61,0.38,0.19,0.22,978.10
9.291,0.46,0.81,-0.46,-1.08,0.42,-0.61,0.41,0.05,0.24,978.10
9.293,0.46,0.81,-0.46,-0.08,0.32,-0.06,0.41,0.05,0.24,978.10
9.308,0.42,0.83,-0.43,-0.08,0.32,-0.06,0.41,0.05,0.24,978.10
9.334,0.42,0.83,-0.45,-0.08,0.32,-0.06,0.41,0.05,0.24,978.10
9.338,0.42,0.83,-0.45,-0.08,0.32,-0.06,0.48,0.14,0.16,978.10
9.34,0.42,0.83,-0.45,-0.14,0.42,0.06,0.48,0.14,0.16,978.10
9.342,0.42,0.83,-0.45,-0.14,0.42,0.06,0.48,0.14,0.16,978.10
9.348,0.46,0.84,-0.45,-0.14,0.42,0.06,0.48,0.14,0.16,978.10
9.369,0.53,0.87,-0.48,-0.14,0.42,0.06,0.48,0.14,0.16,978.10
9.373,0.53,0.87,-0.48,-0.14,0.42,0.06,0.60,0.57,0.25,978.10
9.374,0.53,0.87,-0.48,-0.84,0.99,-0.17,0.60,0.57,0.25,978.10
9.386,0.55,0.96,-0.49,-0.84,0.99,-0.17,0.60,0.57,0.25,978.10
9.403,0.55,0.96,-0.49,-0.84,0.99,-0.17,0.60,0.57,0.25,978.09
9.406,0.43,0.87,-0.35,-0.84,0.99,-0.17,0.60,0.57,0.25,978.09
9.408,0.43,0.87,-0.35,-0.84,0.99,-0.17,0.69,0.68,0.19,978.09
9.41,0.43,0.87,-0.35,-0.29,1.75,-0.07,0.69,0.68,0.19,978.09
9.426,0.40,0.83,-0.35,-0.29,1.75,-0.07,0.69,0.68,0.19,978.09
9.456,0.48,1.09,-0.43,-0.29,1.75,-0.07,0.69,0.68,0.19,978.09
9.459,0.48,1.09,-0.43,-0.29,1.75,-0.07,1.00,1.37,0.30,978.09
9.461,0.48,1.09,-0.43,-0.59,1.95,-0.08,1.00,1.37,0.30,978.09
9.462,0.48,1.09,-0.43,-0.59,1.95,-0.08,1.00,1.37,0.30,978.10
9.466,0.60,1.67,-0.28,-0.59,1.95,-0.08,1.00,1.37,0.30,978.10
9.486,0.45,0.86,-0.51,-0.59,1.95,-0.08,1.00,1.37,0.30,978.10
9.488,0.45,0.86,-0.51,-0.59,1.95,-0.08,1.47,1.82,0.57,978.10
9.489,0.45,0.86,-0.51,-1.14,5.15,0.72,1.47,1.82,0.57,978.10
9.505,0.43,0.63,-0.52,-1.14,5.15,0.72,1.47,1.82,0.57,978.10
9.536,0.43,0.63,-0.52,-1.14,5.15,0.72,1.47,1.82,0.57,978.10
9.54,0.50,0.73,-0.23,-1.14,5.15,0.72,1.47,1.82,0.57,978.10
9.542,0.50,0.73,-0.23,-1.14,5.15,0.72,1.87,1.86,0.64,978.10
9.544,0.50,0.73,-0.23,-1.89,1.13,0.07,1.87,1.86,0.64,978.10
9.545,0.54,0.67,-0.24,-1.89,1.13,0.07,1.87,1.86,0.64,978.10
9.566,0.68,0.71,-0.71,-1.89,1.13,0.07,1.87,1.86,0.64,978.10
9.571,0.68,0.71,-0.71,-1.89,1.13,0.07,2.53,3.26,0.60,978.10
9.573,0.68,0.71,-0.71,-2.51,1.66,-0.21,2.53,3.26,0.60,978.10
9.58,0.68,0.71,-0.71,-2.51,1.66,-0.21,2.53,3.26,0.60,978.09
9.586,0.87,1.27,-0.54,-2.51,1.66,-0.21,2.53,3.26,0.60,978.09
9.605,0.08,0.76,-0.13,-2.51,1.66,-0.21,2.53,3.26,0.60,978.09
9.606,0.08,0.76,-0.13,-2.51,1.66,-0.21,3.28,4.10,0.35,978.09
9.607,0.08,0.76,-0.13,-0.86,3.58,-1.41,3.28,4.10,0.35,978.09
9.641,0.01,0.79,0.07,-0.86,3.58,-1.41,3.28,4.10,0.35,978.09
9.645,0.01,0.79,0.07,-0.86,3.58,-1.41,3.28,4.10,0.35,978.07
9.648,0.21,1.15,-0.00,-0.86,3.58,-1.41,3.28,4.10,0.35,978.07
9.651,0.21,1.15,-0.00,-0.86,3.58,-1.41,3.32,3.34,-0.57,978.07
9.654,0.21,1.15,-0.00,-6.90,3.92,2.79,3.32,3.34,-0.57,978.07
9.663,-0.03,0.80,0.03,-6.90,3.92,2.79,3.32,3.34,-0.57,978.07
9.683,0.37,0.86,0.12,-6.90,3.92,2.79,3.32,3.34,-0.57,978.07
9.685,0.37,0.86,0.12,-6.90,3.92,2.79,3.16,3.65,-2.01,978.07
9.686,0.37,0.86,0.12,-6.78,3.57,2.24,3.16,3.65,-2.01,978.07
9.701,0.37,0.86,0.12,-6.78,3.57,2.24,3.16,3.65,-2.01,978.06
9.704,0.45,0.88,0.13,-6.78,3.57,2.24,3.16,3.65,-2.01,978.06
9.724,0.52,0.94,0.15,-6.78,3.57,2.24,3.16,3.65,-2.01,978.06
9.727,0.52,0.94,0.15,-6.78,3.57,2.24,2.22,2.11,-2.75,978.06
9.729,0.52,0.94,0.15,-4.69,2.38,3.14,2.22,2.11,-2.75,978.06
9.753,0.62,0.96,0.17,-4.69,2.38,3.14,2.22,2.11,-2.75,978.06
9.76,0.62,0.96,0.17,-4.69,2.38,3.14,2.22,2.11,-2.75,978.07
9.761,0.72,0.96,0.31,-4.69,2.38,3.14,2.22,2.11,-2.75,978.07
9.762,0.72,0.96,0.31,-4.69,2.38,3.14,1.17,0.54,-3.16,978.07
9.762,0.72,0.96,0.31,-0.45,2.66,4.35,1.17,0.54,-3.16,978.07
9.781,0.83,0.94,0.32,-0.45,2.66,4.35,1.17,0.54,-3.16,978.07
9.802,0.88,0.93,0.20,-0.45,2.66,4.35,1.17,0.54,-3.16,978.07
9.804,0.88,0.93,0.20,-0.45,2.66,4.35,0.75,0.87,-3.29,978.07
9.804,0.88,0.93,0.20,0.38,1.90,4.28,0.75,0.87,-3.29,978.07
9.823,0.88,0.93,0.20,0.38,1.90,4.28,0.75,0.87,-3.29,978.07
9.825,0.88,0.97,0.10,0.38,1.90,4.28,0.75,0.87,-3.29,978.07
9.853,0.81,0.95,0.07,0.38,1.90,4.28,0.75,0.87,-3.29,978.07
9.854,0.81,0.95,0.07,0.38,1.90,4.28,0.71,1.70,-3.53,978.07
9.855,0.81,0.95,0.07,3.64,1.14,4.06,0.71,1.70,-3.53,978.07
9.86,0.70,0.95,0.07,3.64,1.14,4.06,0.71,1.70,-3.53,978.07
9.882,0.70,0.95,0.07,3.64,1.14,4.06,0.71,1.70,-3.53,978.05
9.885,0.66,0.97,0.02,3.64,1.14,4.06,0.71,1.70,-3.53,978.05
9.886,0.66,0.97,0.02,3.64,1.14,4.06,0.58,1.68,-3.66,978.05
9.888,0.66,0.97,0.02,3.29,0.67,2.44,0.58,1.68,-3.66,978.05
9.904,0.70,1.06,-0.06,3.29,0.67,2.44,0.58,1.68,-3.66,978.05
9.923,0.70,1.06,-0.06,4.27,0.28,2.39,0.58,1.68,-3.66,978.05
9.926,0.66,1.10,-0.20,4.27,0.28,2.39,0.58,1.68,-3.66,978.05
9.928,0.66,1.10,-0.20,4.27,0.28,2.39,0.58,1.64,-3.33,978.05
9.958,0.66,1.10,-0.20,4.27,0.28,2.39,0.58,1.64,-3.33,978.05
9.96,0.71,0.64,-0.14,4.27,0.28,2.39,0.58,1.64,-3.33,978.05
9.961,0.71,0.64,-0.14,4.70,-0.18,0.56,0.58,1.64,-3.33,978.05
9.963,0.96,0.84,-0.03,4.70,-0.18,0.56,0.58,1.64,-3.33,978.05
9.963,0.96,0.84,-0.03,4.70,-0.18,0.56,0.44,1.33,-2.56,978.05
