time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
25.796,-0.88,1.11,-0.38,-1.27,-0.80,-1.82,0.28,1.73,3.95,978.12
25.798,-0.88,1.11,-0.38,-1.27,-0.80,-1.82,0.28,1.73,3.95,978.11
25.808,-0.95,1.15,-0.25,-1.27,-0.80,-1.82,0.28,1.73,3.95,978.11
25.809,-0.95,1.15,-0.25,-1.27,-0.80,-1.82,0.29,1.42,3.82,978.11
25.81,-0.95,1.15,-0.25,-4.00,0.72,-3.63,0.29,1.42,3.82,978.11
25.828,-0.93,1.13,-0.27,-4.00,0.72,-3.63,0.29,1.42,3.82,978.11
25.851,-0.90,1.19,-0.09,-4.00,0.72,-3.63,0.29,1.42,3.82,978.11
25.854,-0.90,1.19,-0.09,-4.00,0.72,-3.63,0.77,0.58,3.52,978.11
25.856,-0.90,1.19,-0.09,-6.40,1.99,-0.98,0.77,0.58,3.52,978.11
25.858,-0.90,1.19,-0.09,-6.40,1.99,-0.98,0.77,0.58,3.52,978.11
25.871,-0.60,1.11,-0.11,-6.40,1.99,-0.98,0.77,0.58,3.52,978.11
25.899,-0.48,1.06,-0.18,-6.40,1.99,-0.98,0.77,0.58,3.52,978.11
25.902,-0.48,1.06,-0.18,-6.40,1.99,-0.98,1.36,-0.40,3.56,978.11
25.902,-0.48,1.06,-0.18,-7.59,1.74,-0.49,1.36,-0.40,3.56,978.11
25.908,-0.55,1.12,-0.20,-7.59,1.74,-0.49,1.36,-0.40,3.56,978.11
25.915,-0.55,1.12,-0.20,-7.59,1.74,-0.49,1.36,-0.40,3.56,978.11
25.927,-0.62,1.08,-0.13,-7.59,1.74,-0.49,1.36,-0.40,3.56,978.11
25.929,-0.62,1.08,-0.13,-7.59,1.74,-0.49,1.60,-0.48,3.21,978.11
25.929,-0.62,1.08,-0.13,-4.95,1.14,0.50,1.60,-0.48,3.21,978.11
25.962,-0.58,0.97,-0.05,-4.95,1.14,0.50,1.60,-0.48,3.21,978.11
25.967,-0.54,0.97,-0.07,-4.95,1.14,0.50,1.60,-0.48,3.21,978.11
25.969,-0.54,0.97,-0.07,-4.95,1.14,0.50,1.51,-0.32,2.48,978.11
25.971,-0.54,0.97,-0.07,-6.12,0.44,1.77,1.51,-0.32,2.48,978.11
25.973,-0.54,0.97,-0.07,-6.12,0.44,1.77,1.51,-0.32,2.48,978.11
25.986,-0.54,0.96,-0.07,-6.12,0.44,1.77,1.51,-0.32,2.48,978.11
26.007,-0.48,0.94,-0.00,-6.12,0.44,1.77,1.51,-0.32,2.48,978.11
26.009,-0.48,0.94,-0.00,-6.12,0.44,1.77,1.30,-0.64,1.54,978.11
26.011,-0.48,0.94,-0.00,-6.51,0.62,2.24,1.30,-0.64,1.54,978.11
26.027,-0.47,0.91,0.10,-6.51,0.62,2.24,1.30,-0.64,1.54,978.11
26.037,-0.47,0.91,0.10,-6.51,0.62,2.24,1.30,-0.64,1.54,978.11
26.046,-0.56,0.89,0.07,-6.51,0.62,2.24,1.30,-0.64,1.54,978.11
26.048,-0.56,0.89,0.07,-6.51,0.62,2.24,0.57,-0.12,0.10,978.11
26.05,-0.56,0.89,0.07,-5.60,-0.00,3.32,0.57,-0.12,0.10,978.11
26.08,-0.86,1.27,0.00,-5.60,-0.00,3.32,0.57,-0.12,0.10,978.11
26.086,-0.82,1.43,0.17,-5.60,-0.00,3.32,0.57,-0.12,0.10,978.11
26.087,-0.82,1.43,0.17,-5.60,-0.00,3.32,-0.18,0.72,-1.09,978.11
26.088,-0.82,1.43,0.17,-7.59,2.43,3.88,-0.18,0.72,-1.09,978.11
26.094,-0.82,1.43,0.17,-7.59,2.43,3.88,-0.18,0.72,-1.09,978.13
26.105,-0.19,0.71,-0.19,-7.59,2.43,3.88,-0.18,0.72,-1.09,978.13
26.125,0.45,1.53,-0.01,-7.59,2.43,3.88,-0.18,0.72,-1.09,978.13
26.128,0.45,1.53,-0.01,-7.59,2.43,3.88,-0.50,0.85,0.44,978.13
26.13,0.45,1.53,-0.01,-7.72,2.34,3.62,-0.50,0.85,0.44,978.13
26.145,0.76,1.31,-0.12,-7.72,2.34,3.62,-0.50,0.85,0.44,978.13
26.154,0.76,1.31,-0.12,-7.72,2.34,3.62,-0.50,0.85,0.44,978.15
26.169,0.79,1.00,-0.13,-7.72,2.34,3.62,-0.50,0.85,0.44,978.15
26.172,0.79,1.00,-0.13,-7.72,2.34,3.62,-0.17,1.51,1.00,978.15
26.174,0.79,1.00,-0.13,2.31,2.20,1.68,-0.17,1.51,1.00,978.15
26.203,0.03,0.84,0.38,2.31,2.20,1.68,-0.17,1.51,1.00,978.15
26.207,-0.19,0.99,-0.50,2.31,2.20,1.68,-0.17,1.51,1.00,978.15
26.208,-0.19,0.99,-0.50,2.31,2.20,1.68,0.16,0.13,-1.59,978.15
26.209,-0.19,0.99,-0.50,1.59,-0.19,1.87,0.16,0.13,-1.59,978.15
26.213,-0.19,0.99,-0.50,1.59,-0.19,1.87,0.16,0.13,-1.59,978.15
26.226,-0.05,0.96,-1.04,1.59,-0.19,1.87,0.16,0.13,-1.59,978.15
26.243,-0.31,0.91,-0.45,1.59,-0.19,1.87,0.16,0.13,-1.59,978.15
26.246,-0.31,0.91,-0.45,1.59,-0.19,1.87,0.14,-0.89,-2.20,978.15
26.247,-0.31,0.91,-0.45,2.46,-0.17,1.89,0.14,-0.89,-2.20,978.15
26.263,-0.53,0.94,-0.00,2.46,-0.17,1.89,0.14,-0.89,-2.20,978.15
26.272,-0.53,0.94,-0.00,2.46,-0.17,1.89,0.14,-0.89,-2.20,978.14
26.287,-0.20,0.97,-0.09,2.46,-0.17,1.89,0.14,-0.89,-2.20,978.14
26.289,-0.20,0.97,-0.09,2.46,-0.17,1.89,-0.56,1.11,-1.65,978.14
26.29,-0.20,0.97,-0.09,-1.95,-0.25,-2.28,-0.56,1.11,-1.65,978.14
26.303,0.02,0.97,-0.21,-1.95,-0.25,-2.28,-0.56,1.11,-1.65,978.14
26.323,-0.14,0.96,-0.35,-1.95,-0.25,-2.28,-0.56,1.11,-1.65,978.14
26.327,-0.14,0.96,-0.35,-1.95,-0.25,-2.28,-0.18,0.08,-1.12,978.14
26.329,-0.14,0.96,-0.35,0.31,0.07,0.42,-0.18,0.08,-1.12,978.14
26.335,-0.14,0.96,-0.35,0.31,0.07,0.42,-0.18,0.08,-1.12,978.15
26.343,-0.34,0.98,-0.43,0.31,0.07,0.42,-0.18,0.08,-1.12,978.15
26.363,-0.37,0.94,-0.25,0.31,0.07,0.42,-0.18,0.08,-1.12,978.15
26.365,-0.37,0.94,-0.25,0.31,0.07,0.42,-0.01,-0.03,-1.09,978.15
26.367,-0.37,0.94,-0.25,0.70,0.13,0.40,-0.01,-0.03,-1.09,978.15
26.386,-0.19,0.97,-0.19,0.70,0.13,0.40,-0.01,-0.03,-1.09,978.15
26.393,-0.19,0.97,-0.19,0.70,0.13,0.40,-0.01,-0.03,-1.09,978.16
26.405,-0.11,1.00,-0.25,0.70,0.13,0.40,-0.01,-0.03,-1.09,978.16
26.407,-0.11,1.00,-0.25,0.70,0.13,0.40,-0.12,-0.30,-0.77,978.16
26.408,-0.11,1.00,-0.25,-0.84,0.15,-0.41,-0.12,-0.30,-0.77,978.16
26.422,-0.25,0.95,-0.26,-0.84,0.15,-0.41,-0.12,-0.30,-0.77,978.16
26.444,-0.40,0.93,-0.25,-0.84,0.15,-0.41,-0.12,-0.30,-0.77,978.16
26.447,-0.40,0.93,-0.25,-0.84,0.15,-0.41,-0.03,-0.56,-0.75,978.16
26.449,-0.40,0.93,-0.25,-0.08,0.15,-0.09,-0.03,-0.56,-0.75,978.16
26.455,-0.40,0.93,-0.25,-0.08,0.15,-0.09,-0.03,-0.56,-0.75,978.18
26.462,-0.30,0.94,-0.20,-0.08,0.15,-0.09,-0.03,-0.56,-0.75,978.18
26.481,-0.20,0.95,-0.27,-0.08,0.15,-0.09,-0.03,-0.56,-0.75,978.18
26.482,-0.20,0.95,-0.27,-0.08,0.15,-0.09,-0.00,-0.51,-0.64,978.18
26.483,-0.20,0.95,-0.27,0.19,0.22,-0.14,-0.00,-0.51,-0.64,978.18
26.5,-0.27,0.95,-0.30,0.19,0.22,-0.14,-0.00,-0.51,-0.64,978.18
26.512,-0.27,0.95,-0.30,0.19,0.22,-0.14,-0.00,-0.51,-0.64,978.18
26.52,-0.36,0.94,-0.27,0.19,0.22,-0.14,-0.00,-0.51,-0.64,978.18
26.522,-0.36,0.94,-0.27,0.19,0.22,-0.14,-0.02,-0.43,-0.60,978.18
26.523,-0.36,0.94,-0.27,0.42,0.17,-0.24,-0.02,-0.43,-0.60,978.18
26.54,-0.38,0.92,-0.22,0.42,0.17,-0.24,-0.02,-0.43,-0.60,978.18
26.561,-0.33,0.94,-0.28,0.42,0.17,-0.24,-0.02,-0.43,-0.60,978.18
26.564,-0.33,0.94,-0.28,0.42,0.17,-0.24,-0.05,-0.37,-0.55,978.18
26.565,-0.33,0.94,-0.28,-0.31,0.09,-0.26,-0.05,-0.37,-0.55,978.18
26.585,-0.33,0.94,-0.28,-0.31,0.09,-0.26,-0.05,-0.37,-0.55,978.17
26.587,-0.33,0.98,-0.25,-0.31,0.09,-0.26,-0.05,-0.37,-0.55,978.17
26.607,-0.30,0.98,-0.21,-0.31,0.09,-0.26,-0.05,-0.37,-0.55,978.17
26.609,-0.30,0.98,-0.21,-0.31,0.09,-0.26,-0.03,-0.53,-0.45,978.17
26.611,-0.30,0.98,-0.21,-0.10,0.14,-0.34,-0.03,-0.53,-0.45,978.17
26.62,-0.26,0.95,-0.33,-0.10,0.14,-0.34,-0.03,-0.53,-0.45,978.17
26.635,-0.26,0.95,-0.33,-0.10,0.14,-0.34,-0.03,-0.53,-0.45,978.16
26.639,-0.32,0.98,-0.29,-0.10,0.14,-0.34,-0.03,-0.53,-0.45,978.16
26.641,-0.32,0.98,-0.29,-0.10,0.14,-0.34,-0.05,-0.52,-0.52,978.16
26.643,-0.32,0.98,-0.29,0.70,0.56,-0.49,-0.05,-0.52,-0.52,978.16
26.659,-0.38,0.97,-0.19,0.70,0.56,-0.49,-0.05,-0.52,-0.52,978.16
26.686,-0.38,0.93,-0.18,0.70,0.56,-0.49,-0.05,-0.52,-0.52,978.16
26.689,-0.38,0.93,-0.18,0.70,0.56,-0.49,-0.16,-0.45,-0.66,978.16
26.692,-0.38,0.93,-0.18,0.33,0.52,-0.21,-0.16,-0.45,-0.66,978.16
26.694,-0.38,0.93,-0.18,0.33,0.52,-0.21,-0.16,-0.45,-0.66,978.16
26.698,-0.39,0.89,-0.18,0.33,0.52,-0.21,-0.16,-0.45,-0.66,978.16
26.718,-0.38,0.89,-0.24,0.33,0.52,-0.21,-0.16,-0.45,-0.66,978.16
26.721,-0.38,0.89,-0.24,0.33,0.52,-0.21,-0.21,-0.33,-0.67,978.16
26.723,-0.38,0.89,-0.24,0.58,0.60,-0.33,-0.21,-0.33,-0.67,978.16
26.737,-0.40,0.92,-0.25,0.58,0.60,-0.33,-0.21,-0.33,-0.67,978.16
26.754,-0.40,0.92,-0.25,0.58,0.60,-0.33,-0.21,-0.33,-0.67,978.16
26.757,-0.43,0.96,-0.19,0.58,0.60,-0.33,-0.21,-0.33,-0.67,978.16
26.76,-0.43,0.96,-0.19,0.58,0.60,-0.33,-0.23,-0.33,-0.71,978.16
26.762,-0.43,0.96,-0.19,0.56,0.14,-0.49,-0.23,-0.33,-0.71,978.16
26.786,-0.41,0.97,-0.15,0.56,0.14,-0.49,-0.23,-0.33,-0.71,978.16
26.797,-0.37,0.94,-0.21,0.56,0.14,-0.49,-0.23,-0.33,-0.71,978.16
26.799,-0.37,0.94,-0.21,0.56,0.14,-0.49,-0.28,-0.37,-0.77,978.16
26.801,-0.37,0.94,-0.21,0.68,0.82,-0.24,-0.28,-0.37,-0.77,978.16
26.812,-0.37,0.94,-0.21,0.68,0.82,-0.24,-0.28,-0.37,-0.77,978.17
26.82,-0.39,0.96,-0.21,0.68,0.82,-0.24,-0.28,-0.37,-0.77,978.17
26.837,-0.43,0.99,-0.23,0.68,0.82,-0.24,-0.28,-0.37,-0.77,978.17
26.839,-0.43,0.99,-0.23,0.68,0.82,-0.24,-0.34,-0.41,-0.92,978.17
26.84,-0.43,0.99,-0.23,1.00,0.96,-0.42,-0.34,-0.41,-0.92,978.17
26.858,-0.50,1.01,-0.23,1.00,0.96,-0.42,-0.34,-0.41,-0.92,978.17
26.886,-0.50,1.01,-0.23,1.00,0.96,-0.42,-0.34,-0.41,-0.92,978.16
26.89,-0.53,1.07,-0.20,1.00,0.96,-0.42,-0.34,-0.41,-0.92,978.16
26.892,-0.53,1.07,-0.20,1.00,0.96,-0.42,-0.44,-0.39,-1.10,978.16
26.894,-0.53,1.07,-0.20,1.03,1.41,-1.03,-0.44,-0.39,-1.10,978.16
26.896,-0.50,1.12,-0.20,1.03,1.41,-1.03,-0.44,-0.39,-1.10,978.16
26.916,-0.45,1.17,-0.25,1.03,1.41,-1.03,-0.44,-0.39,-1.10,978.16
26.919,-0.45,1.17,-0.25,1.03,1.41,-1.03,-0.52,-0.66,-1.21,978.16
26.922,-0.45,1.17,-0.25,0.87,2.93,-1.23,-0.52,-0.66,-1.21,978.16
26.931,-0.45,1.17,-0.25,0.87,2.93,-1.23,-0.52,-0.66,-1.21,978.14
26.935,-0.40,1.27,-0.24,0.87,2.93,-1.23,-0.52,-0.66,-1.21,978.14
26.955,-0.35,1.38,-0.27,0.87,2.93,-1.23,-0.52,-0.66,-1.21,978.14
26.957,-0.35,1.38,-0.27,0.87,2.93,-1.23,-0.68,-0.92,-1.35,978.14
26.959,-0.35,1.38,-0.27,1.29,3.18,-1.63,-0.68,-0.92,-1.35,978.14
26.984,-0.21,1.50,-0.17,1.29,3.18,-1.63,-0.68,-0.92,-1.35,978.14
26.992,-0.21,1.50,-0.17,1.29,3.18,-1.63,-0.68,-0.92,-1.35,978.13
26.996,-0.21,1.50,-0.17,3.45,6.02,-2.28,-0.68,-0.92,-1.35,978.13
26.998,0.11,1.62,0.22,3.45,6.02,-2.28,-0.68,-0.92,-1.35,978.13
27.0,0.11,1.62,0.22,3.45,6.02,-2.28,-0.85,-1.28,-1.58,978.13
27.013,0.11,1.47,0.10,3.45,6.02,-2.28,-0.85,-1.28,-1.58,978.13
27.034,-0.58,0.93,-0.39,3.45,6.02,-2.28,-0.85,-1.28,-1.58,978.13
27.037,-0.58,0.93,-0.39,3.45,6.02,-2.28,-0.93,-0.32,-2.07,978.13
27.038,-0.58,0.93,-0.39,5.89,6.09,-0.64,-0.93,-0.32,-2.07,978.13
27.054,-0.58,0.93,-0.39,5.89,6.09,-0.64,-0.93,-0.32,-2.07,978.14
27.058,-0.78,0.57,-0.46,5.89,6.09,-0.64,-0.93,-0.32,-2.07,978.14
27.074,-1.02,0.26,-0.02,5.89,6.09,-0.64,-0.93,-0.32,-2.07,978.14
27.077,-1.02,0.26,-0.02,5.89,6.09,-0.64,-1.02,1.28,-2.77,978.14
27.079,-1.02,0.26,-0.02,6.53,6.80,-0.52,-1.02,1.28,-2.77,978.14
27.111,-0.95,0.15,-0.06,6.53,6.80,-0.52,-1.02,1.28,-2.77,978.14
27.114,-0.95,0.15,-0.06,6.53,6.80,-0.52,-1.02,1.28,-2.77,978.15
27.115,-0.36,0.40,-0.07,6.53,6.80,-0.52,-1.02,1.28,-2.77,978.15
27.116,-0.36,0.40,-0.07,6.53,6.80,-0.52,-0.63,-0.25,-1.55,978.15
27.118,-0.36,0.40,-0.07,-0.93,-2.61,-2.25,-0.63,-0.25,-1.55,978.15
27.132,0.00,0.54,-0.20,-0.93,-2.61,-2.25,-0.63,-0.25,-1.55,978.15
27.152,0.00,0.38,-0.19,-0.93,-2.61,-2.25,-0.63,-0.25,-1.55,978.15
27.153,0.00,0.38,-0.19,-0.93,-2.61,-2.25,-0.01,-1.81,0.44,978.15
27.154,0.00,0.38,-0.19,6.65,-1.61,-2.50,-0.01,-1.81,0.44,978.15
27.173,0.00,0.38,-0.19,6.65,-1.61,-2.50,-0.01,-1.81,0.44,978.14
27.175,-0.06,0.28,-0.11,6.65,-1.61,-2.50,-0.01,-1.81,0.44,978.14
27.204,-0.39,0.49,0.01,6.65,-1.61,-2.50,-0.01,-1.81,0.44,978.14
27.207,-0.39,0.49,0.01,6.65,-1.61,-2.50,-0.01,0.24,1.35,978.14
27.209,-0.39,0.49,0.01,6.22,-1.99,-2.40,-0.01,0.24,1.35,978.14
27.213,-0.57,0.65,0.07,6.22,-1.99,-2.40,-0.01,0.24,1.35,978.14
27.23,-0.57,0.65,0.07,6.22,-1.99,-2.40,-0.01,0.24,1.35,978.14
27.233,-0.61,0.70,0.04,6.22,-1.99,-2.40,-0.01,0.24,1.35,978.14
27.234,-0.61,0.70,0.04,6.22,-1.99,-2.40,0.13,1.29,2.04,978.14
27.235,-0.61,0.70,0.04,3.48,-2.19,-0.61,0.13,1.29,2.04,978.14
27.251,-0.61,0.75,-0.11,3.48,-2.19,-0.61,0.13,1.29,2.04,978.14
27.276,-0.61,0.82,-0.20,3.48,-2.19,-0.61,0.13,1.29,2.04,978.14
27.278,-0.61,0.82,-0.20,0.09,-0.10,-1.11,0.13,1.29,2.04,978.14
27.28,-0.61,0.82,-0.20,0.09,-0.10,-1.11,0.48,0.57,2.69,978.14
27.302,-0.61,0.82,-0.20,0.09,-0.10,-1.11,0.48,0.57,2.69,978.14
27.303,-0.64,0.89,-0.17,0.09,-0.10,-1.11,0.48,0.57,2.69,978.14
27.31,-0.66,0.93,-0.16,0.09,-0.10,-1.11,0.48,0.57,2.69,978.14
27.311,-0.66,0.93,-0.16,0.09,-0.10,-1.11,0.45,0.70,2.98,978.14
27.312,-0.66,0.93,-0.16,-0.82,-0.75,-0.80,0.45,0.70,2.98,978.14
27.33,-0.69,0.95,-0.14,-0.82,-0.75,-0.80,0.45,0.70,2.98,978.14
27.35,-0.69,0.95,-0.14,-0.82,-0.75,-0.80,0.45,0.70,2.98,978.13
27.353,-0.67,0.97,-0.10,-0.82,-0.75,-0.80,0.45,0.70,2.98,978.13
27.353,-0.67,0.97,-0.10,-0.82,-0.75,-0.80,0.39,0.87,3.01,978.13
27.354,-0.67,0.97,-0.10,-2.32,0.33,-1.12,0.39,0.87,3.01,978.13
27.369,-0.64,1.02,-0.11,-2.32,0.33,-1.12,0.39,0.87,3.01,978.13
27.404,-0.62,1.08,-0.16,-2.32,0.33,-1.12,0.39,0.87,3.01,978.13
27.408,-0.62,1.08,-0.16,-2.32,0.33,-1.12,0.50,0.66,2.98,978.13
27.41,-0.62,1.08,-0.16,-3.14,0.84,-0.53,0.50,0.66,2.98,978.13
27.412,-0.60,1.11,-0.15,-3.14,0.84,-0.53,0.50,0.66,2.98,978.13
27.414,-0.60,1.11,-0.15,-3.14,0.84,-0.53,0.50,0.66,2.98,978.13
27.43,-0.54,1.10,-0.14,-3.14,0.84,-0.53,0.50,0.66,2.98,978.13
27.434,-0.54,1.10,-0.14,-3.14,0.84,-0.53,0.65,0.52,2.83,978.13
27.436,-0.54,1.10,-0.14,-4.13,0.56,-0.23,0.65,0.52,2.83,978.13
27.449,-0.48,1.11,-0.17,-4.13,0.56,-0.23,0.65,0.52,2.83,978.13
27.472,-0.48,1.11,-0.17,-4.06,1.20,-0.18,0.65,0.52,2.83,978.13
27.475,-0.43,1.13,-0.18,-4.06,1.20,-0.18,0.65,0.52,2.83,978.13
27.477,-0.43,1.13,-0.18,-4.06,1.20,-0.18,0.73,0.30,2.68,978.13
27.479,-0.43,1.13,-0.18,-4.06,1.20,-0.18,0.73,0.30,2.68,978.13
27.489,-0.40,1.11,-0.16,-4.06,1.20,-0.18,0.73,0.30,2.68,978.13
27.522,-0.41,1.10,-0.19,-4.06,1.20,-0.18,0.73,0.30,2.68,978.13
27.525,-0.41,1.10,-0.19,-4.06,1.20,-0.18,0.81,0.24,2.44,978.13
27.526,-0.41,1.10,-0.19,-3.72,1.27,-0.12,0.81,0.24,2.44,978.13
27.527,-0.44,1.11,-0.22,-3.72,1.27,-0.12,0.81,0.24,2.44,978.13
27.529,-0.44,1.11,-0.22,-3.72,1.27,-0.12,0.81,0.24,2.44,978.12
27.547,-0.44,1.11,-0.22,-4.40,1.31,0.24,0.81,0.24,2.44,978.12
27.549,-0.36,1.08,-0.20,-4.40,1.31,0.24,0.81,0.24,2.44,978.12
27.55,-0.36,1.08,-0.20,-4.40,1.31,0.24,0.94,0.05,1.97,978.12
27.567,-0.33,1.01,-0.19,-4.40,1.31,0.24,0.94,0.05,1.97,978.12
27.588,-0.26,1.02,-0.16,-4.40,1.31,0.24,0.94,0.05,1.97,978.12
27.59,-0.26,1.02,-0.16,-4.40,1.31,0.24,0.93,-0.33,1.39,978.12
27.591,-0.26,1.02,-0.16,-4.42,0.93,0.31,0.93,-0.33,1.39,978.12
27.592,-0.26,1.02,-0.16,-4.42,0.93,0.31,0.93,-0.33,1.39,978.12
27.607,-0.09,1.04,-0.16,-4.42,0.93,0.31,0.93,-0.33,1.39,978.12
27.627,-0.01,1.01,-0.14,-4.42,0.93,0.31,0.93,-0.33,1.39,978.12
27.628,-0.01,1.01,-0.14,-4.42,0.93,0.31,0.76,-0.33,0.95,978.12
27.628,-0.01,1.01,-0.14,-2.19,0.60,1.13,0.76,-0.33,0.95,978.12
27.646,-0.03,0.96,-0.13,-2.19,0.60,1.13,0.76,-0.33,0.95,978.12
27.649,-0.03,0.96,-0.13,-2.19,0.60,1.13,0.76,-0.33,0.95,978.12
27.665,-0.10,0.91,-0.14,-2.19,0.60,1.13,0.76,-0.33,0.95,978.12
27.667,-0.10,0.91,-0.14,-2.19,0.60,1.13,0.51,0.49,0.51,978.12
27.668,-0.10,0.91,-0.14,-2.39,0.67,1.27,0.51,0.49,0.51,978.12
27.688,-0.16,0.89,-0.16,-2.39,0.67,1.27,0.51,0.49,0.51,978.12
27.704,-0.11,0.88,-0.20,-2.39,0.67,1.27,0.51,0.49,0.51,978.12
27.707,-0.11,0.88,-0.20,-2.39,0.67,1.27,0.40,1.03,0.24,978.12
27.708,-0.11,0.88,-0.20,-2.36,-0.31,1.41,0.40,1.03,0.24,978.12
27.708,-0.11,0.88,-0.20,-2.36,-0.31,1.41,0.40,1.03,0.24,978.13
27.725,-0.06,0.87,-0.19,-2.36,-0.31,1.41,0.40,1.03,0.24,978.13
27.745,-0.14,0.86,-0.17,-2.36,-0.31,1.41,0.40,1.03,0.24,978.13
27.748,-0.14,0.86,-0.17,-2.36,-0.31,1.41,0.30,0.88,0.03,978.13
27.75,-0.14,0.86,-0.17,-2.46,-0.77,1.04,0.30,0.88,0.03,978.13
27.765,-0.11,0.87,-0.16,-2.46,-0.77,1.04,0.30,0.88,0.03,978.13
27.768,-0.11,0.87,-0.16,-2.46,-0.77,1.04,0.30,0.88,0.03,978.13
27.791,-0.05,0.89,-0.10,-2.46,-0.77,1.04,0.30,0.88,0.03,978.13
27.794,-0.05,0.89,-0.10,-2.46,-0.77,1.04,0.16,0.75,-0.36,978.13
27.796,-0.05,0.89,-0.10,-2.37,-0.76,1.04,0.16,0.75,-0.36,978.13
27.817,0.01,1.02,-0.16,-2.37,-0.76,1.04,0.16,0.75,-0.36,978.13
27.824,-0.10,1.43,-0.05,-2.37,-0.76,1.04,0.16,0.75,-0.36,978.13
27.827,-0.10,1.43,-0.05,-2.37,-0.76,1.04,-0.11,1.19,-0.71,978.13
27.829,-0.10,1.43,-0.05,-1.71,-0.18,1.34,-0.11,1.19,-0.71,978.13
27.831,-0.10,1.43,-0.05,-1.71,-0.18,1.34,-0.11,1.19,-0.71,978.14
27.843,0.08,1.05,-0.14,-1.71,-0.18,1.34,-0.11,1.19,-0.71,978.14
27.864,0.44,1.10,-0.41,-1.71,-0.18,1.34,-0.11,1.19,-0.71,978.14
27.866,0.44,1.10,-0.41,-1.71,-0.18,1.34,-0.39,2.07,-0.28,978.14
27.867,0.44,1.10,-0.41,0.04,2.30,0.53,-0.39,2.07,-0.28,978.14
27.886,0.68,1.22,-0.13,0.04,2.30,0.53,-0.39,2.07,-0.28,978.14
27.889,0.68,1.22,-0.13,0.04,2.30,0.53,-0.39,2.07,-0.28,978.14
27.91,0.68,1.22,-0.13,0.08,2.23,0.41,-0.39,2.07,-0.28,978.14
27.913,0.40,1.23,-0.21,0.08,2.23,0.41,-0.39,2.07,-0.28,978.14
27.915,0.40,1.23,-0.21,0.08,2.23,0.41,-0.19,0.69,-0.29,978.14
27.923,-0.02,0.84,0.02,0.08,2.23,0.41,-0.19,0.69,-0.29,978.14
27.943,-0.02,0.84,0.02,2.90,1.22,1.26,-0.19,0.69,-0.29,978.14
27.945,-0.06,0.86,-0.10,2.90,1.22,1.26,-0.19,0.69,-0.29,978.14
27.947,-0.06,0.86,-0.10,2.90,1.22,1.26,-0.07,-0.09,-2.01,978.14
27.948,-0.06,0.86,-0.10,2.90,1.22,1.26,-0.07,-0.09,-2.01,978.14
27.962,0.06,1.00,-0.56,2.90,1.22,1.26,-0.07,-0.09,-2.01,978.14
27.982,-0.22,0.91,-0.66,2.90,1.22,1.26,-0.07,-0.09,-2.01,978.14
27.984,-0.22,0.91,-0.66,2.90,1.22,1.26,0.16,0.17,-2.33,978.14
27.987,-0.22,0.91,-0.66,-0.41,-0.50,-1.94,0.16,0.17,-2.33,978.14
28.005,-0.56,0.91,-0.42,-0.41,-0.50,-1.94,0.16,0.17,-2.33,978.14
28.009,-0.56,0.91,-0.42,-0.41,-0.50,-1.94,0.16,0.17,-2.33,978.16
28.022,-0.77,0.92,0.35,-0.41,-0.50,-1.94,0.16,0.17,-2.33,978.16
28.024,-0.77,0.92,0.35,-0.41,-0.50,-1.94,-0.49,1.39,-2.27,978.16
28.025,-0.77,0.92,0.35,0.31,-0.48,-2.05,-0.49,1.39,-2.27,978.16
28.041,-0.25,0.98,-0.02,0.31,-0.48,-2.05,-0.49,1.39,-2.27,978.16
28.062,0.02,0.99,-0.26,0.31,-0.48,-2.05,-0.49,1.39,-2.27,978.16
28.069,0.02,0.99,-0.26,0.31,-0.48,-2.05,-0.28,0.19,-1.16,978.16
28.074,0.02,0.99,-0.26,-3.66,-0.31,1.84,-0.28,0.19,-1.16,978.16
28.077,0.02,0.99,-0.26,-3.66,-0.31,1.84,-0.28,0.19,-1.16,978.17
28.083,-0.43,1.00,-0.32,-3.66,-0.31,1.84,-0.28,0.19,-1.16,978.17
28.1,-0.38,0.97,-0.13,-3.66,-0.31,1.84,-0.28,0.19,-1.16,978.17
28.102,-0.38,0.97,-0.13,-3.66,-0.31,1.84,0.08,-0.15,-0.81,978.17
28.102,-0.38,0.97,-0.13,-0.74,0.20,-0.14,0.08,-0.15,-0.81,978.17
28.121,-0.13,0.97,-0.19,-0.74,0.20,-0.14,0.08,-0.15,-0.81,978.17
28.126,-0.13,0.97,-0.19,-0.74,0.20,-0.14,0.08,-0.15,-0.81,978.17
28.14,-0.16,0.98,-0.23,-0.74,0.20,-0.14,0.08,-0.15,-0.81,978.17
28.142,-0.16,0.98,-0.23,-0.49,0.25,-0.12,0.08,-0.15,-0.81,978.17
28.144,-0.16,0.98,-0.23,-0.49,0.25,-0.12,0.11,-0.29,-0.59,978.17
28.159,-0.30,0.95,-0.24,-0.49,0.25,-0.12,0.11,-0.29,-0.59,978.17
28.179,-0.29,0.94,-0.30,-0.49,0.25,-0.12,0.11,-0.29,-0.59,978.17
28.182,-0.29,0.94,-0.30,-0.49,0.25,-0.12,0.17,-0.49,-0.57,978.17
28.184,-0.29,0.94,-0.30,0.39,0.16,0.07,0.17,-0.49,-0.57,978.17
28.205,-0.29,0.94,-0.30,0.39,0.16,0.07,0.17,-0.49,-0.57,978.16
