time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
24.756,1.89,1.52,0.45,-9.47,7.43,-0.56,0.28,0.92,-1.58,976.55
24.758,1.89,1.52,0.45,-3.10,4.04,2.43,0.28,0.92,-1.58,976.55
24.762,1.89,1.52,0.45,-3.10,4.04,2.43,0.28,0.92,-1.58,976.59
24.763,3.27,1.80,-0.85,-3.10,4.04,2.43,0.28,0.92,-1.58,976.59
24.778,0.05,1.70,-1.12,-3.10,4.04,2.43,0.28,0.92,-1.58,976.59
24.78,0.05,1.70,-1.12,-3.10,4.04,2.43,1.40,1.56,-0.36,976.59
24.781,0.05,1.70,-1.12,-3.07,4.06,2.67,1.40,1.56,-0.36,976.59
24.801,-4.42,0.33,-0.09,-3.07,4.06,2.67,1.40,1.56,-0.36,976.59
24.82,-4.42,0.33,-0.09,-3.07,4.06,2.67,1.40,1.56,-0.36,976.62
24.822,-1.89,-0.45,-0.67,-3.07,4.06,2.67,1.40,1.56,-0.36,976.62
24.823,-1.89,-0.45,-0.67,-3.07,4.06,2.67,1.20,3.14,-4.78,976.62
24.823,-1.89,-0.45,-0.67,-5.24,3.55,-4.13,1.20,3.14,-4.78,976.62
24.837,1.13,0.85,-0.89,-5.24,3.55,-4.13,1.20,3.14,-4.78,976.62
24.859,1.61,1.94,-0.76,-5.24,3.55,-4.13,1.20,3.14,-4.78,976.62
24.862,1.61,1.94,-0.76,-5.24,3.55,-4.13,0.89,-2.65,0.89,976.62
24.864,1.61,1.94,-0.76,1.09,-1.15,-4.46,0.89,-2.65,0.89,976.62
24.879,1.61,1.94,-0.76,1.09,-1.15,-4.46,0.89,-2.65,0.89,976.63
24.883,0.64,1.22,0.23,1.09,-1.15,-4.46,0.89,-2.65,0.89,976.63
24.898,0.18,0.37,-0.42,1.09,-1.15,-4.46,0.89,-2.65,0.89,976.63
24.901,0.18,0.37,-0.42,1.09,-1.15,-4.46,0.10,-1.12,-0.01,976.63
24.903,0.18,0.37,-0.42,1.22,-1.12,-4.28,0.10,-1.12,-0.01,976.63
24.932,0.24,0.68,-0.51,1.22,-1.12,-4.28,0.10,-1.12,-0.01,976.63
24.936,-0.06,1.14,-0.57,1.22,-1.12,-4.28,0.10,-1.12,-0.01,976.63
24.937,-0.06,1.14,-0.57,1.22,-1.12,-4.28,0.22,0.63,-1.34,976.63
24.938,-0.06,1.14,-0.57,2.28,-1.34,1.06,0.22,0.63,-1.34,976.63
24.938,-0.06,1.14,-0.57,2.28,-1.34,1.06,0.22,0.63,-1.34,976.63
24.974,-0.13,1.04,-0.39,2.28,-1.34,1.06,0.22,0.63,-1.34,976.63
24.976,0.19,0.87,-0.13,2.28,-1.34,1.06,0.22,0.63,-1.34,976.63
24.977,0.19,0.87,-0.13,2.28,-1.34,1.06,0.06,-1.56,-1.03,976.63
24.978,0.19,0.87,-0.13,-0.61,1.15,-0.12,0.06,-1.56,-1.03,976.63
24.996,0.50,0.92,-0.17,-0.61,1.15,-0.12,0.06,-1.56,-1.03,976.63
24.998,0.50,0.92,-0.17,-0.61,1.15,-0.12,0.06,-1.56,-1.03,976.62
25.025,0.49,0.99,-0.25,-0.61,1.15,-0.12,0.06,-1.56,-1.03,976.62
25.029,0.49,0.99,-0.25,-0.61,1.15,-0.12,0.02,-1.54,-0.91,976.62
25.03,0.49,0.99,-0.25,-0.08,1.12,-0.09,0.02,-1.54,-0.91,976.62
25.035,0.09,0.91,-0.39,-0.08,1.12,-0.09,0.02,-1.54,-0.91,976.62
25.062,-0.27,0.90,-0.37,-0.08,1.12,-0.09,0.02,-1.54,-0.91,976.62
25.063,-0.27,0.90,-0.37,-0.08,1.12,-0.09,0.17,-0.13,-1.45,976.62
25.064,-0.27,0.90,-0.37,3.87,0.38,0.82,0.17,-0.13,-1.45,976.62
25.065,-0.27,0.90,-0.37,3.87,0.38,0.82,0.17,-0.13,-1.45,976.60
25.078,-0.22,0.97,-0.30,3.87,0.38,0.82,0.17,-0.13,-1.45,976.60
25.095,0.06,0.99,-0.35,3.87,0.38,0.82,0.17,-0.13,-1.45,976.60
25.1,0.06,0.99,-0.35,3.87,0.38,0.82,0.17,-0.43,-1.44,976.60
25.102,0.06,0.99,-0.35,-0.50,0.56,0.21,0.17,-0.43,-1.44,976.60
25.126,0.02,0.98,-0.37,-0.50,0.56,0.21,0.17,-0.43,-1.44,976.60
25.129,0.02,0.98,-0.37,-0.50,0.56,0.21,0.17,-0.43,-1.44,976.57
25.138,0.02,0.98,-0.37,0.04,0.62,0.21,0.17,-0.43,-1.44,976.57
25.14,-0.25,1.00,-0.40,0.04,0.62,0.21,0.17,-0.43,-1.44,976.57
25.14,-0.25,1.00,-0.40,0.04,0.62,0.21,0.12,-0.71,-1.27,976.57
25.168,-0.34,1.01,-0.39,0.04,0.62,0.21,0.12,-0.71,-1.27,976.57
25.173,-0.10,1.04,-0.42,0.04,0.62,0.21,0.12,-0.71,-1.27,976.57
25.175,-0.10,1.04,-0.42,0.04,0.62,0.21,0.10,-0.67,-1.28,976.57
25.176,-0.10,1.04,-0.42,0.13,1.14,-0.24,0.10,-0.67,-1.28,976.57
25.177,-0.10,1.04,-0.42,0.13,1.14,-0.24,0.10,-0.67,-1.28,976.57
25.205,0.15,1.10,-0.22,0.13,1.14,-0.24,0.10,-0.67,-1.28,976.57
25.234,0.24,1.16,-0.18,0.13,1.14,-0.24,0.10,-0.67,-1.28,976.57
25.236,0.24,1.16,-0.18,0.13,1.14,-0.24,0.11,-1.20,-1.25,976.57
25.237,0.24,1.16,-0.18,3.46,2.23,0.77,0.11,-1.20,-1.25,976.57
25.238,0.18,1.28,-0.28,3.46,2.23,0.77,0.11,-1.20,-1.25,976.57
25.239,0.18,1.28,-0.28,3.46,2.23,0.77,0.11,-1.20,-1.25,976.58
25.252,0.06,1.38,-0.28,3.46,2.23,0.77,0.11,-1.20,-1.25,976.58
25.254,0.06,1.38,-0.28,3.46,2.23,0.77,0.05,-1.02,-1.99,976.58
25.255,0.06,1.38,-0.28,4.19,2.42,0.66,0.05,-1.02,-1.99,976.58
25.273,-0.02,1.38,-0.26,4.19,2.42,0.66,0.05,-1.02,-1.99,976.58
25.294,-0.02,1.38,-0.26,4.92,5.15,0.49,0.05,-1.02,-1.99,976.58
25.296,-0.04,1.52,-0.47,4.92,5.15,0.49,0.05,-1.02,-1.99,976.58
25.297,-0.04,1.52,-0.47,4.92,5.15,0.49,-0.05,-1.12,-2.72,976.58
25.298,-0.04,1.52,-0.47,4.92,5.15,0.49,-0.05,-1.12,-2.72,976.60
25.323,0.15,2.02,-0.53,4.92,5.15,0.49,-0.05,-1.12,-2.72,976.60
25.333,0.80,1.86,-0.51,4.92,5.15,0.49,-0.05,-1.12,-2.72,976.60
25.334,0.80,1.86,-0.51,4.92,5.15,0.49,-0.19,-2.25,-2.79,976.60
25.336,0.80,1.86,-0.51,8.12,9.97,-2.24,-0.19,-2.25,-2.79,976.60
25.351,1.19,1.46,-0.75,8.12,9.97,-2.24,-0.19,-2.25,-2.79,976.60
25.356,1.19,1.46,-0.75,8.12,9.97,-2.24,-0.19,-2.25,-2.79,976.60
25.372,0.78,1.71,-0.64,8.12,9.97,-2.24,-0.19,-2.25,-2.79,976.60
25.374,0.78,1.71,-0.64,8.12,9.97,-2.24,-0.13,-3.08,-2.43,976.60
25.375,0.78,1.71,-0.64,8.96,10.33,-2.92,-0.13,-3.08,-2.43,976.60
25.394,-0.60,1.68,-0.43,8.96,10.33,-2.92,-0.13,-3.08,-2.43,976.60
25.42,-1.35,1.12,-0.20,8.96,10.33,-2.92,-0.13,-3.08,-2.43,976.60
25.421,-1.35,1.12,-0.20,8.96,10.33,-2.92,-0.17,-0.62,-3.38,976.60
25.422,-1.35,1.12,-0.20,11.30,9.20,-4.06,-0.17,-0.62,-3.38,976.60
25.422,-1.35,1.12,-0.20,11.30,9.20,-4.06,-0.17,-0.62,-3.38,976.59
25.429,-0.47,0.72,-0.24,11.30,9.20,-4.06,-0.17,-0.62,-3.38,976.59
25.449,-0.09,0.35,-0.25,11.30,9.20,-4.06,-0.17,-0.62,-3.38,976.59
25.45,-0.09,0.35,-0.25,11.30,9.20,-4.06,0.14,0.01,-1.96,976.59
25.451,-0.09,0.35,-0.25,1.04,1.03,-0.35,0.14,0.01,-1.96,976.59
25.471,-0.75,0.09,-0.14,1.04,1.03,-0.35,0.14,0.01,-1.96,976.59
25.476,-0.75,0.09,-0.14,1.04,1.03,-0.35,0.14,0.01,-1.96,976.59
25.497,-0.92,0.19,0.20,1.04,1.03,-0.35,0.14,0.01,-1.96,976.59
25.499,-0.92,0.19,0.20,1.04,1.03,-0.35,0.17,-0.63,-0.14,976.59
25.5,-0.92,0.19,0.20,1.10,1.07,-0.48,0.17,-0.63,-0.14,976.59
25.53,-0.35,0.21,0.21,1.10,1.07,-0.48,0.17,-0.63,-0.14,976.59
25.532,0.35,0.16,-0.03,1.10,1.07,-0.48,0.17,-0.63,-0.14,976.59
25.534,0.35,0.16,-0.03,1.10,1.07,-0.48,-0.15,-0.84,1.43,976.59
25.535,0.35,0.16,-0.03,0.46,-4.79,2.35,-0.15,-0.84,1.43,976.59
25.536,0.35,0.16,-0.03,0.46,-4.79,2.35,-0.15,-0.84,1.43,976.59
25.55,0.51,0.15,-0.00,0.46,-4.79,2.35,-0.15,-0.84,1.43,976.59
25.57,-0.07,0.26,-0.08,0.46,-4.79,2.35,-0.15,-0.84,1.43,976.59
25.574,-0.07,0.26,-0.08,0.46,-4.79,2.35,-0.06,1.20,3.08,976.59
25.576,-0.07,0.26,-0.08,8.59,-5.23,1.38,-0.06,1.20,3.08,976.59
25.59,-0.64,0.44,-0.11,8.59,-5.23,1.38,-0.06,1.20,3.08,976.59
25.615,-0.64,0.44,-0.11,8.59,-5.23,1.38,-0.06,1.20,3.08,976.58
25.616,-0.87,0.60,-0.06,8.59,-5.23,1.38,-0.06,1.20,3.08,976.58
25.617,-0.87,0.60,-0.06,8.59,-5.23,1.38,-0.20,3.15,3.27,976.58
25.618,-0.87,0.60,-0.06,7.24,-5.84,1.95,-0.20,3.15,3.27,976.58
25.649,-0.67,0.53,-0.02,7.24,-5.84,1.95,-0.20,3.15,3.27,976.58
25.651,-0.20,0.48,0.09,7.24,-5.84,1.95,-0.20,3.15,3.27,976.58
25.652,-0.20,0.48,0.09,7.24,-5.84,1.95,-0.57,1.64,4.51,976.58
25.653,-0.20,0.48,0.09,-4.02,-3.30,1.73,-0.57,1.64,4.51,976.58
25.656,-0.20,0.48,0.09,-4.02,-3.30,1.73,-0.57,1.64,4.51,976.54
25.667,-0.12,0.75,-0.09,-4.02,-3.30,1.73,-0.57,1.64,4.51,976.54
25.688,-0.74,1.15,-0.18,-4.02,-3.30,1.73,-0.57,1.64,4.51,976.54
25.69,-0.74,1.15,-0.18,-4.02,-3.30,1.73,-0.62,0.25,5.55,976.54
25.692,-0.74,1.15,-0.18,-2.24,-1.16,1.56,-0.62,0.25,5.55,976.54
25.716,-1.31,1.20,-0.11,-2.24,-1.16,1.56,-0.62,0.25,5.55,976.54
25.718,-1.31,1.20,-0.11,-2.24,-1.16,1.56,-0.62,0.25,5.55,976.52
25.737,-0.80,1.27,-0.22,-2.24,-1.16,1.56,-0.62,0.25,5.55,976.52
25.74,-0.80,1.27,-0.22,-2.24,-1.16,1.56,-0.44,0.13,5.46,976.52
25.74,-0.80,1.27,-0.22,-4.12,-1.23,1.38,-0.44,0.13,5.46,976.52
25.746,-0.25,1.61,-0.35,-4.12,-1.23,1.38,-0.44,0.13,5.46,976.52
25.765,-0.72,1.83,-0.61,-4.12,-1.23,1.38,-0.44,0.13,5.46,976.52
25.766,-0.72,1.83,-0.61,-4.12,-1.23,1.38,0.06,1.39,5.14,976.52
25.767,-0.72,1.83,-0.61,-10.12,4.63,-0.30,0.06,1.39,5.14,976.52
25.774,-0.72,1.83,-0.61,-10.12,4.63,-0.30,0.06,1.39,5.14,976.53
25.785,-1.43,1.68,-0.53,-10.12,4.63,-0.30,0.06,1.39,5.14,976.53
25.812,-0.85,1.25,-0.26,-10.12,4.63,-0.30,0.06,1.39,5.14,976.53
25.814,-0.85,1.25,-0.26,-10.12,4.63,-0.30,0.16,1.67,2.87,976.53
25.815,-0.85,1.25,-0.26,-13.09,7.08,-2.78,0.16,1.67,2.87,976.53
25.825,-0.39,1.24,-0.48,-13.09,7.08,-2.78,0.16,1.67,2.87,976.53
25.85,-0.39,1.24,-0.48,-13.09,7.08,-2.78,0.16,1.67,2.87,976.55
25.853,-0.74,1.20,-0.32,-13.09,7.08,-2.78,0.16,1.67,2.87,976.55
25.855,-0.74,1.20,-0.32,-13.09,7.08,-2.78,0.14,0.50,0.62,976.55
25.856,-0.74,1.20,-0.32,-13.11,7.05,-2.75,0.14,0.50,0.62,976.55
25.865,0.53,1.44,0.82,-13.11,7.05,-2.75,0.14,0.50,0.62,976.55
25.885,2.37,1.79,-0.68,-13.11,7.05,-2.75,0.14,0.50,0.62,976.55
25.886,2.37,1.79,-0.68,-13.11,7.05,-2.75,0.41,-0.49,-0.64,976.55
25.887,2.37,1.79,-0.68,-4.89,4.04,2.07,0.41,-0.49,-0.64,976.55
25.907,2.37,1.79,-0.68,-4.89,4.04,2.07,0.41,-0.49,-0.64,976.59
25.909,1.85,1.74,-1.09,-4.89,4.04,2.07,0.41,-0.49,-0.64,976.59
25.941,-2.20,0.71,0.06,-4.89,4.04,2.07,0.41,-0.49,-0.64,976.59
25.943,-2.20,0.71,0.06,-4.89,4.04,2.07,1.47,2.96,-1.67,976.59
25.944,-2.20,0.71,0.06,3.90,5.07,-3.32,1.47,2.96,-1.67,976.59
25.945,-3.20,-0.14,-1.13,3.90,5.07,-3.32,1.47,2.96,-1.67,976.59
25.954,-3.20,-0.14,-1.13,3.90,5.07,-3.32,1.47,2.96,-1.67,976.60
25.963,-0.10,0.60,-0.26,3.90,5.07,-3.32,1.47,2.96,-1.67,976.60
25.966,-0.10,0.60,-0.26,3.90,5.07,-3.32,1.06,1.13,-3.10,976.60
25.966,-0.10,0.60,-0.26,4.80,4.81,-3.00,1.06,1.13,-3.10,976.60
25.984,1.64,1.59,-0.96,4.80,4.81,-3.00,1.06,1.13,-3.10,976.60
26.014,1.59,1.35,-0.07,4.80,4.81,-3.00,1.06,1.13,-3.10,976.60
26.016,1.59,1.35,-0.07,4.80,4.81,-3.00,0.56,-2.83,1.37,976.60
26.016,1.59,1.35,-0.07,-7.25,-2.13,-4.63,0.56,-2.83,1.37,976.60
26.021,1.59,1.35,-0.07,-7.25,-2.13,-4.63,0.56,-2.83,1.37,976.61
26.023,0.49,0.50,-0.31,-7.25,-2.13,-4.63,0.56,-2.83,1.37,976.61
26.048,0.10,0.60,-0.55,-7.25,-2.13,-4.63,0.56,-2.83,1.37,976.61
26.049,0.10,0.60,-0.55,-7.25,-2.13,-4.63,0.16,-0.29,-1.00,976.61
26.05,0.10,0.60,-0.55,5.56,-0.88,0.09,0.16,-0.29,-1.00,976.61
26.062,-0.27,1.15,-0.35,5.56,-0.88,0.09,0.16,-0.29,-1.00,976.61
26.074,-0.27,1.15,-0.35,5.56,-0.88,0.09,0.16,-0.29,-1.00,976.60
26.083,-0.46,1.08,-0.28,5.56,-0.88,0.09,0.16,-0.29,-1.00,976.60
26.084,-0.46,1.08,-0.28,5.56,-0.88,0.09,0.07,0.13,-1.69,976.60
26.085,-0.46,1.08,-0.28,6.04,-0.94,0.11,0.07,0.13,-1.69,976.60
26.11,0.20,0.85,-0.17,6.04,-0.94,0.11,0.07,0.13,-1.69,976.60
26.122,0.65,0.91,-0.21,6.04,-0.94,0.11,0.07,0.13,-1.69,976.60
26.124,0.65,0.91,-0.21,6.04,-0.94,0.11,0.05,-1.69,-0.89,976.60
26.125,0.65,0.91,-0.21,-2.27,1.07,0.57,0.05,-1.69,-0.89,976.60
26.16,0.65,0.91,-0.21,-2.27,1.07,0.57,0.05,-1.69,-0.89,976.60
26.162,0.43,0.96,-0.35,-2.27,1.07,0.57,0.05,-1.69,-0.89,976.60
26.164,-0.08,0.94,-0.30,-2.27,1.07,0.57,0.05,-1.69,-0.89,976.60
26.166,-0.08,0.94,-0.30,-2.27,1.07,0.57,0.12,-0.59,-1.12,976.60
26.168,-0.08,0.94,-0.30,3.18,0.18,0.41,0.12,-0.59,-1.12,976.60
26.18,-0.30,0.92,-0.32,3.18,0.18,0.41,0.12,-0.59,-1.12,976.60
26.215,-0.30,0.92,-0.32,3.18,0.18,0.41,0.12,-0.59,-1.12,976.58
26.217,-0.12,0.96,-0.26,3.18,0.18,0.41,0.12,-0.59,-1.12,976.58
26.217,-0.12,0.96,-0.26,3.18,0.18,0.41,0.13,-0.04,-1.46,976.58
26.218,-0.12,0.96,-0.26,3.64,0.20,0.44,0.13,-0.04,-1.46,976.58
26.242,0.10,1.01,-0.32,3.64,0.20,0.44,0.13,-0.04,-1.46,976.58
26.243,0.00,0.99,-0.34,3.64,0.20,0.44,0.13,-0.04,-1.46,976.58
26.244,0.00,0.99,-0.34,3.64,0.20,0.44,0.14,-0.58,-1.17,976.58
26.245,0.00,0.99,-0.34,-0.20,0.52,0.37,0.14,-0.58,-1.17,976.58
26.253,0.00,0.99,-0.34,-0.20,0.52,0.37,0.14,-0.58,-1.17,976.56
26.259,-0.18,0.98,-0.41,-0.20,0.52,0.37,0.14,-0.58,-1.17,976.56
26.286,-0.18,0.98,-0.41,0.03,0.83,-0.43,0.14,-0.58,-1.17,976.56
26.287,-0.22,0.99,-0.39,0.03,0.83,-0.43,0.14,-0.58,-1.17,976.56
26.288,-0.22,0.99,-0.39,0.03,0.83,-0.43,0.09,-0.39,-1.25,976.56
26.31,-0.04,1.02,-0.37,0.03,0.83,-0.43,0.09,-0.39,-1.25,976.56
26.314,-0.04,1.02,-0.37,0.03,0.83,-0.43,0.09,-0.39,-1.25,976.57
26.319,0.09,1.06,-0.35,0.03,0.83,-0.43,0.09,-0.39,-1.25,976.57
26.32,0.09,1.06,-0.35,0.03,0.83,-0.43,0.05,-0.74,-1.22,976.57
26.321,0.09,1.06,-0.35,0.54,0.90,-0.45,0.05,-0.74,-1.22,976.57
26.339,0.06,1.13,-0.23,0.54,0.90,-0.45,0.05,-0.74,-1.22,976.57
26.359,0.04,1.25,-0.23,0.54,0.90,-0.45,0.05,-0.74,-1.22,976.57
26.362,0.04,1.25,-0.23,0.54,0.90,-0.45,0.02,-1.06,-1.51,976.57
26.363,0.04,1.25,-0.23,2.83,1.80,0.09,0.02,-1.06,-1.51,976.57
26.374,0.04,1.25,-0.23,2.83,1.80,0.09,0.02,-1.06,-1.51,976.60
26.382,0.06,1.30,-0.27,2.83,1.80,0.09,0.02,-1.06,-1.51,976.60
26.4,0.07,1.30,-0.22,2.83,1.80,0.09,0.02,-1.06,-1.51,976.60
26.404,0.07,1.30,-0.22,2.83,1.80,0.09,-0.04,-1.08,-2.09,976.60
26.406,0.07,1.30,-0.22,3.79,4.06,0.71,-0.04,-1.08,-2.09,976.60
26.435,-0.04,1.32,-0.19,3.79,4.06,0.71,-0.04,-1.08,-2.09,976.60
26.436,-0.04,1.32,-0.19,3.79,4.06,0.71,-0.04,-1.08,-2.09,976.62
26.442,-0.04,1.32,-0.19,4.72,4.35,0.46,-0.04,-1.08,-2.09,976.62
26.443,-0.14,1.47,-0.38,4.72,4.35,0.46,-0.04,-1.08,-2.09,976.62
26.443,-0.14,1.47,-0.38,4.72,4.35,0.46,-0.14,-1.27,-2.59,976.62
26.481,0.13,1.93,-0.43,4.72,4.35,0.46,-0.14,-1.27,-2.59,976.62
26.484,0.82,1.80,-0.40,4.72,4.35,0.46,-0.14,-1.27,-2.59,976.62
26.485,0.82,1.80,-0.40,4.72,4.35,0.46,-0.26,-2.41,-2.59,976.62
26.487,0.82,1.80,-0.40,4.97,7.49,-0.97,-0.26,-2.41,-2.59,976.62
26.493,0.82,1.80,-0.40,4.97,7.49,-0.97,-0.26,-2.41,-2.59,976.61
26.499,1.15,1.39,-0.67,4.97,7.49,-0.97,-0.26,-2.41,-2.59,976.61
26.527,0.71,1.73,-0.66,4.97,7.49,-0.97,-0.26,-2.41,-2.59,976.61
26.529,0.71,1.73,-0.66,4.97,7.49,-0.97,-0.19,-2.89,-2.30,976.61
26.532,0.71,1.73,-0.66,14.57,8.53,-3.99,-0.19,-2.89,-2.30,976.61
26.536,-0.67,1.61,-0.36,14.57,8.53,-3.99,-0.19,-2.89,-2.30,976.61
26.562,-0.67,1.61,-0.36,14.57,8.53,-3.99,-0.19,-2.89,-2.30,976.60
26.564,-1.02,1.09,-0.24,14.57,8.53,-3.99,-0.19,-2.89,-2.30,976.60
26.565,-1.02,1.09,-0.24,14.57,8.53,-3.99,-0.24,-0.43,-3.35,976.60
26.565,-1.02,1.09,-0.24,15.28,9.19,-4.09,-0.24,-0.43,-3.35,976.60
26.576,-0.27,0.73,-0.29,15.28,9.19,-4.09,-0.24,-0.43,-3.35,976.60
26.615,-0.29,0.36,-0.45,15.28,9.19,-4.09,-0.24,-0.43,-3.35,976.60
26.616,-0.29,0.36,-0.45,15.28,9.19,-4.09,0.11,0.36,-2.05,976.60
26.617,-0.29,0.36,-0.45,0.62,4.78,-1.20,0.11,0.36,-2.05,976.60
26.618,-0.29,0.36,-0.45,0.62,4.78,-1.20,0.11,0.36,-2.05,976.59
26.619,-0.92,0.16,-0.41,0.62,4.78,-1.20,0.11,0.36,-2.05,976.59
26.644,-0.90,0.22,0.03,0.62,4.78,-1.20,0.11,0.36,-2.05,976.59
26.646,-0.90,0.22,0.03,0.62,4.78,-1.20,0.10,0.06,-0.48,976.59
26.647,-0.90,0.22,0.03,0.24,-3.79,-0.90,0.10,0.06,-0.48,976.59
26.655,-0.31,0.18,0.33,0.24,-3.79,-0.90,0.10,0.06,-0.48,976.59
26.673,-0.31,0.18,0.33,0.24,-3.79,-0.90,0.10,0.06,-0.48,976.59
26.678,0.28,0.14,-0.05,0.24,-3.79,-0.90,0.10,0.06,-0.48,976.59
26.681,0.28,0.14,-0.05,0.24,-3.79,-0.90,-0.33,-0.82,1.50,976.59
26.684,0.28,0.14,-0.05,-0.08,-4.15,-1.19,-0.33,-0.82,1.50,976.59
26.718,0.44,0.15,0.03,-0.08,-4.15,-1.19,-0.33,-0.82,1.50,976.59
26.722,0.44,0.15,0.03,7.15,-5.72,2.65,-0.33,-0.82,1.50,976.59
26.728,0.01,0.26,-0.08,7.15,-5.72,2.65,-0.33,-0.82,1.50,976.59
26.731,0.01,0.26,-0.08,7.15,-5.72,2.65,-0.15,0.85,3.01,976.59
26.756,0.01,0.26,-0.08,7.15,-5.72,2.65,-0.15,0.85,3.01,976.58
26.757,-0.45,0.45,-0.17,7.15,-5.72,2.65,-0.15,0.85,3.01,976.58
26.758,-0.66,0.57,-0.06,7.15,-5.72,2.65,-0.15,0.85,3.01,976.58
26.759,-0.66,0.57,-0.06,7.15,-5.72,2.65,-0.16,3.10,3.22,976.58
26.759,-0.66,0.57,-0.06,1.01,-3.68,1.18,-0.16,3.10,3.22,976.58
26.773,-0.49,0.54,0.02,1.01,-3.68,1.18,-0.16,3.10,3.22,976.58
26.793,-0.49,0.54,0.02,1.01,-3.68,1.18,-0.16,3.10,3.22,976.55
26.796,-0.28,0.55,-0.08,1.01,-3.68,1.18,-0.16,3.10,3.22,976.55
26.799,-0.28,0.55,-0.08,1.01,-3.68,1.18,-0.40,2.69,4.36,976.55
26.801,-0.28,0.55,-0.08,-0.64,-4.29,1.43,-0.40,2.69,4.36,976.55
26.821,-0.47,0.78,-0.35,-0.64,-4.29,1.43,-0.40,2.69,4.36,976.55
26.844,-0.90,1.05,-0.39,-0.64,-4.29,1.43,-0.40,2.69,4.36,976.55
26.846,-0.90,1.05,-0.39,-0.64,-4.29,1.43,-0.61,1.77,5.32,976.55
26.847,-0.90,1.05,-0.39,-3.06,-2.79,1.02,-0.61,1.77,5.32,976.55
26.852,-0.90,1.05,-0.39,-3.06,-2.79,1.02,-0.61,1.77,5.32,976.55
26.853,-0.81,1.07,-0.34,-3.06,-2.79,1.02,-0.61,1.77,5.32,976.55
26.873,-0.47,1.49,-0.63,-3.06,-2.79,1.02,-0.61,1.77,5.32,976.55
26.876,-0.47,1.49,-0.63,-3.06,-2.79,1.02,-0.67,0.32,6.09,976.55
26.877,-0.47,1.49,-0.63,-8.19,2.84,-2.30,-0.67,0.32,6.09,976.55
26.893,-0.66,2.02,-0.59,-8.19,2.84,-2.30,-0.67,0.32,6.09,976.55
26.916,-0.66,2.02,-0.59,-8.19,2.84,-2.30,-0.67,0.32,6.09,976.56
26.917,-0.66,2.02,-0.59,-10.06,3.25,-2.35,-0.67,0.32,6.09,976.56
26.918,-0.98,1.77,-0.40,-10.06,3.25,-2.35,-0.67,0.32,6.09,976.56
26.919,-0.98,1.77,-0.40,-10.06,3.25,-2.35,-0.23,0.11,5.86,976.56
26.94,-0.88,1.61,-0.21,-10.06,3.25,-2.35,-0.23,0.11,5.86,976.56
26.951,-0.38,1.47,-0.15,-10.06,3.25,-2.35,-0.23,0.11,5.86,976.56
26.953,-0.38,1.47,-0.15,-10.06,3.25,-2.35,0.23,-0.05,3.31,976.56
26.953,-0.38,1.47,-0.15,-12.03,9.39,-1.69,0.23,-0.05,3.31,976.56
26.971,-0.38,1.47,-0.15,-12.03,9.39,-1.69,0.23,-0.05,3.31,976.59
26.975,-0.88,1.09,-0.24,-12.03,9.39,-1.69,0.23,-0.05,3.31,976.59
26.991,-1.16,0.87,-0.35,-12.03,9.39,-1.69,0.23,-0.05,3.31,976.59
26.994,-1.16,0.87,-0.35,-12.03,9.39,-1.69,0.40,1.05,-0.55,976.59
26.997,-1.16,0.87,-0.35,-11.45,2.86,-0.22,0.40,1.05,-0.55,976.59
27.017,0.77,1.42,0.65,-11.45,2.86,-0.22,0.40,1.05,-0.55,976.59
27.048,3.45,2.02,-0.27,-11.45,2.86,-0.22,0.40,1.05,-0.55,976.59
27.05,3.45,2.02,-0.27,-11.45,2.86,-0.22,0.43,-0.64,-1.22,976.59
27.051,3.45,2.02,-0.27,-10.80,2.69,0.00,0.43,-0.64,-1.22,976.59
27.054,3.45,2.02,-0.27,-10.80,2.69,0.00,0.43,-0.64,-1.22,976.62
27.056,2.65,1.44,-1.49,-10.80,2.69,0.00,0.43,-0.64,-1.22,976.62
27.07,-3.32,0.87,-0.12,-10.80,2.69,0.00,0.43,-0.64,-1.22,976.62
27.072,-3.32,0.87,-0.12,-10.80,2.69,0.00,1.67,3.92,-1.61,976.62
27.073,-3.32,0.87,-0.12,19.38,7.28,-1.06,1.67,3.92,-1.61,976.62
27.09,-4.23,-0.25,-0.90,19.38,7.28,-1.06,1.67,3.92,-1.61,976.62
27.093,-4.23,-0.25,-0.90,19.38,7.28,-1.06,1.67,3.92,-1.61,976.64
27.114,-0.05,0.32,-0.33,19.38,7.28,-1.06,1.67,3.92,-1.61,976.64
27.115,-0.05,0.32,-0.33,19.38,7.28,-1.06,1.18,1.56,-4.28,976.64
27.116,-0.05,0.32,-0.33,-26.14,-5.78,-1.56,1.18,1.56,-4.28,976.64
27.155,1.89,1.58,-1.37,-26.14,-5.78,-1.56,1.18,1.56,-4.28,976.64
27.157,1.74,1.52,0.19,-26.14,-5.78,-1.56,1.18,1.56,-4.28,976.64
27.158,1.74,1.52,0.19,-26.14,-5.78,-1.56,0.53,-2.75,2.07,976.64
27.159,1.74,1.52,0.19,-26.14,-5.78,-1.56,0.53,-2.75,2.07,976.64
27.16,1.74,1.52,0.19,-26.08,-5.51,-1.20,0.53,-2.75,2.07,976.64
27.169,0.29,0.48,-0.30,-26.08,-5.51,-1.20,0.53,-2.75,2.07,976.64
27.188,0.10,0.56,-0.55,-26.08,-5.51,-1.20,0.53,-2.75,2.07,976.64
