time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
7.303,-0.67,1.08,-0.08,8.85,-9.98,-1.37,0.73,6.24,2.91,978.06
7.304,-0.67,1.08,-0.08,-2.75,1.76,-0.20,0.73,6.24,2.91,978.06
7.32,-0.67,1.08,-0.08,-2.75,1.76,-0.20,0.73,6.24,2.91,978.05
7.322,-0.77,1.07,0.02,-2.75,1.76,-0.20,0.73,6.24,2.91,978.05
7.341,-0.82,1.10,-0.05,-2.75,1.76,-0.20,0.73,6.24,2.91,978.05
7.343,-0.82,1.10,-0.05,-2.75,1.76,-0.20,2.10,2.29,3.80,978.05
7.344,-0.82,1.10,-0.05,-4.37,1.56,0.34,2.10,2.29,3.80,978.05
7.367,-0.98,1.81,-0.27,-4.37,1.56,0.34,2.10,2.29,3.80,978.05
7.402,-0.98,1.81,-0.27,-4.37,1.56,0.34,2.10,2.29,3.80,978.05
7.405,-1.04,1.62,-0.04,-4.37,1.56,0.34,2.10,2.29,3.80,978.05
7.407,-1.04,1.62,-0.04,-4.37,1.56,0.34,2.68,1.68,3.17,978.05
7.409,-1.04,1.62,-0.04,-5.51,1.37,1.45,2.68,1.68,3.17,978.05
7.411,-1.06,0.79,0.08,-5.51,1.37,1.45,2.68,1.68,3.17,978.05
7.422,-1.31,0.80,0.07,-5.51,1.37,1.45,2.68,1.68,3.17,978.05
7.424,-1.31,0.80,0.07,-5.51,1.37,1.45,0.35,4.27,1.72,978.05
7.425,-1.31,0.80,0.07,-9.00,4.39,1.40,0.35,4.27,1.72,978.05
7.439,-1.31,0.80,0.07,-9.00,4.39,1.40,0.35,4.27,1.72,978.05
7.44,-1.52,0.87,0.07,-9.00,4.39,1.40,0.35,4.27,1.72,978.05
7.464,-1.52,0.71,-0.16,-9.00,4.39,1.40,0.35,4.27,1.72,978.05
7.465,-1.52,0.71,-0.16,-9.00,4.39,1.40,-2.05,5.00,0.50,978.05
7.466,-1.52,0.71,-0.16,-13.46,-1.75,1.40,-2.05,5.00,0.50,978.05
7.496,-1.41,0.34,-0.81,-13.46,-1.75,1.40,-2.05,5.00,0.50,978.05
7.499,-1.41,0.34,-0.81,-13.46,-1.75,1.40,-2.05,5.00,0.50,978.04
7.501,-2.06,0.81,-0.26,-13.46,-1.75,1.40,-2.05,5.00,0.50,978.04
7.502,-2.06,0.81,-0.26,-13.46,-1.75,1.40,-3.87,2.43,-2.33,978.04
7.502,-2.06,0.81,-0.26,-12.46,-1.74,0.02,-3.87,2.43,-2.33,978.04
7.519,-2.92,-0.43,0.29,-12.46,-1.74,0.02,-3.87,2.43,-2.33,978.04
7.54,-1.74,-0.18,0.36,-12.46,-1.74,0.02,-3.87,2.43,-2.33,978.04
7.542,-1.74,-0.18,0.36,-12.46,-1.74,0.02,-5.37,4.70,-6.62,978.04
7.545,-1.74,-0.18,0.36,-16.37,-6.18,-3.75,-5.37,4.70,-6.62,978.04
7.565,-1.74,-0.18,0.36,-16.37,-6.18,-3.75,-5.37,4.70,-6.62,978.06
7.567,-1.22,1.61,1.01,-16.37,-6.18,-3.75,-5.37,4.70,-6.62,978.06
7.597,-0.92,0.80,1.20,-16.37,-6.18,-3.75,-5.37,4.70,-6.62,978.06
7.6,-0.92,0.80,1.20,-16.37,-6.18,-3.75,-3.96,6.70,-3.01,978.06
7.601,-0.92,0.80,1.20,-6.73,-0.41,7.19,-3.96,6.70,-3.01,978.06
7.602,-1.16,0.08,0.80,-6.73,-0.41,7.19,-3.96,6.70,-3.01,978.06
7.618,-1.16,0.08,0.80,-6.73,-0.41,7.19,-3.96,6.70,-3.01,978.07
7.62,-1.13,0.82,0.34,-6.73,-0.41,7.19,-3.96,6.70,-3.01,978.07
7.621,-1.13,0.82,0.34,-6.73,-0.41,7.19,1.52,-1.33,-0.91,978.07
7.622,-1.13,0.82,0.34,-6.40,-0.25,7.20,1.52,-1.33,-0.91,978.07
7.639,-0.81,0.70,-0.15,-6.40,-0.25,7.20,1.52,-1.33,-0.91,978.07
7.664,-0.85,0.67,-0.42,-6.40,-0.25,7.20,1.52,-1.33,-0.91,978.07
7.667,-0.85,0.67,-0.42,-6.40,-0.25,7.20,3.82,-4.37,-0.30,978.07
7.668,-0.85,0.67,-0.42,-3.90,-2.35,2.06,3.82,-4.37,-0.30,978.07
7.678,-0.83,0.79,-0.44,-3.90,-2.35,2.06,3.82,-4.37,-0.30,978.07
7.679,-0.83,0.79,-0.44,-3.90,-2.35,2.06,3.82,-4.37,-0.30,978.09
7.7,-0.62,0.81,-0.30,-3.90,-2.35,2.06,3.82,-4.37,-0.30,978.09
7.701,-0.62,0.81,-0.30,-3.90,-2.35,2.06,1.78,-1.39,0.19,978.09
7.702,-0.62,0.81,-0.30,-1.40,-0.30,-4.65,1.78,-1.39,0.19,978.09
7.717,-0.27,0.86,-0.12,-1.40,-0.30,-4.65,1.78,-1.39,0.19,978.09
7.737,-0.14,0.83,-0.04,-1.40,-0.30,-4.65,1.78,-1.39,0.19,978.09
7.738,-0.14,0.83,-0.04,-1.40,-0.30,-4.65,-0.01,1.02,0.25,978.09
7.738,-0.14,0.83,-0.04,-1.42,-0.36,-4.34,-0.01,1.02,0.25,978.09
7.741,-0.14,0.83,-0.04,-1.42,-0.36,-4.34,-0.01,1.02,0.25,978.08
7.76,-0.28,0.85,-0.02,-1.42,-0.36,-4.34,-0.01,1.02,0.25,978.08
7.776,-0.59,0.82,-0.04,-1.42,-0.36,-4.34,-0.01,1.02,0.25,978.08
7.777,-0.59,0.82,-0.04,-1.42,-0.36,-4.34,0.01,0.31,-1.36,978.08
7.778,-0.59,0.82,-0.04,4.18,0.88,-1.06,0.01,0.31,-1.36,978.08
7.796,-1.05,0.79,-0.10,4.18,0.88,-1.06,0.01,0.31,-1.36,978.08
7.798,-1.05,0.79,-0.10,4.18,0.88,-1.06,0.01,0.31,-1.36,978.08
7.815,-0.99,1.05,-0.03,4.18,0.88,-1.06,0.01,0.31,-1.36,978.08
7.817,-0.99,1.05,-0.03,4.18,0.88,-1.06,0.30,-0.68,-2.27,978.08
7.818,-0.99,1.05,-0.03,-1.50,1.79,-1.11,0.30,-0.68,-2.27,978.08
7.836,-0.60,0.92,-0.03,-1.50,1.79,-1.11,0.30,-0.68,-2.27,978.08
7.872,-0.55,0.89,0.01,-1.50,1.79,-1.11,0.30,-0.68,-2.27,978.08
7.875,-0.55,0.89,0.01,-1.50,1.79,-1.11,-0.10,-0.08,-1.11,978.08
7.877,-0.55,0.89,0.01,-1.18,2.08,-1.13,-0.10,-0.08,-1.11,978.08
7.877,-0.55,0.89,0.01,-1.18,2.08,-1.13,-0.10,-0.08,-1.11,978.09
7.88,-0.62,1.04,0.12,-1.18,2.08,-1.13,-0.10,-0.08,-1.11,978.09
7.902,-0.65,1.04,0.15,-1.18,2.08,-1.13,-0.10,-0.08,-1.11,978.09
7.903,-0.65,1.04,0.15,-1.18,2.08,-1.13,0.09,-0.66,-1.25,978.09
7.904,-0.65,1.04,0.15,1.87,3.04,-0.44,0.09,-0.66,-1.25,978.09
7.915,-0.81,0.90,0.06,1.87,3.04,-0.44,0.09,-0.66,-1.25,978.09
7.917,-0.81,0.90,0.06,1.87,3.04,-0.44,0.09,-0.66,-1.25,978.08
7.934,-0.99,0.98,0.02,1.87,3.04,-0.44,0.09,-0.66,-1.25,978.08
7.936,-0.99,0.98,0.02,1.87,3.04,-0.44,0.06,-1.07,-2.14,978.08
7.937,-0.99,0.98,0.02,0.15,3.86,-0.31,0.06,-1.07,-2.14,978.08
7.969,-0.92,1.20,0.02,0.15,3.86,-0.31,0.06,-1.07,-2.14,978.08
7.975,-0.71,1.11,0.11,0.15,3.86,-0.31,0.06,-1.07,-2.14,978.08
7.977,-0.71,1.11,0.11,0.15,3.86,-0.31,-0.60,-0.27,-2.38,978.08
7.979,-0.71,1.11,0.11,0.62,4.60,-0.52,-0.60,-0.27,-2.38,978.08
7.981,-0.71,1.11,0.11,0.62,4.60,-0.52,-0.60,-0.27,-2.38,978.08
8.002,-0.74,1.18,0.22,0.62,4.60,-0.52,-0.60,-0.27,-2.38,978.08
8.014,-0.74,1.18,0.22,1.30,7.36,-0.23,-0.60,-0.27,-2.38,978.08
8.016,-0.92,1.25,-0.37,1.30,7.36,-0.23,-0.60,-0.27,-2.38,978.08
8.017,-0.92,1.25,-0.37,1.30,7.36,-0.23,-0.31,-0.20,-2.79,978.08
8.032,-0.98,1.72,-0.61,1.30,7.36,-0.23,-0.31,-0.20,-2.79,978.08
8.037,-0.98,1.72,-0.61,1.30,7.36,-0.23,-0.31,-0.20,-2.79,978.08
8.07,-1.33,2.28,-0.08,1.30,7.36,-0.23,-0.31,-0.20,-2.79,978.08
8.074,-1.33,2.28,-0.08,1.30,7.36,-0.23,0.12,-2.28,-3.17,978.08
8.076,-1.33,2.28,-0.08,-1.20,14.00,-5.57,0.12,-2.28,-3.17,978.08
8.078,-1.03,1.57,-0.33,-1.20,14.00,-5.57,0.12,-2.28,-3.17,978.08
8.111,-0.58,1.42,-0.56,-1.20,14.00,-5.57,0.12,-2.28,-3.17,978.08
8.114,-0.58,1.42,-0.56,-1.20,14.00,-5.57,-0.73,-1.32,-1.61,978.08
8.116,-0.58,1.42,-0.56,-1.12,14.42,-6.04,-0.73,-1.32,-1.61,978.08
8.118,-0.58,1.42,-0.56,-1.12,14.42,-6.04,-0.73,-1.32,-1.61,978.09
8.118,0.14,1.30,0.23,-1.12,14.42,-6.04,-0.73,-1.32,-1.61,978.09
8.132,-0.03,0.98,-0.59,-1.12,14.42,-6.04,-0.73,-1.32,-1.61,978.09
8.134,-0.03,0.98,-0.59,-1.12,14.42,-6.04,2.63,-2.38,0.53,978.09
8.135,-0.03,0.98,-0.59,4.22,10.59,-5.23,2.63,-2.38,0.53,978.09
8.161,0.51,0.52,0.22,4.22,10.59,-5.23,2.63,-2.38,0.53,978.09
8.164,0.51,0.52,0.22,4.22,10.59,-5.23,2.63,-2.38,0.53,978.09
8.172,0.75,0.14,-0.20,4.22,10.59,-5.23,2.63,-2.38,0.53,978.09
8.173,0.75,0.14,-0.20,4.22,10.59,-5.23,6.24,-5.65,1.53,978.09
8.174,0.75,0.14,-0.20,11.80,0.55,-5.73,6.24,-5.65,1.53,978.09
8.198,0.72,-0.12,0.59,11.80,0.55,-5.73,6.24,-5.65,1.53,978.09
8.211,-0.12,0.06,-0.05,11.80,0.55,-5.73,6.24,-5.65,1.53,978.09
8.211,-0.12,0.06,-0.05,11.80,0.55,-5.73,6.79,-4.32,1.23,978.09
8.212,-0.12,0.06,-0.05,10.69,-0.81,-5.40,6.79,-4.32,1.23,978.09
8.217,-0.12,0.06,-0.05,10.69,-0.81,-5.40,6.79,-4.32,1.23,978.07
8.231,-0.89,0.96,-0.16,10.69,-0.81,-5.40,6.79,-4.32,1.23,978.07
8.255,-0.79,1.16,-0.03,10.69,-0.81,-5.40,6.79,-4.32,1.23,978.07
8.257,-0.79,1.16,-0.03,10.69,-0.81,-5.40,3.33,1.07,1.52,978.07
8.259,-0.79,1.16,-0.03,5.32,-3.96,-1.13,3.33,1.07,1.52,978.07
8.286,-0.41,0.89,0.16,5.32,-3.96,-1.13,3.33,1.07,1.52,978.07
8.288,-0.41,0.89,0.16,5.32,-3.96,-1.13,3.33,1.07,1.52,978.06
8.295,-0.41,0.89,0.16,1.60,1.67,-0.77,3.33,1.07,1.52,978.06
8.295,-0.13,0.79,-0.33,1.60,1.67,-0.77,3.33,1.07,1.52,978.06
8.296,-0.13,0.79,-0.33,1.60,1.67,-0.77,-0.69,9.97,2.77,978.06
8.317,-0.19,0.91,-0.53,1.60,1.67,-0.77,-0.69,9.97,2.77,978.06
8.329,-0.25,1.38,-0.16,1.60,1.67,-0.77,-0.69,9.97,2.77,978.06
8.33,-0.25,1.38,-0.16,1.60,1.67,-0.77,-1.15,6.82,2.64,978.06
8.331,-0.25,1.38,-0.16,0.64,1.05,0.35,-1.15,6.82,2.64,978.06
8.337,-0.25,1.38,-0.16,0.64,1.05,0.35,-1.15,6.82,2.64,978.07
8.356,-1.01,3.27,-0.59,0.64,1.05,0.35,-1.15,6.82,2.64,978.07
8.388,-2.07,-0.11,0.64,0.64,1.05,0.35,-1.15,6.82,2.64,978.07
8.39,-2.07,-0.11,0.64,0.67,10.07,-2.87,-1.15,6.82,2.64,978.07
8.391,-2.07,-0.11,0.64,0.67,10.07,-2.87,0.14,1.12,-1.53,978.07
8.392,-2.45,-0.73,-0.07,0.67,10.07,-2.87,0.14,1.12,-1.53,978.07
8.398,-2.45,-0.73,-0.07,0.67,10.07,-2.87,0.14,1.12,-1.53,978.08
8.408,-2.99,-0.75,-0.43,0.67,10.07,-2.87,0.14,1.12,-1.53,978.08
8.409,-2.99,-0.75,-0.43,0.67,10.07,-2.87,0.79,-0.43,-3.77,978.08
8.41,-2.99,-0.75,-0.43,-17.65,-12.15,1.84,0.79,-0.43,-3.77,978.08
8.429,-2.93,-0.92,-0.98,-17.65,-12.15,1.84,0.79,-0.43,-3.77,978.08
8.452,-2.93,-0.92,-0.98,-17.95,-12.57,1.30,0.79,-0.43,-3.77,978.08
8.458,-2.86,-1.18,-0.20,-17.95,-12.57,1.30,0.79,-0.43,-3.77,978.08
8.461,-2.86,-1.18,-0.20,-17.95,-12.57,1.30,-3.36,1.67,1.84,978.08
8.464,-2.86,-1.18,-0.20,-17.95,-12.57,1.30,-3.36,1.67,1.84,978.08
8.487,-2.45,-1.59,1.40,-17.95,-12.57,1.30,-3.36,1.67,1.84,978.08
8.489,-1.04,-0.83,1.38,-17.95,-12.57,1.30,-3.36,1.67,1.84,978.08
8.49,-1.04,-0.83,1.38,-17.95,-12.57,1.30,-8.07,3.27,4.58,978.08
8.491,-1.04,-0.83,1.38,-21.45,-20.11,-0.22,-8.07,3.27,4.58,978.08
8.523,0.06,0.61,1.32,-21.45,-20.11,-0.22,-8.07,3.27,4.58,978.08
8.526,0.06,0.61,1.32,-21.45,-20.11,-0.22,-8.07,3.27,4.58,978.08
8.528,-1.05,0.74,1.17,-21.45,-20.11,-0.22,-8.07,3.27,4.58,978.08
8.529,-1.05,0.74,1.17,-21.45,-20.11,-0.22,-5.51,2.60,1.62,978.08
8.531,-1.05,0.74,1.17,-1.48,-6.25,10.32,-5.51,2.60,1.62,978.08
8.547,-1.56,0.26,0.43,-1.48,-6.25,10.32,-5.51,2.60,1.62,978.08
8.568,-1.56,0.26,0.43,-0.27,-5.34,10.50,-5.51,2.60,1.62,978.08
8.571,-1.07,0.28,0.25,-0.27,-5.34,10.50,-5.51,2.60,1.62,978.08
8.573,-1.07,0.28,0.25,-0.27,-5.34,10.50,0.93,0.46,-3.90,978.08
8.577,-1.07,0.28,0.25,-0.27,-5.34,10.50,0.93,0.46,-3.90,978.08
8.613,-1.08,0.52,0.25,-0.27,-5.34,10.50,0.93,0.46,-3.90,978.08
8.614,-1.46,0.30,-0.20,-0.27,-5.34,10.50,0.93,0.46,-3.90,978.08
8.615,-1.46,0.30,-0.20,-0.27,-5.34,10.50,4.08,-1.94,-4.19,978.08
8.615,-1.46,0.30,-0.20,-4.71,-2.72,1.39,4.08,-1.94,-4.19,978.08
8.626,-1.38,0.41,-0.37,-4.71,-2.72,1.39,4.08,-1.94,-4.19,978.08
8.637,-1.38,0.41,-0.37,-4.71,-2.72,1.39,4.08,-1.94,-4.19,978.09
8.646,-1.34,0.50,-0.40,-4.71,-2.72,1.39,4.08,-1.94,-4.19,978.09
8.648,-1.34,0.50,-0.40,-4.71,-2.72,1.39,2.02,-1.29,-2.49,978.09
8.65,-1.34,0.50,-0.40,-5.65,-1.58,-4.64,2.02,-1.29,-2.49,978.09
8.67,-0.98,0.74,-0.08,-5.65,-1.58,-4.64,2.02,-1.29,-2.49,978.09
8.698,-0.51,1.00,0.29,-5.65,-1.58,-4.64,2.02,-1.29,-2.49,978.09
8.7,-0.51,1.00,0.29,-5.65,-1.58,-4.64,-0.77,1.57,-0.05,978.09
8.701,-0.51,1.00,0.29,-5.47,-1.50,-4.24,-0.77,1.57,-0.05,978.09
8.702,-0.51,1.00,0.29,-5.47,-1.50,-4.24,-0.77,1.57,-0.05,978.10
8.705,-0.42,0.99,0.29,-5.47,-1.50,-4.24,-0.77,1.57,-0.05,978.10
8.726,-0.45,0.72,0.11,-5.47,-1.50,-4.24,-0.77,1.57,-0.05,978.10
8.73,-0.45,0.72,0.11,-5.47,-1.50,-4.24,-0.65,1.23,0.31,978.10
8.734,-0.45,0.72,0.11,1.89,3.36,0.77,-0.65,1.23,0.31,978.10
8.767,-0.89,0.46,-0.01,1.89,3.36,0.77,-0.65,1.23,0.31,978.10
8.77,-0.89,0.46,-0.01,1.89,3.36,0.77,-0.65,1.23,0.31,978.10
8.771,-1.15,0.47,-0.17,1.89,3.36,0.77,-0.65,1.23,0.31,978.10
8.773,-1.15,0.47,-0.17,1.89,3.36,0.77,1.03,-1.62,-0.94,978.10
8.774,-1.15,0.47,-0.17,0.13,0.12,-1.34,1.03,-1.62,-0.94,978.10
8.797,-0.85,0.66,-0.23,0.13,0.12,-1.34,1.03,-1.62,-0.94,978.10
8.803,-0.62,0.65,-0.03,0.13,0.12,-1.34,1.03,-1.62,-0.94,978.10
8.805,-0.62,0.65,-0.03,0.13,0.12,-1.34,0.00,-0.37,-0.64,978.10
8.805,-0.62,0.65,-0.03,0.24,0.32,-1.44,0.00,-0.37,-0.64,978.10
8.816,-0.62,0.65,-0.03,0.24,0.32,-1.44,0.00,-0.37,-0.64,978.10
8.824,-0.88,0.55,0.21,0.24,0.32,-1.44,0.00,-0.37,-0.64,978.10
8.843,-1.08,0.48,0.35,0.24,0.32,-1.44,0.00,-0.37,-0.64,978.10
8.844,-1.08,0.48,0.35,0.24,0.32,-1.44,-0.79,0.53,-0.67,978.10
8.844,-1.08,0.48,0.35,0.82,1.18,-1.32,-0.79,0.53,-0.67,978.10
8.863,-0.99,0.48,0.21,0.82,1.18,-1.32,-0.79,0.53,-0.67,978.10
8.876,-0.99,0.48,0.21,0.82,1.18,-1.32,-0.79,0.53,-0.67,978.10
8.899,-0.99,0.48,0.21,-0.84,0.38,0.61,-0.79,0.53,-0.67,978.10
8.9,-0.84,0.58,0.01,-0.84,0.38,0.61,-0.79,0.53,-0.67,978.10
8.901,-0.84,0.58,0.01,-0.84,0.38,0.61,0.08,-0.32,-0.67,978.10
8.902,-0.81,0.61,-0.11,-0.84,0.38,0.61,0.08,-0.32,-0.67,978.10
8.922,-0.86,0.52,-0.02,-0.84,0.38,0.61,0.08,-0.32,-0.67,978.10
8.926,-0.86,0.52,-0.02,-0.84,0.38,0.61,0.32,-0.43,-0.58,978.10
8.928,-0.86,0.52,-0.02,-0.75,0.55,0.51,0.32,-0.43,-0.58,978.10
8.937,-0.86,0.52,-0.02,-0.75,0.55,0.51,0.32,-0.43,-0.58,978.11
8.944,-0.97,0.42,0.15,-0.75,0.55,0.51,0.32,-0.43,-0.58,978.11
8.971,-0.98,0.46,0.24,-0.75,0.55,0.51,0.32,-0.43,-0.58,978.11
8.973,-0.98,0.46,0.24,-0.75,0.55,0.51,0.05,-0.56,-0.86,978.11
8.974,-0.98,0.46,0.24,0.23,0.84,-1.45,0.05,-0.56,-0.86,978.11
8.981,-0.99,0.55,0.12,0.23,0.84,-1.45,0.05,-0.56,-0.86,978.11
9.002,-0.99,0.55,0.12,0.23,0.84,-1.45,0.05,-0.56,-0.86,978.09
9.004,-1.01,0.75,-0.14,0.23,0.84,-1.45,0.05,-0.56,-0.86,978.09
9.005,-1.01,0.75,-0.14,0.23,0.84,-1.45,0.20,-0.94,-0.78,978.09
9.006,-1.01,0.75,-0.14,-0.83,1.77,-1.11,0.20,-0.94,-0.78,978.09
9.021,-1.13,0.93,-0.13,-0.83,1.77,-1.11,0.20,-0.94,-0.78,978.09
9.041,-1.20,0.89,0.17,-0.83,1.77,-1.11,0.20,-0.94,-0.78,978.09
9.044,-1.20,0.89,0.17,-0.83,1.77,-1.11,0.05,-1.68,-1.11,978.09
9.046,-1.20,0.89,0.17,-0.79,2.12,-1.67,0.05,-1.68,-1.11,978.09
9.067,-1.20,0.89,0.17,-0.79,2.12,-1.67,0.05,-1.68,-1.11,978.08
9.07,-1.14,0.61,0.39,-0.79,2.12,-1.67,0.05,-1.68,-1.11,978.08
9.08,-1.04,0.58,0.16,-0.79,2.12,-1.67,0.05,-1.68,-1.11,978.08
9.081,-1.04,0.58,0.16,-0.79,2.12,-1.67,-0.29,-0.49,-1.82,978.08
9.082,-1.04,0.58,0.16,-2.15,4.91,-1.16,-0.29,-0.49,-1.82,978.08
9.108,-0.75,0.52,-0.00,-2.15,4.91,-1.16,-0.29,-0.49,-1.82,978.08
9.116,-0.75,0.52,-0.00,-2.15,4.91,-1.16,-0.29,-0.49,-1.82,978.08
9.119,-0.22,0.52,0.13,-2.15,4.91,-1.16,-0.29,-0.49,-1.82,978.08
9.121,-0.22,0.52,0.13,2.89,2.83,-1.07,-0.29,-0.49,-1.82,978.08
9.122,-0.22,0.52,0.13,2.89,2.83,-1.07,1.75,0.97,-2.01,978.08
9.139,-0.30,0.40,0.19,2.89,2.83,-1.07,1.75,0.97,-2.01,978.08
9.171,-0.66,0.39,0.30,2.89,2.83,-1.07,1.75,0.97,-2.01,978.08
9.176,-0.66,0.39,0.30,2.89,2.83,-1.07,5.11,-1.16,-2.24,978.08
9.179,-0.66,0.39,0.30,2.94,3.23,-1.04,5.11,-1.16,-2.24,978.08
9.181,-0.66,0.39,0.30,2.94,3.23,-1.04,5.11,-1.16,-2.24,978.10
9.183,-1.11,0.62,0.18,2.94,3.23,-1.04,5.11,-1.16,-2.24,978.10
9.212,-1.33,0.63,0.14,2.94,3.23,-1.04,5.11,-1.16,-2.24,978.10
9.216,-1.33,0.63,0.14,2.94,3.23,-1.04,7.29,-3.48,-1.15,978.10
9.219,-1.33,0.63,0.14,2.48,2.25,-0.45,7.29,-3.48,-1.15,978.10
9.22,-1.13,0.39,-0.32,2.48,2.25,-0.45,7.29,-3.48,-1.15,978.10
9.235,-1.13,0.39,-0.32,2.48,2.25,-0.45,7.29,-3.48,-1.15,978.10
9.237,-0.39,0.45,-0.13,2.48,2.25,-0.45,7.29,-3.48,-1.15,978.10
9.238,-0.39,0.45,-0.13,2.48,2.25,-0.45,5.31,-3.00,2.02,978.10
9.238,-0.39,0.45,-0.13,-0.65,1.10,-4.06,5.31,-3.00,2.02,978.10
9.274,-0.34,0.40,0.47,-0.65,1.10,-4.06,5.31,-3.00,2.02,978.10
9.28,-1.14,0.30,1.23,-0.65,1.10,-4.06,5.31,-3.00,2.02,978.10
9.281,-1.14,0.30,1.23,-0.65,1.10,-4.06,0.68,1.22,1.61,978.10
9.282,-1.14,0.30,1.23,-0.77,0.47,-3.49,0.68,1.22,1.61,978.10
9.316,-1.14,0.30,1.23,-0.77,0.47,-3.49,0.68,1.22,1.61,978.09
9.317,-1.39,0.19,1.71,-0.77,0.47,-3.49,0.68,1.22,1.61,978.09
9.318,-1.05,0.24,1.00,-0.77,0.47,-3.49,0.68,1.22,1.61,978.09
9.319,-1.05,0.24,1.00,-0.77,0.47,-3.49,1.33,0.12,0.48,978.09
9.319,-1.05,0.24,1.00,-0.90,-1.67,8.79,1.33,0.12,0.48,978.09
9.337,-0.94,0.29,0.30,-0.90,-1.67,8.79,1.33,0.12,0.48,978.09
9.36,-0.94,0.29,0.30,-0.90,-1.67,8.79,1.33,0.12,0.48,978.07
9.362,-0.84,0.45,0.05,-0.90,-1.67,8.79,1.33,0.12,0.48,978.07
9.363,-0.84,0.45,0.05,-0.90,-1.67,8.79,4.83,-3.99,0.64,978.07
9.364,-0.84,0.45,0.05,-1.23,-2.05,1.68,4.83,-3.99,0.64,978.07
9.43,-0.72,0.62,0.18,-1.23,-2.05,1.68,4.83,-3.99,0.64,978.07
9.432,-0.74,0.55,0.47,-1.23,-2.05,1.68,4.83,-3.99,0.64,978.07
9.433,-0.74,0.55,0.47,-1.23,-2.05,1.68,2.48,-1.71,0.36,978.07
9.434,-0.74,0.55,0.47,-1.47,-2.39,1.65,2.48,-1.71,0.36,978.07
9.434,-0.74,0.55,0.47,-1.47,-2.39,1.65,2.48,-1.71,0.36,978.07
9.435,-0.85,0.43,0.62,-1.47,-2.39,1.65,2.48,-1.71,0.36,978.07
9.438,-0.87,0.40,0.66,-1.47,-2.39,1.65,2.48,-1.71,0.36,978.07
9.438,-0.87,0.40,0.66,-1.47,-2.39,1.65,0.12,0.45,0.29,978.07
9.439,-0.87,0.40,0.66,0.18,-0.43,1.54,0.12,0.45,0.29,978.07
9.455,-0.83,0.48,0.57,0.18,-0.43,1.54,0.12,0.45,0.29,978.07
9.476,-0.83,0.48,0.57,0.18,-0.43,1.54,0.12,0.45,0.29,978.07
9.477,-0.74,0.55,0.36,0.18,-0.43,1.54,0.12,0.45,0.29,978.07
9.477,-0.74,0.55,0.36,0.18,-0.43,1.54,1.28,-0.92,0.45,978.07
9.477,-0.74,0.55,0.36,-0.40,-1.25,2.54,1.28,-0.92,0.45,978.07
9.498,-0.74,0.51,0.22,-0.40,-1.25,2.54,1.28,-0.92,0.45,978.07
9.514,-0.88,0.44,0.31,-0.40,-1.25,2.54,1.28,-0.92,0.45,978.07
9.515,-0.88,0.44,0.31,-0.40,-1.25,2.54,1.82,-1.55,0.53,978.07
9.515,-0.88,0.44,0.31,-0.68,-1.56,2.48,1.82,-1.55,0.53,978.07
9.534,-0.88,0.44,0.31,-0.68,-1.56,2.48,1.82,-1.55,0.53,978.07
9.535,-0.90,0.52,0.42,-0.68,-1.56,2.48,1.82,-1.55,0.53,978.07
9.568,-0.81,0.50,0.43,-0.68,-1.56,2.48,1.82,-1.55,0.53,978.07
9.571,-0.81,0.50,0.43,-0.68,-1.56,2.48,0.97,-0.69,0.45,978.07
9.573,-0.81,0.50,0.43,-1.12,-1.64,0.47,0.97,-0.69,0.45,978.07
9.574,-0.78,0.50,0.32,-1.12,-1.64,0.47,0.97,-0.69,0.45,978.07
9.602,-0.82,0.47,0.24,-1.12,-1.64,0.47,0.97,-0.69,0.45,978.07
9.603,-0.82,0.47,0.24,-1.12,-1.64,0.47,0.77,-0.71,0.29,978.07
9.604,-0.82,0.47,0.24,-0.94,-1.77,0.57,0.77,-0.71,0.29,978.07
9.606,-0.82,0.47,0.24,-0.94,-1.77,0.57,0.77,-0.71,0.29,978.08
9.612,-0.83,0.43,0.31,-0.94,-1.77,0.57,0.77,-0.71,0.29,978.08
9.633,-0.81,0.52,0.35,-0.94,-1.77,0.57,0.77,-0.71,0.29,978.08
9.635,-0.81,0.52,0.35,-0.94,-1.77,0.57,0.66,-0.68,0.12,978.08
9.636,-0.81,0.52,0.35,-1.02,-1.84,0.55,0.66,-0.68,0.12,978.08
9.654,-0.83,0.49,0.36,-1.02,-1.84,0.55,0.66,-0.68,0.12,978.08
9.658,-0.83,0.49,0.36,-1.02,-1.84,0.55,0.66,-0.68,0.12,978.07
9.676,-0.83,0.49,0.36,-1.24,-1.97,0.61,0.66,-0.68,0.12,978.07
9.679,-0.76,0.54,0.38,-1.24,-1.97,0.61,0.66,-0.68,0.12,978.07
9.681,-0.76,0.54,0.38,-1.24,-1.97,0.61,0.79,-0.81,0.03,978.07
9.706,-0.74,0.64,0.30,-1.24,-1.97,0.61,0.79,-0.81,0.03,978.07
9.712,-0.69,0.58,0.21,-1.24,-1.97,0.61,0.79,-0.81,0.03,978.07
9.713,-0.69,0.58,0.21,-1.24,-1.97,0.61,1.14,-1.27,-0.07,978.07
9.714,-0.69,0.58,0.21,-0.45,-1.01,0.17,1.14,-1.27,-0.07,978.07
9.714,-0.69,0.58,0.21,-0.45,-1.01,0.17,1.14,-1.27,-0.07,978.08
